subject_id,item_name,rating,timepoint
23,pinkfondantbiscuit,0.47,2
23,haribopeaches,1.43,2
23,werthersoriginal,1.01,2
23,nestlenuts,0.8,2
23,redbandcolabottles,0.54,2
23,milkyway,0.99,2
23,cinnamonbiscuit,1.23,2
23,kinderbueno,1.46,2
23,crunch,0.75,2
23,milkacrispello,0.68,2
23,rittersportmilkhazelnut,1.51,2
23,stroopwafel,0.99,2
23,redbanddropfruitduo,0.67,2
23,chocolatecaramelwafer,0.27,2
23,kindermaxi,1.21,2
23,oreos,1.52,2
23,autodroptotalloss,0.63,2
23,tikkelsdrop,0.67,2
23,mmspeanuts,0.62,2
23,kitkatchunky,1.5,2
23,lion,0.99,2
23,kitkat,1.51,2
23,mikado,0.86,2
23,cakeslice,0.28,2
23,buglesnachocheese,0.36,2
23,balisto,1.9,2
23,snickers,1.48,2
23,applecake,0.43,2
24,sultanayofruitstrawberry,0.65,2
24,chocolatecaramelwafer,0.59,2
24,rittersportmilkhazelnut,1.16,2
24,autodropcadillacs,1.28,2
24,schoolkrijtdrop,1.2,2
24,bounty,0.62,2
24,smarties,1.12,2
24,cakeslice,1.13,2
24,haribopeaches,0.76,2
24,hamkas,0.74,2
24,twix,0.63,2
24,pinkfondantbiscuit,0.63,2
24,dovecaramelmilkchocolate,0.61,2
24,cotedorpralinewhite,1.26,2
24,mikado,0.82,2
24,redbanddropfruitduo,1.15,2
24,kitkatchunkywhite,1.28,2
24,oreos,0.78,2
24,kinderbuenowhite,0.74,2
24,lion,0.83,2
24,snickers,0.78,2
24,sugarwaffle,0.71,2
24,snackajackscheese,0.78,2
24,btweenhazelnutbar,0.74,2
24,balisto,1.29,2
24,nestlenuts,0.68,2
24,skittlestropical,0.74,2
24,maltesers,0.58,2
24,milkyway,1.22,2
24,crunch,1.3,2
24,nestlebros,1.34,2
24,autodroptotalloss,0.53,2
24,stroopwafel,1.29,2
24,peanutsticks,1.25,2
24,tikkelsdrop,0.8,2
24,engelsedrop,0.77,2
24,cotedorpralinemilk,1.15,2
24,pringleshotandspicy,1.24,2
24,wokkelspaprika,0.62,2
24,haribocherries,0.6,2
24,kinderbueno,0.62,2
24,applecake,1.1,2
24,mars,0.76,2
24,cappuccinoontbijtkoek,1.13,2
24,milkadaim,0.85,2
24,laysclassic,1.15,2
24,nibbitsticks,0.85,2
24,redbandcolabottles,1.13,2
24,kitkatchunky,0.8,2
24,kindermaxi,0.79,2
24,kaneelstokjes,0.62,2
24,tucminibites,0.63,2
24,mmspeanuts,0.7,2
24,buglesnachocheese,0.64,2
24,nestlerolo,0.73,2
24,kitkat,0.8,2
24,milkacrispello,1.16,2
24,cinnamonbiscuit,0.76,2
24,werthersoriginal,0.69,2
24,almondfilledcake,0.66,2
25,cappuccinoontbijtkoek,1.15,2
25,haribopeaches,1.18,2
25,kindermaxi,0.69,2
25,kaneelstokjes,0.75,2
25,nibbitsticks,1.4,2
25,milkyway,1.23,2
25,pinkfondantbiscuit,0.81,2
25,chocolatecaramelwafer,0.8,2
25,applecake,1.15,2
25,mmspeanuts,1.26,2
25,nestlerolo,0.8,2
25,maltesers,1.2,2
25,balisto,0.81,2
25,redbandcolabottles,1.43,2
25,wokkelspaprika,1.32,2
25,milkadaim,1.36,2
25,rittersportmilkhazelnut,1.45,2
25,buglesnachocheese,1.55,2
25,autodropcadillacs,1.27,2
25,sultanayofruitstrawberry,1.2,2
25,dovecaramelmilkchocolate,1.16,2
25,pringleshotandspicy,1.69,2
25,cotedorpralinemilk,1.56,2
25,skittlestropical,1.17,2
25,kitkatchunkywhite,0.84,2
25,peanutsticks,1.32,2
25,redbanddropfruitduo,1.18,2
25,bounty,1.17,2
25,snackajackscheese,1.34,2
25,kinderbuenowhite,1.6,2
25,oreos,1.48,2
25,crunch,0.8,2
25,sugarwaffle,0.86,2
25,werthersoriginal,0.88,2
25,kinderbueno,1.28,2
25,autodroptotalloss,1.26,2
25,btweenhazelnutbar,1.3,2
25,almondfilledcake,0.77,2
25,engelsedrop,1.3,2
25,cakeslice,0.78,2
25,cotedorpralinewhite,1.42,2
25,mikado,1.17,2
25,milkacrispello,1.33,2
25,nestlebros,0.87,2
25,lion,0.85,2
25,schoolkrijtdrop,1.21,2
25,kitkat,1.33,2
25,smarties,1.34,2
25,tucminibites,1.28,2
25,twix,1.32,2
25,cinnamonbiscuit,1.47,2
25,mars,0.87,2
25,hamkas,1.82,2
25,snickers,0.8,2
25,nestlenuts,0.89,2
25,laysclassic,1.37,2
25,tikkelsdrop,1.27,2
25,kitkatchunky,0.85,2
25,stroopwafel,1.14,2
25,haribocherries,1.2,2
26,mmspeanuts,0.5,2
26,twix,0.93,2
26,schoolkrijtdrop,0.37,2
26,almondfilledcake,1.04,2
26,smarties,0.63,2
26,snackajackscheese,1.03,2
26,kitkatchunkywhite,1.03,2
26,peanutsticks,0.51,2
26,oreos,0.96,2
26,skittlestropical,0.68,2
26,nibbitsticks,0.56,2
26,nestlerolo,0.75,2
26,kinderbueno,0.92,2
26,laysclassic,0.97,2
26,redbanddropfruitduo,0.78,2
26,cinnamonbiscuit,0.54,2
26,autodropcadillacs,1.22,2
26,sugarwaffle,1.19,2
26,nestlebros,0.95,2
26,autodroptotalloss,0.78,2
26,haribopeaches,1.06,2
26,rittersportmilkhazelnut,0.87,2
26,pringleshotandspicy,1.21,2
26,cotedorpralinemilk,1.1,2
26,redbandcolabottles,0.95,2
26,hamkas,0.71,2
26,kindermaxi,1.03,2
26,kitkatchunky,0.96,2
26,cappuccinoontbijtkoek,0.98,2
26,kaneelstokjes,1.18,2
26,snickers,0.74,2
26,milkadaim,1.1,2
26,bounty,1.02,2
26,nestlenuts,0.6,2
26,stroopwafel,1.26,2
26,lion,1.03,2
26,engelsedrop,0.52,2
26,milkyway,1.18,2
26,crunch,0.7,2
26,kitkat,1.04,2
26,btweenhazelnutbar,0.84,2
26,sultanayofruitstrawberry,0.98,2
26,wokkelspaprika,1.17,2
26,balisto,0.85,2
26,kinderbuenowhite,1.13,2
26,dovecaramelmilkchocolate,1.1,2
26,applecake,1.2,2
26,tucminibites,1.08,2
26,milkacrispello,1.03,2
26,buglesnachocheese,0.87,2
26,maltesers,1.1,2
26,tikkelsdrop,0.86,2
26,mikado,1.12,2
26,werthersoriginal,1.13,2
26,chocolatecaramelwafer,1.09,2
26,pinkfondantbiscuit,0.92,2
26,haribocherries,1.26,2
26,mars,0.98,2
26,cakeslice,1.19,2
26,cotedorpralinewhite,1.15,2
27,sugarwaffle,1.0,2
27,nestlenuts,0.84,2
27,wokkelspaprika,0.68,2
27,pringleshotandspicy,0.58,2
27,laysclassic,0.4,2
27,bounty,0.78,2
27,mmspeanuts,0.84,2
27,redbanddropfruitduo,0.35,2
27,cotedorpralinewhite,1.0,2
27,kitkatchunkywhite,1.0,2
27,cotedorpralinemilk,0.74,2
27,maltesers,0.19,2
27,haribocherries,1.0,2
27,milkacrispello,0.61,2
27,autodroptotalloss,0.97,2
27,nestlebros,0.65,2
27,engelsedrop,0.95,2
27,schoolkrijtdrop,0.87,2
27,cinnamonbiscuit,0.83,2
27,twix,0.68,2
27,chocolatecaramelwafer,0.77,2
27,nibbitsticks,0.61,2
27,snickers,0.77,2
27,mars,0.22,2
27,oreos,1.06,2
27,milkadaim,0.84,2
27,skittlestropical,1.0,2
27,stroopwafel,0.95,2
27,haribopeaches,1.0,2
27,balisto,0.84,2
27,kinderbuenowhite,1.0,2
27,tikkelsdrop,0.84,2
27,hamkas,0.57,2
27,milkyway,0.85,2
27,rittersportmilkhazelnut,0.86,2
27,kitkatchunky,0.8,2
27,redbandcolabottles,0.27,2
27,snackajackscheese,0.17,2
27,tucminibites,0.35,2
27,kinderbueno,0.92,2
27,cappuccinoontbijtkoek,0.74,2
27,werthersoriginal,0.88,2
27,mikado,0.87,2
27,cakeslice,1.03,2
27,autodropcadillacs,0.91,2
27,peanutsticks,0.95,2
27,dovecaramelmilkchocolate,0.74,2
27,crunch,0.65,2
27,sultanayofruitstrawberry,0.15,2
27,smarties,0.37,2
27,nestlerolo,0.75,2
27,buglesnachocheese,0.82,2
27,btweenhazelnutbar,0.3,2
27,almondfilledcake,0.97,2
27,kindermaxi,0.46,2
27,kitkat,0.43,2
27,lion,0.7,2
27,kaneelstokjes,1.0,2
27,pinkfondantbiscuit,0.94,2
27,applecake,0.97,2
28,snickers,0.65,2
28,kindermaxi,0.77,2
28,haribocherries,0.48,2
28,maltesers,0.48,2
28,haribopeaches,0.46,2
28,werthersoriginal,0.15,2
28,peanutsticks,0.0,2
28,crunch,0.23,2
28,sugarwaffle,1.48,2
28,kitkatchunkywhite,0.46,2
28,schoolkrijtdrop,0.0,2
28,cotedorpralinewhite,0.27,2
28,redbandcolabottles,0.22,2
28,milkyway,0.47,2
28,mars,0.26,2
28,kitkatchunky,1.0,2
28,cotedorpralinemilk,0.48,2
28,applecake,1.0,2
28,balisto,1.3,2
28,nestlerolo,0.23,2
28,autodropcadillacs,0.53,2
28,buglesnachocheese,1.97,2
28,stroopwafel,1.1,2
28,kinderbuenowhite,0.87,2
28,nibbitsticks,1.12,2
28,mikado,0.51,2
28,engelsedrop,0.37,2
28,snackajackscheese,1.53,2
28,autodroptotalloss,0.74,2
28,cakeslice,1.0,2
28,btweenhazelnutbar,1.0,2
28,almondfilledcake,1.11,2
28,twix,1.1,2
28,smarties,0.85,2
28,oreos,1.39,2
28,pinkfondantbiscuit,1.47,2
28,mmspeanuts,1.2,2
28,dovecaramelmilkchocolate,0.83,2
28,kaneelstokjes,0.57,2
28,laysclassic,1.78,2
28,kinderbueno,1.32,2
28,tucminibites,1.12,2
28,milkadaim,0.21,2
28,rittersportmilkhazelnut,0.85,2
28,pringleshotandspicy,1.56,2
28,cappuccinoontbijtkoek,0.02,2
28,bounty,1.2,2
28,nestlenuts,0.81,2
28,milkacrispello,1.15,2
28,chocolatecaramelwafer,0.77,2
28,lion,1.32,2
28,redbanddropfruitduo,1.13,2
28,kitkat,1.49,2
28,sultanayofruitstrawberry,1.16,2
28,tikkelsdrop,0.11,2
28,hamkas,1.24,2
28,nestlebros,0.47,2
28,cinnamonbiscuit,0.68,2
28,skittlestropical,0.21,2
28,wokkelspaprika,1.16,2
29,crunch,0.48,2
29,milkyway,0.26,2
29,schoolkrijtdrop,1.0,2
29,lion,0.83,2
29,redbandcolabottles,0.89,2
29,twix,0.66,2
29,laysclassic,0.58,2
29,haribocherries,1.0,2
29,oreos,1.06,2
29,milkadaim,0.8,2
29,tucminibites,0.91,2
29,nestlebros,0.58,2
29,nibbitsticks,0.58,2
29,snickers,0.67,2
29,kinderbuenowhite,1.0,2
29,balisto,0.09,2
29,nestlenuts,0.65,2
29,redbanddropfruitduo,0.48,2
29,buglesnachocheese,0.34,2
29,dovecaramelmilkchocolate,0.93,2
29,cappuccinoontbijtkoek,0.12,2
29,stroopwafel,0.5,2
29,kaneelstokjes,0.91,2
29,autodropcadillacs,0.89,2
29,smarties,0.73,2
29,cakeslice,0.28,2
29,engelsedrop,1.02,2
29,maltesers,0.88,2
29,pringleshotandspicy,0.43,2
29,mars,0.33,2
29,snackajackscheese,0.78,2
29,pinkfondantbiscuit,0.47,2
29,applecake,0.57,2
29,wokkelspaprika,0.58,2
29,btweenhazelnutbar,0.1,2
29,peanutsticks,0.5,2
29,mikado,0.91,2
29,bounty,0.6,2
29,autodroptotalloss,1.03,2
29,skittlestropical,0.67,2
29,sultanayofruitstrawberry,0.22,2
29,kindermaxi,0.46,2
29,mmspeanuts,0.88,2
29,milkacrispello,1.03,2
29,cotedorpralinewhite,1.06,2
29,kinderbueno,1.03,2
29,tikkelsdrop,0.56,2
29,chocolatecaramelwafer,0.46,2
29,haribopeaches,0.85,2
29,cinnamonbiscuit,1.04,2
29,nestlerolo,0.62,2
29,kitkatchunkywhite,0.86,2
29,werthersoriginal,0.81,2
29,cotedorpralinemilk,1.06,2
29,almondfilledcake,0.46,2
29,kitkatchunky,0.81,2
29,kitkat,0.71,2
29,rittersportmilkhazelnut,1.05,2
29,sugarwaffle,0.26,2
29,hamkas,0.55,2
2,redbanddropfruitduo,0.59,2
2,chocolatecaramelwafer,0.91,2
2,smarties,0.69,2
2,milkacrispello,1.16,2
2,crunch,0.93,2
2,haribocherries,0.88,2
2,cappuccinoontbijtkoek,0.62,2
2,mmspeanuts,1.07,2
2,dovecaramelmilkchocolate,1.18,2
2,schoolkrijtdrop,0.49,2
2,skittlestropical,1.03,2
2,almondfilledcake,0.54,2
2,nibbitsticks,0.82,2
2,rittersportmilkhazelnut,1.04,2
2,snackajackscheese,0.8,2
2,buglesnachocheese,1.04,2
2,cotedorpralinewhite,1.07,2
2,cinnamonbiscuit,0.65,2
2,kitkatchunky,1.36,2
2,engelsedrop,0.74,2
2,werthersoriginal,1.22,2
2,tucminibites,1.27,2
2,cakeslice,0.86,2
2,nestlenuts,0.86,2
2,tikkelsdrop,0.79,2
2,cotedorpralinemilk,1.58,2
2,twix,1.3,2
2,applecake,0.86,2
2,stroopwafel,0.81,2
2,milkyway,1.31,2
2,lion,1.61,2
2,pringleshotandspicy,1.16,2
2,balisto,1.34,2
2,kinderbueno,1.25,2
2,redbandcolabottles,0.91,2
2,mars,1.23,2
2,sugarwaffle,0.88,2
2,kinderbuenowhite,1.35,2
2,milkadaim,1.52,2
2,oreos,1.66,2
2,snickers,0.95,2
2,autodropcadillacs,0.84,2
2,mikado,0.9,2
2,kindermaxi,1.41,2
2,bounty,1.47,2
2,maltesers,1.65,2
2,autodroptotalloss,0.9,2
2,hamkas,1.23,2
2,nestlerolo,1.76,2
2,laysclassic,1.12,2
2,nestlebros,1.34,2
2,kitkatchunkywhite,1.4,2
2,sultanayofruitstrawberry,1.11,2
2,btweenhazelnutbar,0.88,2
2,wokkelspaprika,0.98,2
2,kitkat,1.29,2
2,peanutsticks,1.25,2
2,kaneelstokjes,0.32,2
2,haribopeaches,1.16,2
2,pinkfondantbiscuit,0.92,2
30,nestlenuts,0.47,2
30,milkadaim,1.14,2
30,redbandcolabottles,0.93,2
30,kitkatchunky,1.11,2
30,almondfilledcake,1.04,2
30,kitkatchunkywhite,1.96,2
30,smarties,1.65,2
30,cappuccinoontbijtkoek,0.32,2
30,kindermaxi,0.77,2
30,nestlerolo,1.48,2
30,peanutsticks,0.66,2
30,nestlebros,0.17,2
30,stroopwafel,0.86,2
30,sugarwaffle,0.72,2
30,cakeslice,1.06,2
30,snickers,0.94,2
30,oreos,0.73,2
30,haribocherries,1.18,2
30,sultanayofruitstrawberry,0.19,2
30,kinderbuenowhite,1.17,2
30,crunch,1.03,2
30,cotedorpralinewhite,1.07,2
30,applecake,0.79,2
30,mikado,0.74,2
30,dovecaramelmilkchocolate,1.03,2
30,tikkelsdrop,1.17,2
30,autodropcadillacs,1.14,2
30,hamkas,1.17,2
30,tucminibites,0.74,2
30,milkacrispello,0.87,2
30,kinderbueno,1.05,2
30,cinnamonbiscuit,0.81,2
30,cotedorpralinemilk,1.08,2
30,maltesers,0.86,2
30,engelsedrop,1.08,2
30,lion,0.84,2
30,kaneelstokjes,1.16,2
30,pinkfondantbiscuit,1.09,2
30,snackajackscheese,0.07,2
30,mars,1.07,2
30,btweenhazelnutbar,0.01,2
30,buglesnachocheese,1.34,2
30,redbanddropfruitduo,1.41,2
30,laysclassic,1.33,2
30,mmspeanuts,0.98,2
30,werthersoriginal,0.96,2
30,twix,0.72,2
30,autodroptotalloss,0.43,2
30,milkyway,0.43,2
30,wokkelspaprika,1.03,2
30,skittlestropical,0.82,2
30,nibbitsticks,1.1,2
30,kitkat,0.69,2
30,pringleshotandspicy,1.99,2
30,bounty,1.25,2
30,schoolkrijtdrop,1.13,2
30,balisto,0.32,2
30,rittersportmilkhazelnut,0.41,2
30,chocolatecaramelwafer,0.19,2
30,haribopeaches,1.29,2
31,almondfilledcake,0.47,2
31,kindermaxi,0.45,2
31,schoolkrijtdrop,0.0,2
31,stroopwafel,0.0,2
31,cotedorpralinewhite,0.41,2
31,cappuccinoontbijtkoek,0.0,2
31,buglesnachocheese,0.49,2
31,snackajackscheese,0.45,2
31,smarties,0.22,2
31,haribocherries,0.21,2
31,rittersportmilkhazelnut,0.99,2
31,kinderbuenowhite,0.48,2
31,nestlerolo,0.0,2
31,crunch,0.3,2
31,milkyway,0.0,2
31,maltesers,0.51,2
31,sultanayofruitstrawberry,0.79,2
31,milkacrispello,0.0,2
31,autodroptotalloss,0.51,2
31,wokkelspaprika,0.0,2
31,kitkatchunkywhite,0.49,2
31,lion,0.23,2
31,skittlestropical,0.0,2
31,nibbitsticks,0.0,2
31,kaneelstokjes,0.99,2
31,snickers,0.12,2
31,twix,0.2,2
31,pinkfondantbiscuit,0.17,2
31,cakeslice,0.0,2
31,nestlenuts,0.22,2
31,dovecaramelmilkchocolate,0.34,2
31,hamkas,0.0,2
31,applecake,0.42,2
31,redbandcolabottles,0.0,2
31,engelsedrop,0.0,2
31,tikkelsdrop,0.0,2
31,cinnamonbiscuit,0.99,2
31,mmspeanuts,1.0,2
31,btweenhazelnutbar,1.0,2
31,tucminibites,0.4,2
31,kinderbueno,0.48,2
31,pringleshotandspicy,0.17,2
31,kitkat,0.0,2
31,kitkatchunky,0.38,2
31,milkadaim,0.0,2
31,mikado,1.0,2
31,nestlebros,0.48,2
31,cotedorpralinemilk,0.15,2
31,chocolatecaramelwafer,0.0,2
31,bounty,0.78,2
31,werthersoriginal,0.0,2
31,redbanddropfruitduo,0.0,2
31,peanutsticks,1.0,2
31,balisto,0.5,2
31,sugarwaffle,0.45,2
31,laysclassic,0.0,2
31,mars,0.0,2
31,haribopeaches,0.0,2
31,autodropcadillacs,0.5,2
31,oreos,1.0,2
32,cakeslice,0.27,2
32,sugarwaffle,0.32,2
32,cotedorpralinemilk,0.48,2
32,tucminibites,0.04,2
32,kitkatchunky,0.82,2
32,twix,0.56,2
32,haribocherries,0.3,2
32,smarties,0.83,2
32,applecake,0.07,2
32,nibbitsticks,0.23,2
32,kitkatchunkywhite,0.88,2
32,rittersportmilkhazelnut,0.65,2
32,sultanayofruitstrawberry,0.45,2
32,cotedorpralinewhite,0.8,2
32,redbanddropfruitduo,0.24,2
32,nestlenuts,0.12,2
32,kinderbueno,1.0,2
32,hamkas,0.45,2
32,mars,0.25,2
32,buglesnachocheese,0.51,2
32,bounty,0.92,2
32,cappuccinoontbijtkoek,0.0,2
32,engelsedrop,0.0,2
32,autodropcadillacs,0.09,2
32,pinkfondantbiscuit,0.01,2
32,milkadaim,0.69,2
32,snickers,0.73,2
32,maltesers,0.89,2
32,redbandcolabottles,0.0,2
32,snackajackscheese,0.53,2
32,balisto,0.15,2
32,laysclassic,0.25,2
32,tikkelsdrop,0.0,2
32,peanutsticks,0.0,2
32,stroopwafel,0.44,2
32,almondfilledcake,0.14,2
32,milkacrispello,0.75,2
32,kinderbuenowhite,1.2,2
32,skittlestropical,0.52,2
32,haribopeaches,0.61,2
32,chocolatecaramelwafer,0.65,2
32,btweenhazelnutbar,0.26,2
32,kitkat,0.71,2
32,kindermaxi,0.9,2
32,nestlerolo,0.85,2
32,mikado,0.58,2
32,schoolkrijtdrop,0.0,2
32,cinnamonbiscuit,0.5,2
32,kaneelstokjes,0.0,2
32,lion,0.73,2
32,autodroptotalloss,0.13,2
32,wokkelspaprika,0.18,2
32,werthersoriginal,0.02,2
32,nestlebros,0.89,2
32,milkyway,0.0,2
32,mmspeanuts,0.36,2
32,dovecaramelmilkchocolate,1.16,2
32,pringleshotandspicy,0.13,2
32,oreos,1.13,2
32,crunch,0.88,2
3,redbandcolabottles,0.0,2
3,engelsedrop,0.0,2
3,mikado,0.0,2
3,smarties,0.0,2
3,milkadaim,1.58,2
3,autodroptotalloss,0.0,2
3,sultanayofruitstrawberry,0.0,2
3,redbanddropfruitduo,0.0,2
3,milkyway,1.62,2
3,kaneelstokjes,0.0,2
3,kitkat,1.63,2
3,autodropcadillacs,0.0,2
3,btweenhazelnutbar,0.0,2
3,pringleshotandspicy,1.65,2
3,kinderbuenowhite,1.7,2
3,sugarwaffle,0.62,2
3,nestlebros,0.41,2
3,dovecaramelmilkchocolate,1.67,2
3,cotedorpralinemilk,1.68,2
3,bounty,0.0,2
3,hamkas,1.69,2
3,twix,1.7,2
3,cakeslice,1.55,2
3,kindermaxi,0.0,2
3,wokkelspaprika,1.53,2
3,tucminibites,1.66,2
3,mars,1.62,2
3,milkacrispello,0.0,2
3,maltesers,1.64,2
3,haribopeaches,1.68,2
3,nestlenuts,1.68,2
3,tikkelsdrop,0.0,2
3,nibbitsticks,1.68,2
3,cotedorpralinewhite,1.66,2
3,kinderbueno,1.68,2
3,laysclassic,1.69,2
3,snickers,1.71,2
3,oreos,1.76,2
3,applecake,0.0,2
3,kitkatchunky,1.7,2
3,almondfilledcake,0.0,2
3,rittersportmilkhazelnut,1.74,2
3,pinkfondantbiscuit,1.77,2
3,chocolatecaramelwafer,1.85,2
3,haribocherries,1.74,2
3,buglesnachocheese,1.8,2
3,cinnamonbiscuit,0.0,2
3,lion,1.73,2
3,nestlerolo,1.79,2
3,stroopwafel,0.0,2
3,schoolkrijtdrop,1.75,2
3,crunch,1.83,2
3,kitkatchunkywhite,1.82,2
3,skittlestropical,0.0,2
3,cappuccinoontbijtkoek,0.0,2
3,werthersoriginal,0.57,2
3,snackajackscheese,0.01,2
3,balisto,1.67,2
3,mmspeanuts,1.79,2
3,peanutsticks,1.82,2
4,almondfilledcake,0.0,2
4,hamkas,0.86,2
4,rittersportmilkhazelnut,0.26,2
4,smarties,0.79,2
4,cinnamonbiscuit,0.16,2
4,applecake,0.11,2
4,lion,0.28,2
4,engelsedrop,0.11,2
4,nestlerolo,0.33,2
4,wokkelspaprika,1.13,2
4,crunch,0.53,2
4,cotedorpralinemilk,0.43,2
4,milkacrispello,0.5,2
4,tucminibites,0.71,2
4,maltesers,0.53,2
4,pringleshotandspicy,1.52,2
4,oreos,1.18,2
4,balisto,0.24,2
4,snickers,0.27,2
4,kitkatchunkywhite,1.21,2
4,milkadaim,0.34,2
4,dovecaramelmilkchocolate,0.14,2
4,tikkelsdrop,0.19,2
4,mmspeanuts,1.07,2
4,sugarwaffle,0.29,2
4,cappuccinoontbijtkoek,0.12,2
4,buglesnachocheese,1.36,2
4,sultanayofruitstrawberry,0.2,2
4,pinkfondantbiscuit,0.16,2
4,kitkatchunky,1.11,2
4,schoolkrijtdrop,0.69,2
4,chocolatecaramelwafer,0.49,2
4,skittlestropical,1.08,2
4,kaneelstokjes,0.08,2
4,autodroptotalloss,1.17,2
4,laysclassic,1.08,2
4,autodropcadillacs,0.97,2
4,kindermaxi,1.24,2
4,redbandcolabottles,1.11,2
4,haribocherries,1.18,2
4,mars,0.66,2
4,nestlebros,0.46,2
4,cotedorpralinewhite,0.35,2
4,peanutsticks,0.29,2
4,cakeslice,0.18,2
4,stroopwafel,0.54,2
4,haribopeaches,0.56,2
4,kinderbuenowhite,1.25,2
4,nibbitsticks,1.18,2
4,werthersoriginal,0.13,2
4,redbanddropfruitduo,1.27,2
4,bounty,0.0,2
4,twix,1.07,2
4,milkyway,0.13,2
4,mikado,0.46,2
4,kitkat,1.03,2
4,btweenhazelnutbar,0.23,2
4,snackajackscheese,0.85,2
4,nestlenuts,0.11,2
4,kinderbueno,1.22,2
5,nestlenuts,0.73,2
5,kaneelstokjes,1.22,2
5,autodroptotalloss,1.25,2
5,pinkfondantbiscuit,0.86,2
5,wokkelspaprika,0.87,2
5,redbanddropfruitduo,1.21,2
5,mmspeanuts,0.76,2
5,snickers,1.11,2
5,kindermaxi,0.22,2
5,redbandcolabottles,1.05,2
5,kitkatchunky,0.73,2
5,nestlerolo,0.6,2
5,stroopwafel,1.13,2
5,bounty,1.07,2
5,laysclassic,0.44,2
5,engelsedrop,1.19,2
5,lion,1.22,2
5,skittlestropical,1.12,2
5,tucminibites,0.64,2
5,maltesers,0.39,2
5,cotedorpralinemilk,0.12,2
5,rittersportmilkhazelnut,0.11,2
5,milkyway,0.16,2
5,haribopeaches,0.0,2
5,milkadaim,0.77,2
5,cinnamonbiscuit,1.07,2
5,sultanayofruitstrawberry,0.58,2
5,nibbitsticks,0.05,2
5,cappuccinoontbijtkoek,0.66,2
5,dovecaramelmilkchocolate,0.41,2
5,werthersoriginal,0.57,2
5,milkacrispello,1.05,2
5,btweenhazelnutbar,0.32,2
5,kinderbuenowhite,0.15,2
5,kitkatchunkywhite,0.71,2
5,peanutsticks,1.02,2
5,pringleshotandspicy,1.43,2
5,almondfilledcake,1.2,2
5,nestlebros,0.59,2
5,kinderbueno,0.55,2
5,mikado,0.08,2
5,sugarwaffle,1.01,2
5,snackajackscheese,1.0,2
5,schoolkrijtdrop,1.38,2
5,oreos,1.36,2
5,autodropcadillacs,1.37,2
5,haribocherries,1.44,2
5,mars,1.48,2
5,buglesnachocheese,0.71,2
5,crunch,0.55,2
5,tikkelsdrop,0.06,2
5,hamkas,0.0,2
5,smarties,0.41,2
5,cotedorpralinewhite,0.34,2
5,cakeslice,0.12,2
5,kitkat,0.57,2
5,balisto,0.03,2
5,applecake,0.11,2
5,twix,1.08,2
5,chocolatecaramelwafer,1.2,2
6,kitkatchunky,0.0,2
6,pringleshotandspicy,0.43,2
6,snickers,0.38,2
6,snackajackscheese,0.38,2
6,nibbitsticks,0.0,2
6,milkyway,0.0,2
6,schoolkrijtdrop,0.43,2
6,cappuccinoontbijtkoek,0.26,2
6,dovecaramelmilkchocolate,0.29,2
6,maltesers,0.05,2
6,pinkfondantbiscuit,0.0,2
6,mars,0.0,2
6,cotedorpralinewhite,0.32,2
6,kinderbuenowhite,0.19,2
6,sugarwaffle,0.0,2
6,nestlenuts,0.03,2
6,autodroptotalloss,0.1,2
6,cakeslice,0.0,2
6,kitkat,0.0,2
6,redbanddropfruitduo,0.15,2
6,redbandcolabottles,0.09,2
6,buglesnachocheese,0.11,2
6,almondfilledcake,0.1,2
6,chocolatecaramelwafer,0.0,2
6,rittersportmilkhazelnut,0.51,2
6,werthersoriginal,0.45,2
6,btweenhazelnutbar,0.0,2
6,cotedorpralinemilk,0.35,2
6,kaneelstokjes,0.47,2
6,bounty,0.17,2
6,kitkatchunkywhite,0.0,2
6,milkacrispello,0.3,2
6,nestlerolo,0.32,2
6,haribopeaches,0.1,2
6,nestlebros,0.0,2
6,oreos,0.18,2
6,milkadaim,0.0,2
6,tucminibites,0.08,2
6,peanutsticks,0.0,2
6,stroopwafel,0.26,2
6,mmspeanuts,0.24,2
6,cinnamonbiscuit,0.23,2
6,lion,0.0,2
6,skittlestropical,0.0,2
6,mikado,0.0,2
6,wokkelspaprika,0.1,2
6,applecake,0.08,2
6,autodropcadillacs,0.19,2
6,tikkelsdrop,0.35,2
6,kinderbueno,0.18,2
6,laysclassic,0.14,2
6,crunch,0.15,2
6,haribocherries,0.21,2
6,smarties,0.0,2
6,engelsedrop,0.48,2
6,twix,0.06,2
6,balisto,0.0,2
6,hamkas,0.07,2
6,sultanayofruitstrawberry,0.0,2
6,kindermaxi,0.0,2
7,cotedorpralinemilk,1.42,2
7,smarties,1.92,2
7,kitkat,1.65,2
7,peanutsticks,0.72,2
7,pringleshotandspicy,1.41,2
7,autodroptotalloss,1.34,2
7,mars,1.47,2
7,tikkelsdrop,0.43,2
7,haribopeaches,1.27,2
7,btweenhazelnutbar,0.79,2
7,almondfilledcake,0.64,2
7,schoolkrijtdrop,0.52,2
7,haribocherries,1.51,2
7,chocolatecaramelwafer,1.34,2
7,kinderbueno,1.52,2
7,buglesnachocheese,1.51,2
7,snackajackscheese,1.77,2
7,sugarwaffle,1.29,2
7,applecake,0.6,2
7,skittlestropical,1.55,2
7,dovecaramelmilkchocolate,1.14,2
7,kitkatchunkywhite,1.25,2
7,nibbitsticks,0.77,2
