subject_id,item_name,rating,timepoint
44,lion,0.79,2
44,oreos,0.51,2
44,almondfilledcake,0.6,2
44,buglesnachocheese,0.65,2
44,haribocherries,0.09,2
44,nestlenuts,0.35,2
44,redbandcolabottles,0.59,2
44,peanutsticks,0.38,2
44,twix,0.36,2
44,kitkat,0.61,2
44,applecake,0.12,2
44,mmspeanuts,0.33,2
44,cinnamonbiscuit,1.21,2
44,stroopwafel,0.5,2
44,mikado,0.62,2
44,milkyway,0.27,2
44,sultanayofruitstrawberry,1.16,2
44,dovecaramelmilkchocolate,1.39,2
44,cappuccinoontbijtkoek,0.1,2
44,nibbitsticks,0.77,2
44,milkacrispello,0.46,2
44,haribopeaches,0.32,2
44,rittersportmilkhazelnut,0.21,2
44,kinderbueno,1.47,2
44,kinderbuenowhite,2.0,2
44,balisto,1.67,2
44,mars,0.29,2
44,tikkelsdrop,0.0,2
44,kaneelstokjes,1.34,2
44,nestlecrunch,0.42,2
44,cakeslice,0.23,2
44,kindermaxi,1.65,2
44,chocolatecaramelwafer,0.17,2
44,skittlestropical,0.48,2
44,kitkatchunkywhite,1.63,2
44,autodropcadillacs,0.36,2
44,pringleshotandspicy,1.97,2
44,bounty,0.51,2
44,laysclassic,0.1,2
45,twix,1.0,2
45,kaneelstokjes,0.81,2
45,kitkatchunky,1.09,2
45,schoolkrijtdrop,0.23,2
45,sultanayofruitstrawberry,0.15,2
45,kitkat,1.14,2
45,mmspeanuts,1.44,2
45,balisto,0.8,2
45,haribocherries,0.0,2
45,redbandcolabottles,0.0,2
45,lion,1.54,2
45,nestlebros,0.69,2
45,maltesers,1.24,2
45,nestlerolo,1.43,2
45,almondfilledcake,0.24,2
45,autodropcadillacs,0.09,2
45,engelsedrop,0.1,2
45,mikado,0.89,2
45,skittlestropical,0.15,2
45,milkyway,1.23,2
45,hamkas,0.61,2
45,tucminibites,0.59,2
45,bounty,1.3,2
45,cinnamonbiscuit,0.17,2
45,cappuccinoontbijtkoek,0.39,2
45,kitkatchunkywhite,1.52,2
45,dovecaramelmilkchocolate,1.22,2
45,applecake,0.61,2
45,pringleshotandspicy,0.73,2
45,wokkelspaprika,0.59,2
45,haribopeaches,0.27,2
45,buglesnachocheese,0.55,2
45,snickers,1.27,2
45,chocolatecaramelwafer,0.57,2
45,kindermaxi,1.28,2
45,stroopwafel,0.77,2
45,sugarwaffle,0.59,2
45,cotedorpralinewhite,1.81,2
45,cotedorpralinemilk,1.84,2
45,nibbitsticks,0.51,2
45,peanutsticks,0.67,2
45,kinderbuenowhite,1.3,2
45,nestlenuts,1.45,2
45,milkadaim,1.38,2
45,rittersportmilkhazelnut,1.35,2
45,oreos,0.65,2
45,cakeslice,0.58,2
45,tikkelsdrop,0.47,2
45,nestlecrunch,1.23,2
45,autodroptotalloss,0.09,2
45,redbanddropfruitduo,0.03,2
45,snackajackscheese,0.5,2
45,smarties,0.27,2
45,laysclassic,0.64,2
45,btweenhazelnutbar,0.43,2
45,kinderbueno,1.23,2
45,milkacrispello,1.29,2
45,pinkfondantbiscuit,0.61,2
45,werthersoriginal,0.25,2
45,mars,1.13,2
46,engelsedrop,1.09,2
46,tucminibites,1.0,2
46,nestlenuts,0.72,2
46,hamkas,1.0,2
46,chocolatecaramelwafer,1.0,2
46,snackajackscheese,0.78,2
46,balisto,0.83,2
46,redbanddropfruitduo,1.27,2
46,redbandcolabottles,1.1,2
46,sultanayofruitstrawberry,0.9,2
46,dovecaramelmilkchocolate,0.89,2
46,haribocherries,1.18,2
46,nestlecrunch,1.07,2
46,skittlestropical,1.05,2
46,pringleshotandspicy,1.0,2
46,tikkelsdrop,1.13,2
46,sugarwaffle,1.0,2
46,milkyway,0.88,2
46,oreos,1.0,2
46,laysclassic,0.72,2
46,autodroptotalloss,1.33,2
46,buglesnachocheese,0.48,2
46,cotedorpralinewhite,1.23,2
46,schoolkrijtdrop,1.52,2
46,kitkatchunky,1.14,2
46,btweenhazelnutbar,0.62,2
46,bounty,0.62,2
46,kinderbuenowhite,1.2,2
46,nestlebros,1.14,2
46,applecake,0.64,2
46,wokkelspaprika,0.85,2
46,werthersoriginal,1.0,2
46,smarties,0.76,2
46,haribopeaches,1.17,2
46,stroopwafel,1.26,2
46,lion,1.03,2
46,snickers,1.0,2
46,nibbitsticks,1.0,2
46,cotedorpralinemilk,1.13,2
46,kindermaxi,0.91,2
46,cakeslice,0.73,2
46,mars,0.9,2
46,kitkatchunkywhite,1.0,2
46,kinderbueno,1.0,2
46,rittersportmilkhazelnut,1.12,2
46,cappuccinoontbijtkoek,0.59,2
46,milkadaim,1.06,2
46,pinkfondantbiscuit,0.8,2
46,nestlerolo,1.18,2
46,maltesers,1.0,2
46,almondfilledcake,0.82,2
46,kaneelstokjes,1.29,2
46,cinnamonbiscuit,1.44,2
46,peanutsticks,0.43,2
46,kitkat,1.26,2
46,mmspeanuts,0.88,2
46,autodropcadillacs,1.21,2
46,milkacrispello,0.87,2
46,mikado,1.11,2
46,twix,1.06,2
47,redbandcolabottles,0.83,2
47,pringleshotandspicy,0.53,2
47,autodropcadillacs,0.84,2
47,cakeslice,1.08,2
47,kitkat,1.18,2
47,mmspeanuts,1.17,2
47,schoolkrijtdrop,0.58,2
47,kinderbueno,1.31,2
47,dovecaramelmilkchocolate,1.41,2
47,bounty,1.56,2
47,nestlerolo,1.28,2
47,peanutsticks,0.43,2
47,buglesnachocheese,0.44,2
47,milkyway,1.41,2
47,cotedorpralinewhite,1.75,2
47,milkacrispello,1.32,2
47,laysclassic,0.9,2
47,tikkelsdrop,0.68,2
47,oreos,1.7,2
47,hamkas,0.84,2
47,chocolatecaramelwafer,1.35,2
47,kaneelstokjes,0.72,2
47,sugarwaffle,0.39,2
47,lion,1.44,2
47,autodroptotalloss,1.24,2
47,cinnamonbiscuit,0.78,2
47,btweenhazelnutbar,0.33,2
47,milkadaim,1.58,2
47,applecake,1.1,2
47,nestlenuts,0.81,2
47,nibbitsticks,0.61,2
47,smarties,1.11,2
47,pinkfondantbiscuit,1.07,2
47,sultanayofruitstrawberry,1.08,2
47,haribocherries,1.23,2
47,wokkelspaprika,0.85,2
47,nestlecrunch,0.75,2
47,tucminibites,0.59,2
47,snickers,1.46,2
47,engelsedrop,0.95,2
47,stroopwafel,1.08,2
47,skittlestropical,0.97,2
47,kinderbuenowhite,1.31,2
47,balisto,0.62,2
47,werthersoriginal,0.84,2
47,kitkatchunky,1.24,2
47,twix,1.34,2
47,cotedorpralinemilk,1.42,2
47,cappuccinoontbijtkoek,0.79,2
47,redbanddropfruitduo,1.35,2
47,kitkatchunkywhite,1.6,2
47,snackajackscheese,0.48,2
47,nestlebros,1.22,2
47,kindermaxi,0.97,2
47,haribopeaches,1.2,2
47,maltesers,1.19,2
47,rittersportmilkhazelnut,0.93,2
47,almondfilledcake,0.51,2
47,mars,1.42,2
47,mikado,0.45,2
48,kitkatchunkywhite,0.99,2
48,balisto,0.47,2
48,autodropcadillacs,0.13,2
48,btweenhazelnutbar,0.43,2
48,redbanddropfruitduo,0.63,2
48,werthersoriginal,0.06,2
48,twix,0.32,2
48,buglesnachocheese,0.19,2
48,engelsedrop,0.38,2
48,nestlenuts,0.4,2
48,oreos,1.06,2
48,nestlecrunch,0.7,2
48,cappuccinoontbijtkoek,0.23,2
48,tucminibites,0.99,2
48,autodroptotalloss,0.02,2
48,mikado,0.46,2
48,rittersportmilkhazelnut,0.31,2
48,mmspeanuts,0.37,2
48,chocolatecaramelwafer,0.11,2
48,redbandcolabottles,0.19,2
48,nibbitsticks,0.76,2
48,hamkas,0.75,2
48,maltesers,0.81,2
48,mars,0.27,2
48,lion,0.69,2
48,almondfilledcake,0.15,2
48,peanutsticks,0.09,2
48,snickers,0.56,2
48,kaneelstokjes,0.81,2
48,dovecaramelmilkchocolate,0.25,2
48,smarties,0.59,2
48,kindermaxi,0.06,2
48,laysclassic,0.83,2
48,wokkelspaprika,0.57,2
48,kinderbueno,0.9,2
48,cotedorpralinewhite,0.9,2
48,milkadaim,0.41,2
48,cakeslice,0.44,2
48,sultanayofruitstrawberry,0.69,2
48,haribocherries,0.63,2
48,haribopeaches,0.64,2
48,kitkat,0.44,2
48,sugarwaffle,0.91,2
48,schoolkrijtdrop,0.32,2
48,cotedorpralinemilk,0.64,2
48,kinderbuenowhite,0.93,2
48,cinnamonbiscuit,0.85,2
48,pinkfondantbiscuit,0.67,2
48,milkyway,0.44,2
48,pringleshotandspicy,0.2,2
48,kitkatchunky,0.36,2
48,skittlestropical,0.3,2
48,bounty,0.53,2
48,nestlerolo,0.53,2
48,tikkelsdrop,0.92,2
48,milkacrispello,0.33,2
48,nestlebros,0.35,2
48,applecake,0.42,2
48,stroopwafel,0.27,2
48,snackajackscheese,0.59,2
49,kinderbueno,1.25,2
49,kaneelstokjes,0.3,2
49,redbanddropfruitduo,0.45,2
49,bounty,0.22,2
49,cakeslice,0.54,2
49,milkacrispello,0.25,2
49,cinnamonbiscuit,0.13,2
49,lion,0.31,2
49,kinderbuenowhite,0.76,2
49,kitkatchunky,0.83,2
49,nestlecrunch,0.18,2
49,autodropcadillacs,1.05,2
49,nestlenuts,0.23,2
49,werthersoriginal,0.66,2
49,snickers,1.06,2
49,cappuccinoontbijtkoek,0.46,2
49,mikado,0.49,2
49,kindermaxi,0.96,2
49,kitkat,0.7,2
49,autodroptotalloss,1.13,2
49,pringleshotandspicy,1.77,2
49,tikkelsdrop,0.32,2
49,mars,1.21,2
49,applecake,0.04,2
49,btweenhazelnutbar,0.06,2
49,haribocherries,0.34,2
49,almondfilledcake,0.44,2
49,dovecaramelmilkchocolate,0.66,2
49,pinkfondantbiscuit,1.42,2
49,cotedorpralinemilk,0.6,2
49,mmspeanuts,0.61,2
49,schoolkrijtdrop,0.29,2
49,milkadaim,0.31,2
49,twix,1.16,2
49,hamkas,1.69,2
49,maltesers,1.4,2
49,laysclassic,1.75,2
49,haribopeaches,0.76,2
49,redbandcolabottles,0.77,2
49,snackajackscheese,0.77,2
49,skittlestropical,0.44,2
49,nestlerolo,0.86,2
49,balisto,0.48,2
49,sugarwaffle,0.28,2
49,chocolatecaramelwafer,0.23,2
49,tucminibites,1.23,2
49,kitkatchunkywhite,0.4,2
49,oreos,0.3,2
49,nestlebros,0.6,2
49,cotedorpralinewhite,0.47,2
49,sultanayofruitstrawberry,0.02,2
49,smarties,0.44,2
49,wokkelspaprika,1.88,2
49,milkyway,1.25,2
49,rittersportmilkhazelnut,1.13,2
49,stroopwafel,1.05,2
49,buglesnachocheese,1.71,2
49,nibbitsticks,1.74,2
49,peanutsticks,0.43,2
49,engelsedrop,0.35,2
50,milkadaim,0.36,2
50,wokkelspaprika,0.11,2
50,nestlecrunch,0.06,2
50,hamkas,1.0,2
50,mars,0.99,2
50,cinnamonbiscuit,0.76,2
50,engelsedrop,0.26,2
50,haribopeaches,1.57,2
50,kitkatchunkywhite,1.92,2
50,cappuccinoontbijtkoek,0.0,2
50,maltesers,1.56,2
50,smarties,0.29,2
50,pringleshotandspicy,1.22,2
50,cotedorpralinewhite,2.0,2
50,tucminibites,0.0,2
50,oreos,0.0,2
50,werthersoriginal,0.1,2
50,nestlebros,0.2,2
50,almondfilledcake,0.99,2
50,cotedorpralinemilk,1.31,2
50,tikkelsdrop,1.0,2
50,kaneelstokjes,1.15,2
50,sugarwaffle,0.28,2
50,stroopwafel,0.48,2
50,kinderbueno,1.58,2
50,lion,1.9,2
50,redbandcolabottles,1.49,2
50,laysclassic,1.03,2
50,cakeslice,0.27,2
50,redbanddropfruitduo,1.98,2
50,bounty,0.0,2
50,nestlerolo,1.3,2
50,kitkatchunky,1.39,2
50,haribocherries,1.69,2
50,sultanayofruitstrawberry,0.18,2
50,peanutsticks,0.05,2
50,dovecaramelmilkchocolate,0.85,2
50,applecake,1.0,2
50,mikado,0.44,2
50,buglesnachocheese,0.32,2
50,autodroptotalloss,1.32,2
50,snickers,1.17,2
50,kinderbuenowhite,2.0,2
50,btweenhazelnutbar,0.28,2
50,milkyway,0.04,2
50,autodropcadillacs,1.18,2
50,mmspeanuts,1.07,2
50,chocolatecaramelwafer,0.99,2
50,twix,1.11,2
50,snackajackscheese,0.4,2
50,rittersportmilkhazelnut,1.25,2
50,nibbitsticks,0.3,2
50,milkacrispello,0.09,2
50,kindermaxi,1.11,2
50,kitkat,1.16,2
50,skittlestropical,2.0,2
50,balisto,1.3,2
50,pinkfondantbiscuit,0.77,2
50,nestlenuts,0.7,2
50,schoolkrijtdrop,1.0,2
51,kitkatchunky,0.18,2
51,applecake,0.05,2
51,kitkatchunkywhite,0.0,2
51,laysclassic,0.2,2
51,nibbitsticks,0.38,2
51,snickers,0.04,2
51,pinkfondantbiscuit,0.0,2
51,kinderbueno,0.0,2
51,hamkas,0.0,2
51,btweenhazelnutbar,0.12,2
51,kindermaxi,0.77,2
51,wokkelspaprika,0.77,2
51,buglesnachocheese,0.76,2
51,lion,0.13,2
51,mars,0.0,2
51,maltesers,0.0,2
51,almondfilledcake,0.14,2
51,stroopwafel,0.0,2
51,redbanddropfruitduo,0.0,2
51,sugarwaffle,0.0,2
51,milkacrispello,0.0,2
51,werthersoriginal,0.0,2
51,nestlenuts,0.0,2
51,rittersportmilkhazelnut,0.0,2
51,kaneelstokjes,0.12,2
51,pringleshotandspicy,0.3,2
51,autodroptotalloss,0.0,2
51,dovecaramelmilkchocolate,0.0,2
51,sultanayofruitstrawberry,0.21,2
51,mikado,0.9,2
51,tikkelsdrop,0.14,2
51,haribocherries,0.0,2
51,mmspeanuts,0.06,2
51,bounty,0.23,2
51,haribopeaches,0.0,2
51,cotedorpralinemilk,0.0,2
51,balisto,0.4,2
51,oreos,1.2,2
51,smarties,0.0,2
51,nestlecrunch,0.2,2
51,milkyway,0.51,2
51,engelsedrop,0.0,2
51,cappuccinoontbijtkoek,0.65,2
51,cakeslice,0.0,2
51,cinnamonbiscuit,0.16,2
51,schoolkrijtdrop,0.0,2
51,nestlerolo,0.13,2
51,peanutsticks,1.0,2
51,chocolatecaramelwafer,0.0,2
51,snackajackscheese,0.77,2
51,tucminibites,0.0,2
51,autodropcadillacs,0.16,2
51,milkadaim,0.42,2
51,twix,0.21,2
51,redbandcolabottles,0.0,2
51,nestlebros,0.15,2
51,kinderbuenowhite,0.0,2
51,skittlestropical,0.0,2
51,kitkat,0.0,2
51,cotedorpralinewhite,0.0,2
52,rittersportmilkhazelnut,1.13,2
52,tucminibites,0.72,2
52,maltesers,1.16,2
52,kinderbuenowhite,1.24,2
52,sultanayofruitstrawberry,0.78,2
52,peanutsticks,1.32,2
52,btweenhazelnutbar,0.43,2
52,kitkat,1.3,2
52,milkadaim,1.04,2
52,cotedorpralinemilk,0.67,2
52,engelsedrop,0.2,2
52,lion,0.95,2
52,autodropcadillacs,1.16,2
52,pringleshotandspicy,1.47,2
52,mikado,1.38,2
52,cakeslice,0.25,2
52,oreos,0.13,2
52,cinnamonbiscuit,0.47,2
52,dovecaramelmilkchocolate,0.81,2
52,stroopwafel,0.68,2
52,redbandcolabottles,0.76,2
52,haribocherries,1.12,2
52,buglesnachocheese,1.51,2
52,kitkatchunkywhite,0.92,2
52,werthersoriginal,0.6,2
52,cotedorpralinewhite,0.58,2
52,laysclassic,1.63,2
52,wokkelspaprika,1.27,2
52,kitkatchunky,1.09,2
52,snackajackscheese,0.86,2
52,kindermaxi,1.12,2
52,mars,0.91,2
52,haribopeaches,0.93,2
52,kinderbueno,1.24,2
52,applecake,0.74,2
52,schoolkrijtdrop,0.2,2
52,sugarwaffle,0.89,2
52,pinkfondantbiscuit,0.18,2
52,balisto,0.6,2
52,skittlestropical,1.33,2
52,hamkas,1.8,2
52,chocolatecaramelwafer,0.83,2
52,autodroptotalloss,0.89,2
52,almondfilledcake,0.26,2
52,snickers,0.79,2
52,nibbitsticks,1.55,2
52,kaneelstokjes,0.28,2
52,milkyway,0.4,2
52,nestlecrunch,0.58,2
52,twix,0.54,2
52,tikkelsdrop,0.2,2
52,nestlenuts,0.28,2
52,bounty,0.65,2
52,redbanddropfruitduo,0.49,2
52,nestlebros,0.88,2
52,nestlerolo,0.95,2
52,smarties,1.02,2
52,cappuccinoontbijtkoek,0.4,2
52,milkacrispello,1.17,2
52,mmspeanuts,1.56,2
53,cinnamonbiscuit,1.13,2
53,nestlerolo,1.2,2
53,chocolatecaramelwafer,0.42,2
53,sugarwaffle,0.28,2
53,nibbitsticks,1.47,2
53,oreos,1.38,2
53,cotedorpralinewhite,1.27,2
53,tucminibites,1.62,2
53,mikado,0.56,2
53,schoolkrijtdrop,0.79,2
53,skittlestropical,0.59,2
53,smarties,0.43,2
53,buglesnachocheese,1.81,2
53,nestlebros,0.63,2
53,cotedorpralinemilk,1.22,2
53,nestlenuts,0.29,2
53,pinkfondantbiscuit,1.13,2
53,nestlecrunch,0.62,2
53,kindermaxi,0.42,2
53,autodropcadillacs,1.58,2
53,mmspeanuts,0.25,2
53,hamkas,1.8,2
53,autodroptotalloss,1.38,2
53,snackajackscheese,1.84,2
53,mars,0.67,2
53,twix,0.85,2
53,milkyway,0.24,2
53,rittersportmilkhazelnut,1.4,2
53,kinderbuenowhite,1.23,2
53,balisto,1.21,2
53,applecake,0.62,2
53,redbanddropfruitduo,1.51,2
53,kinderbueno,1.17,2
53,milkadaim,1.58,2
53,milkacrispello,1.17,2
53,kaneelstokjes,0.19,2
53,lion,0.08,2
53,pringleshotandspicy,1.94,2
53,bounty,0.18,2
53,cakeslice,1.28,2
53,stroopwafel,1.37,2
53,btweenhazelnutbar,0.0,2
53,wokkelspaprika,1.94,2
53,snickers,0.58,2
53,tikkelsdrop,0.46,2
53,kitkatchunky,0.82,2
53,peanutsticks,1.21,2
53,werthersoriginal,1.27,2
53,redbandcolabottles,0.81,2
53,engelsedrop,0.47,2
53,laysclassic,1.52,2
53,cappuccinoontbijtkoek,1.2,2
53,kitkatchunkywhite,0.65,2
53,haribocherries,1.18,2
53,sultanayofruitstrawberry,1.26,2
53,maltesers,0.76,2
53,haribopeaches,1.4,2
53,dovecaramelmilkchocolate,1.45,2
53,almondfilledcake,0.76,2
53,kitkat,0.65,2
54,applecake,0.56,2
54,nestlenuts,0.66,2
54,buglesnachocheese,1.47,2
54,cakeslice,0.76,2
54,nibbitsticks,0.36,2
54,lion,1.02,2
54,autodroptotalloss,0.55,2
54,twix,1.34,2
54,sultanayofruitstrawberry,0.73,2
54,werthersoriginal,1.28,2
54,almondfilledcake,1.47,2
54,kinderbueno,1.27,2
54,milkacrispello,1.1,2
54,nestlecrunch,1.08,2
54,balisto,0.74,2
54,btweenhazelnutbar,0.81,2
54,skittlestropical,0.33,2
54,cinnamonbiscuit,0.77,2
54,mmspeanuts,0.37,2
54,cotedorpralinewhite,1.3,2
54,milkadaim,1.3,2
54,bounty,1.38,2
54,haribocherries,0.68,2
54,nestlebros,1.14,2
54,engelsedrop,0.29,2
54,redbandcolabottles,0.5,2
54,mikado,1.11,2
54,wokkelspaprika,1.17,2
54,cappuccinoontbijtkoek,1.09,2
54,stroopwafel,0.76,2
54,kitkat,1.26,2
54,pringleshotandspicy,1.59,2
54,dovecaramelmilkchocolate,1.5,2
54,haribopeaches,0.78,2
54,milkyway,1.23,2
54,hamkas,0.3,2
54,laysclassic,0.93,2
54,smarties,0.45,2
54,oreos,1.27,2
54,kitkatchunkywhite,1.56,2
54,peanutsticks,0.69,2
54,kaneelstokjes,0.68,2
54,schoolkrijtdrop,0.43,2
54,pinkfondantbiscuit,1.04,2
54,autodropcadillacs,0.63,2
54,tikkelsdrop,0.22,2
54,snackajackscheese,0.42,2
54,sugarwaffle,1.44,2
54,chocolatecaramelwafer,1.19,2
54,kinderbuenowhite,1.4,2
54,redbanddropfruitduo,0.73,2
54,maltesers,0.83,2
54,nestlerolo,1.27,2
54,kitkatchunky,1.43,2
54,snickers,1.15,2
54,kindermaxi,1.22,2
54,rittersportmilkhazelnut,0.98,2
54,cotedorpralinemilk,1.04,2
54,tucminibites,1.3,2
54,mars,1.43,2
55,nestlecrunch,1.49,2
55,cotedorpralinemilk,1.0,2
55,haribocherries,0.0,2
55,milkyway,2.0,2
55,kitkatchunkywhite,2.0,2
55,sultanayofruitstrawberry,1.0,2
55,kitkat,1.11,2
55,kinderbueno,1.12,2
55,nibbitsticks,0.0,2
55,bounty,2.0,2
55,tucminibites,0.0,2
55,autodroptotalloss,0.0,2
55,cinnamonbiscuit,0.49,2
55,lion,1.49,2
55,snickers,1.53,2
55,btweenhazelnutbar,0.47,2
55,kitkatchunky,1.5,2
55,mmspeanuts,1.8,2
55,mikado,0.0,2
55,applecake,0.0,2
55,nestlebros,1.68,2
55,kinderbuenowhite,1.9,2
55,smarties,0.0,2
55,almondfilledcake,0.0,2
55,redbandcolabottles,0.0,2
55,rittersportmilkhazelnut,1.85,2
55,skittlestropical,1.51,2
55,nestlerolo,1.22,2
55,kaneelstokjes,0.17,2
55,pinkfondantbiscuit,0.0,2
55,redbanddropfruitduo,0.0,2
55,dovecaramelmilkchocolate,0.85,2
55,snackajackscheese,0.0,2
55,wokkelspaprika,0.0,2
55,cakeslice,0.0,2
55,werthersoriginal,1.24,2
55,cappuccinoontbijtkoek,0.0,2
55,peanutsticks,0.0,2
55,maltesers,0.0,2
55,engelsedrop,0.0,2
55,laysclassic,0.0,2
55,sugarwaffle,0.0,2
55,nestlenuts,1.49,2
55,oreos,0.0,2
55,mars,1.73,2
55,milkacrispello,1.08,2
55,balisto,1.36,2
55,milkadaim,1.41,2
55,haribopeaches,0.0,2
55,kindermaxi,1.19,2
55,tikkelsdrop,0.0,2
55,hamkas,0.0,2
55,schoolkrijtdrop,1.0,2
55,autodropcadillacs,0.0,2
55,pringleshotandspicy,0.0,2
55,buglesnachocheese,0.0,2
55,chocolatecaramelwafer,1.5,2
55,twix,1.56,2
55,cotedorpralinewhite,1.6,2
55,stroopwafel,1.0,2
56,milkacrispello,0.39,2
56,buglesnachocheese,1.06,2
56,nestlenuts,0.48,2
56,mikado,0.43,2
56,smarties,0.36,2
56,milkyway,0.36,2
56,skittlestropical,0.46,2
56,nestlerolo,0.37,2
56,kitkat,0.24,2
56,redbandcolabottles,1.19,2
56,mars,0.41,2
56,sultanayofruitstrawberry,1.13,2
56,wokkelspaprika,1.14,2
56,kindermaxi,0.34,2
56,pinkfondantbiscuit,0.37,2
56,haribocherries,1.24,2
56,nibbitsticks,1.17,2
56,balisto,0.48,2
56,schoolkrijtdrop,0.14,2
56,kitkatchunky,0.33,2
56,pringleshotandspicy,1.17,2
56,tucminibites,1.15,2
56,stroopwafel,0.74,2
56,redbanddropfruitduo,1.19,2
56,haribopeaches,1.1,2
56,tikkelsdrop,0.4,2
56,snackajackscheese,1.13,2
56,mmspeanuts,0.61,2
56,autodropcadillacs,1.45,2
56,werthersoriginal,0.32,2
56,chocolatecaramelwafer,0.4,2
56,nestlebros,0.5,2
56,engelsedrop,0.22,2
56,kinderbuenowhite,0.39,2
56,applecake,0.48,2
56,snickers,0.35,2
56,almondfilledcake,1.13,2
56,kaneelstokjes,0.1,2
56,bounty,0.44,2
56,cakeslice,0.65,2
56,btweenhazelnutbar,0.53,2
56,twix,0.28,2
56,cinnamonbiscuit,1.03,2
56,kinderbueno,0.37,2
56,rittersportmilkhazelnut,0.58,2
56,autodroptotalloss,1.38,2
56,lion,0.23,2
56,cotedorpralinemilk,0.55,2
56,milkadaim,0.43,2
56,peanutsticks,1.51,2
56,dovecaramelmilkchocolate,0.41,2
56,oreos,0.8,2
56,hamkas,1.14,2
56,nestlecrunch,0.4,2
56,cotedorpralinewhite,0.29,2
56,sugarwaffle,0.88,2
56,kitkatchunkywhite,0.42,2
56,cappuccinoontbijtkoek,0.41,2
56,maltesers,0.41,2
56,laysclassic,1.07,2
57,mmspeanuts,0.0,2
57,snickers,0.0,2
57,cotedorpralinemilk,0.0,2
57,pinkfondantbiscuit,0.0,2
57,cappuccinoontbijtkoek,0.0,2
57,nibbitsticks,0.0,2
57,milkacrispello,0.0,2
57,haribopeaches,0.23,2
57,engelsedrop,0.0,2
57,cotedorpralinewhite,0.27,2
57,redbandcolabottles,0.0,2
57,smarties,0.0,2
57,stroopwafel,0.4,2
57,autodroptotalloss,0.0,2
57,sultanayofruitstrawberry,0.1,2
57,tikkelsdrop,0.0,2
57,pringleshotandspicy,0.09,2
57,redbanddropfruitduo,0.38,2
57,bounty,0.0,2
57,cakeslice,0.11,2
57,hamkas,0.26,2
57,peanutsticks,0.0,2
57,kinderbuenowhite,0.57,2
57,oreos,0.76,2
57,nestlenuts,0.46,2
57,wokkelspaprika,0.01,2
57,maltesers,0.51,2
57,laysclassic,0.0,2
57,snackajackscheese,0.72,2
57,tucminibites,0.0,2
57,nestlecrunch,0.17,2
57,nestlerolo,0.02,2
57,lion,0.32,2
57,mars,0.2,2
57,schoolkrijtdrop,0.0,2
57,skittlestropical,0.0,2
57,autodropcadillacs,0.0,2
57,buglesnachocheese,0.0,2
57,kinderbueno,0.12,2
57,milkyway,0.43,2
57,nestlebros,0.0,2
57,balisto,0.0,2
57,werthersoriginal,0.18,2
57,applecake,0.46,2
57,milkadaim,0.01,2
57,cinnamonbiscuit,0.0,2
57,mikado,0.43,2
57,chocolatecaramelwafer,0.15,2
57,twix,0.06,2
57,sugarwaffle,0.0,2
57,btweenhazelnutbar,0.45,2
57,kitkatchunky,0.0,2
57,dovecaramelmilkchocolate,0.54,2
57,rittersportmilkhazelnut,0.0,2
57,haribocherries,0.25,2
57,kitkat,0.23,2
57,almondfilledcake,0.53,2
57,kitkatchunkywhite,0.38,2
57,kaneelstokjes,0.0,2
57,kindermaxi,0.07,2
58,hamkas,1.06,2
58,autodroptotalloss,1.16,2
58,cinnamonbiscuit,0.49,2
58,redbanddropfruitduo,0.85,2
58,redbandcolabottles,1.22,2
58,smarties,0.94,2
58,kinderbueno,1.06,2
58,kitkatchunky,1.04,2
58,pinkfondantbiscuit,1.13,2
58,snackajackscheese,1.11,2
58,milkadaim,1.2,2
58,engelsedrop,0.91,2
58,twix,1.21,2
58,tikkelsdrop,0.47,2
58,mars,1.04,2
58,autodropcadillacs,1.17,2
58,buglesnachocheese,0.92,2
58,oreos,1.95,2
58,nibbitsticks,1.05,2
58,milkacrispello,0.79,2
58,nestlerolo,1.09,2
58,kitkatchunkywhite,0.85,2
58,stroopwafel,0.85,2
58,rittersportmilkhazelnut,0.75,2
58,snickers,0.63,2
58,chocolatecaramelwafer,1.28,2
58,werthersoriginal,0.87,2
58,almondfilledcake,1.1,2
58,cakeslice,1.07,2
58,laysclassic,1.13,2
58,nestlebros,0.87,2
58,bounty,0.74,2
58,tucminibites,1.0,2
58,lion,0.96,2
58,dovecaramelmilkchocolate,0.86,2
58,sugarwaffle,1.02,2
58,kinderbuenowhite,1.05,2
58,cappuccinoontbijtkoek,0.71,2
58,cotedorpralinewhite,0.68,2
58,kitkat,1.13,2
58,balisto,0.81,2
58,nestlenuts,0.87,2
58,milkyway,0.93,2
58,cotedorpralinemilk,1.04,2
58,schoolkrijtdrop,0.54,2
58,mmspeanuts,0.8,2
58,skittlestropical,0.99,2
58,pringleshotandspicy,1.03,2
58,btweenhazelnutbar,1.07,2
58,peanutsticks,0.84,2
58,wokkelspaprika,0.93,2
58,haribopeaches,1.19,2
58,applecake,0.96,2
58,kindermaxi,0.92,2
58,haribocherries,1.22,2
58,nestlecrunch,0.87,2
58,sultanayofruitstrawberry,1.01,2
58,kaneelstokjes,0.0,2
58,mikado,1.07,2
58,maltesers,1.06,2
60,milkadaim,1.21,2
60,almondfilledcake,0.66,2
60,redbandcolabottles,0.0,2
60,snackajackscheese,0.81,2
60,smarties,1.2,2
60,kaneelstokjes,0.01,2
60,werthersoriginal,0.0,2
60,kitkatchunky,1.44,2
60,tikkelsdrop,0.1,2
