subject_id,item_name,rating
6740ff6c64f4f8e0f255aaa1,chickentenders,75
6740ff6c64f4f8e0f255aaa1,greenbellpepper,50
6740ff6c64f4f8e0f255aaa1,butteredpopcorn,99
6740ff6c64f4f8e0f255aaa1,peach,35
6740ff6c64f4f8e0f255aaa1,boulebread,74
6740ff6c64f4f8e0f255aaa1,plum,71
6740ff6c64f4f8e0f255aaa1,frenchfries,69
6740ff6c64f4f8e0f255aaa1,chocolatewafer,12
6740ff6c64f4f8e0f255aaa1,peanutmms,95
6740ff6c64f4f8e0f255aaa1,eggrolls,80
6740ff6c64f4f8e0f255aaa1,orange,28
6740ff6c64f4f8e0f255aaa1,gouda,33
6740ff6c64f4f8e0f255aaa1,peanuts,35
6740ff6c64f4f8e0f255aaa1,toblerone,70
6740ff6c64f4f8e0f255aaa1,pocky,73
6740ff6c64f4f8e0f255aaa1,raspberry,73
6740ff6c64f4f8e0f255aaa1,saltinecracker,33
6740ff6c64f4f8e0f255aaa1,wheatthins,58
6740ff6c64f4f8e0f255aaa1,vanillasoftservecone,80
6740ff6c64f4f8e0f255aaa1,lemoncake,50
6740ff6c64f4f8e0f255aaa1,doritos,22
6740ff6c64f4f8e0f255aaa1,brownie,82
6740ff6c64f4f8e0f255aaa1,honeydewmelon,68
6740ff6c64f4f8e0f255aaa1,cherry,16
6741063bde26746348734b67,gouda,80
6741063bde26746348734b67,thumprintcookie,16
6741063bde26746348734b67,saltinecracker,46
6741063bde26746348734b67,butteredpopcorn,35
6741063bde26746348734b67,caramel,15
6741063bde26746348734b67,baguette,70
6741063bde26746348734b67,lemoncake,64
6741063bde26746348734b67,darkchocolate,58
6741063bde26746348734b67,plum,68
6741063bde26746348734b67,boulebread,20
6741063bde26746348734b67,kiwi,96
6741063bde26746348734b67,strawberryicecreamcone,87
6741063bde26746348734b67,madeleine,68
6741063bde26746348734b67,chocolatebark,19
6741063bde26746348734b67,peanuts,52
6741063bde26746348734b67,meatballs,9
6741063bde26746348734b67,toblerone,54
6741063bde26746348734b67,apple,71
6741063bde26746348734b67,orange,85
6741063bde26746348734b67,doritos,50
6741063bde26746348734b67,potatochips,66
6741063bde26746348734b67,wavylays,59
6741063bde26746348734b67,chocolateicecreamcone,89
6741063bde26746348734b67,wheatthins,58
6741063bde26746348734b67,peanutmms,64
6741063bde26746348734b67,frenchfries,69
6741063bde26746348734b67,greenbellpepper,63
6741063bde26746348734b67,vanillasoftservecone,79
6741063bde26746348734b67,deliturkey,48
6741063bde26746348734b67,honeydewmelon,32
6741063bde26746348734b67,ritzcracker,60
6741063bde26746348734b67,ryebread,25
6741063bde26746348734b67,eggrolls,59
6741063bde26746348734b67,chocolatewafer,67
6741063bde26746348734b67,almonds,49
6741063bde26746348734b67,cherry,85
6741063bde26746348734b67,pocky,28
6741063bde26746348734b67,goldendeliciousapple,76
6741063bde26746348734b67,carrot,30
6741063bde26746348734b67,oatmealraisincookie,27
6741063bde26746348734b67,lindtlindorchocolatetruffle,45
6741063bde26746348734b67,brownie,40
6741063bde26746348734b67,churro,72
6741063bde26746348734b67,twistdonut,64
6741063bde26746348734b67,swisscheese,43
6741063bde26746348734b67,tortillachips,60
6741063bde26746348734b67,nutrigrainbar,29
6741063bde26746348734b67,vanillawafer,66
6741063bde26746348734b67,frostedbrownie,58
6741063bde26746348734b67,tuilecookie,52
6741063bde26746348734b67,slicedloafbread,46
6741063bde26746348734b67,grape,70
6741063bde26746348734b67,sugarcookie,43
6741063bde26746348734b67,triscuits,10
6741063bde26746348734b67,twix,41
6741063bde26746348734b67,chickentenders,72
6741063bde26746348734b67,blackberry,53
6741063bde26746348734b67,raspberry,59
6741063bde26746348734b67,milkchocolate,64
6741063bde26746348734b67,peach,50
674247be8631586ff0a9ab46,honeydewmelon,100
674247be8631586ff0a9ab46,triscuits,75
674247be8631586ff0a9ab46,brownie,79
674247be8631586ff0a9ab46,sugarcookie,48
674247be8631586ff0a9ab46,darkchocolate,51
674247be8631586ff0a9ab46,boulebread,47
674247be8631586ff0a9ab46,chickentenders,77
674247be8631586ff0a9ab46,apple,80
674247be8631586ff0a9ab46,strawberryicecreamcone,29
674247be8631586ff0a9ab46,peanuts,69
674247be8631586ff0a9ab46,swisscheese,69
674247be8631586ff0a9ab46,tuilecookie,42
674247be8631586ff0a9ab46,potatochips,50
674247be8631586ff0a9ab46,greenbellpepper,60
674247be8631586ff0a9ab46,madeleine,56
674247be8631586ff0a9ab46,goldendeliciousapple,58
674247be8631586ff0a9ab46,lindtlindorchocolatetruffle,39
674247be8631586ff0a9ab46,plum,47
674247be8631586ff0a9ab46,tortillachips,54
674247be8631586ff0a9ab46,saltinecracker,64
674247be8631586ff0a9ab46,twix,61
674247be8631586ff0a9ab46,thumprintcookie,60
674247be8631586ff0a9ab46,oatmealraisincookie,54
674247be8631586ff0a9ab46,almonds,58
674247be8631586ff0a9ab46,toblerone,57
674247be8631586ff0a9ab46,blackberry,50
674247be8631586ff0a9ab46,ritzcracker,51
674247be8631586ff0a9ab46,chocolateicecreamcone,63
674247be8631586ff0a9ab46,frenchfries,52
674247be8631586ff0a9ab46,frostedbrownie,55
674247be8631586ff0a9ab46,wheatthins,54
674247be8631586ff0a9ab46,butteredpopcorn,52
674247be8631586ff0a9ab46,peach,53
674247be8631586ff0a9ab46,peanutmms,59
674247be8631586ff0a9ab46,baguette,53
674247be8631586ff0a9ab46,doritos,48
674247be8631586ff0a9ab46,vanillawafer,50
674247be8631586ff0a9ab46,lemoncake,47
674247be8631586ff0a9ab46,caramel,52
674247be8631586ff0a9ab46,ryebread,19
674247be8631586ff0a9ab46,eggrolls,62
674247be8631586ff0a9ab46,pocky,10
674247be8631586ff0a9ab46,orange,35
674247be8631586ff0a9ab46,deliturkey,61
674247be8631586ff0a9ab46,gouda,47
674247be8631586ff0a9ab46,grape,55
674247be8631586ff0a9ab46,twistdonut,32
674247be8631586ff0a9ab46,churro,85
674247be8631586ff0a9ab46,kiwi,34
674247be8631586ff0a9ab46,chocolatebark,19
674247be8631586ff0a9ab46,raspberry,31
674247be8631586ff0a9ab46,nutrigrainbar,33
674247be8631586ff0a9ab46,meatballs,32
674247be8631586ff0a9ab46,carrot,83
674247be8631586ff0a9ab46,wavylays,33
674247be8631586ff0a9ab46,slicedloafbread,11
674247be8631586ff0a9ab46,chocolatewafer,45
674247be8631586ff0a9ab46,vanillasoftservecone,46
674247be8631586ff0a9ab46,cherry,82
674247be8631586ff0a9ab46,milkchocolate,69
674f3fc2381df434362b65a2,ryebread,61
674f3fc2381df434362b65a2,toblerone,32
674f3fc2381df434362b65a2,frostedbrownie,13
674f3fc2381df434362b65a2,chocolatewafer,16
674f3fc2381df434362b65a2,meatballs,79
674f3fc2381df434362b65a2,pocky,20
674f3fc2381df434362b65a2,darkchocolate,9
674f3fc2381df434362b65a2,twistdonut,61
674f3fc2381df434362b65a2,wheatthins,50
674f3fc2381df434362b65a2,peach,86
674f3fc2381df434362b65a2,chickentenders,78
674f3fc2381df434362b65a2,nutrigrainbar,4
674f3fc2381df434362b65a2,honeydewmelon,87
674f3fc2381df434362b65a2,boulebread,84
674f3fc2381df434362b65a2,frenchfries,18
674f3fc2381df434362b65a2,cherry,5
674f3fc2381df434362b65a2,caramel,24
674f3fc2381df434362b65a2,blackberry,92
674f3fc2381df434362b65a2,slicedloafbread,2
674f3fc2381df434362b65a2,triscuits,50
674f3fc2381df434362b65a2,brownie,1
674f3fc2381df434362b65a2,baguette,57
674f3fc2381df434362b65a2,peanutmms,8
674f3fc2381df434362b65a2,oatmealraisincookie,10
674f3fc2381df434362b65a2,deliturkey,90
674f3fc2381df434362b65a2,milkchocolate,12
674f3fc2381df434362b65a2,sugarcookie,49
674f3fc2381df434362b65a2,raspberry,99
674f3fc2381df434362b65a2,saltinecracker,48
674f3fc2381df434362b65a2,strawberryicecreamcone,1
674f3fc2381df434362b65a2,twix,7
674f3fc2381df434362b65a2,kiwi,97
674f3fc2381df434362b65a2,lindtlindorchocolatetruffle,11
674f3fc2381df434362b65a2,plum,92
674f3fc2381df434362b65a2,grape,87
674f3fc2381df434362b65a2,thumprintcookie,24
674f3fc2381df434362b65a2,churro,7
674f3fc2381df434362b65a2,potatochips,1
674f3fc2381df434362b65a2,wavylays,12
674f3fc2381df434362b65a2,carrot,60
674f3fc2381df434362b65a2,butteredpopcorn,7
674f3fc2381df434362b65a2,ritzcracker,57
674f3fc2381df434362b65a2,swisscheese,60
674f3fc2381df434362b65a2,vanillasoftservecone,1
674f3fc2381df434362b65a2,gouda,70
674f3fc2381df434362b65a2,tortillachips,48
674f3fc2381df434362b65a2,madeleine,20
674f3fc2381df434362b65a2,greenbellpepper,77
674f3fc2381df434362b65a2,apple,86
674f3fc2381df434362b65a2,almonds,94
674f3fc2381df434362b65a2,vanillawafer,10
674f3fc2381df434362b65a2,chocolatebark,15
674f3fc2381df434362b65a2,eggrolls,18
674f3fc2381df434362b65a2,doritos,49
674f3fc2381df434362b65a2,orange,100
674f3fc2381df434362b65a2,chocolateicecreamcone,1
674f3fc2381df434362b65a2,tuilecookie,18
674f3fc2381df434362b65a2,lemoncake,1
674f3fc2381df434362b65a2,peanuts,87
674f3fc2381df434362b65a2,goldendeliciousapple,100
675c3fae9f1afa4c4207dab3,tortillachips,91
675c3fae9f1afa4c4207dab3,slicedloafbread,75
675c3fae9f1afa4c4207dab3,saltinecracker,45
675c3fae9f1afa4c4207dab3,potatochips,1
675c3fae9f1afa4c4207dab3,apple,10
675c3fae9f1afa4c4207dab3,caramel,48
675c3fae9f1afa4c4207dab3,raspberry,54
675c3fae9f1afa4c4207dab3,eggrolls,40
675c3fae9f1afa4c4207dab3,cherry,18
675c3fae9f1afa4c4207dab3,nutrigrainbar,62
675c3fae9f1afa4c4207dab3,frenchfries,64
675c3fae9f1afa4c4207dab3,lindtlindorchocolatetruffle,48
675c3fae9f1afa4c4207dab3,baguette,76
675c3fae9f1afa4c4207dab3,milkchocolate,76
675c3fae9f1afa4c4207dab3,brownie,70
675c3fae9f1afa4c4207dab3,meatballs,90
675c3fae9f1afa4c4207dab3,deliturkey,60
675c3fae9f1afa4c4207dab3,twix,100
675c3fae9f1afa4c4207dab3,chocolatebark,21
675c3fae9f1afa4c4207dab3,peach,23
675c3fae9f1afa4c4207dab3,oatmealraisincookie,60
675c3fae9f1afa4c4207dab3,chocolateicecreamcone,75
675c3fae9f1afa4c4207dab3,doritos,75
675c3fae9f1afa4c4207dab3,goldendeliciousapple,88
675c3fae9f1afa4c4207dab3,churro,60
675c3fae9f1afa4c4207dab3,orange,67
675c3fae9f1afa4c4207dab3,boulebread,46
675c3fae9f1afa4c4207dab3,blackberry,24
675c3fae9f1afa4c4207dab3,tuilecookie,28
675c3fae9f1afa4c4207dab3,ritzcracker,71
675c3fae9f1afa4c4207dab3,peanuts,33
675c3fae9f1afa4c4207dab3,madeleine,25
675c3fae9f1afa4c4207dab3,peanutmms,60
675c3fae9f1afa4c4207dab3,wavylays,66
675c3fae9f1afa4c4207dab3,grape,91
675c3fae9f1afa4c4207dab3,butteredpopcorn,75
675c3fae9f1afa4c4207dab3,vanillawafer,16
675c3fae9f1afa4c4207dab3,wheatthins,16
675c3fae9f1afa4c4207dab3,swisscheese,24
675c3fae9f1afa4c4207dab3,vanillasoftservecone,90
675c3fae9f1afa4c4207dab3,gouda,22
675c3fae9f1afa4c4207dab3,toblerone,23
675c3fae9f1afa4c4207dab3,pocky,49
675c3fae9f1afa4c4207dab3,sugarcookie,75
675c3fae9f1afa4c4207dab3,triscuits,28
675c3fae9f1afa4c4207dab3,lemoncake,49
675c3fae9f1afa4c4207dab3,kiwi,21
675c3fae9f1afa4c4207dab3,chocolatewafer,78
675c3fae9f1afa4c4207dab3,honeydewmelon,47
675c3fae9f1afa4c4207dab3,thumprintcookie,64
675c3fae9f1afa4c4207dab3,greenbellpepper,36
675c3fae9f1afa4c4207dab3,strawberryicecreamcone,82
675c3fae9f1afa4c4207dab3,ryebread,52
675c3fae9f1afa4c4207dab3,twistdonut,27
675c3fae9f1afa4c4207dab3,carrot,23
675c3fae9f1afa4c4207dab3,plum,27
675c3fae9f1afa4c4207dab3,chickentenders,98
675c3fae9f1afa4c4207dab3,frostedbrownie,78
675c3fae9f1afa4c4207dab3,almonds,20
675c3fae9f1afa4c4207dab3,darkchocolate,71
67608d216a687b28782853cf,kiwi,95
67608d216a687b28782853cf,churro,84
67608d216a687b28782853cf,twistdonut,12
67608d216a687b28782853cf,apple,91
67608d216a687b28782853cf,frenchfries,19
67608d216a687b28782853cf,slicedloafbread,5
67608d216a687b28782853cf,deliturkey,5
67608d216a687b28782853cf,almonds,6
67608d216a687b28782853cf,orange,91
67608d216a687b28782853cf,lemoncake,7
67608d216a687b28782853cf,chocolatewafer,7
67608d216a687b28782853cf,vanillasoftservecone,6
67608d216a687b28782853cf,greenbellpepper,9
67608d216a687b28782853cf,meatballs,8
67608d216a687b28782853cf,tortillachips,92
67608d216a687b28782853cf,plum,11
67608d216a687b28782853cf,milkchocolate,6
67608d216a687b28782853cf,wavylays,8
67608d216a687b28782853cf,grape,100
67608d216a687b28782853cf,tuilecookie,20
67608d216a687b28782853cf,saltinecracker,13
67608d216a687b28782853cf,vanillawafer,1
67608d216a687b28782853cf,ritzcracker,11
67608d216a687b28782853cf,triscuits,17
67608d216a687b28782853cf,butteredpopcorn,10
67608d216a687b28782853cf,toblerone,96
67608d216a687b28782853cf,peanutmms,85
67608d216a687b28782853cf,blackberry,17
67608d216a687b28782853cf,lindtlindorchocolatetruffle,8
67608d216a687b28782853cf,chocolateicecreamcone,12
67608d216a687b28782853cf,doritos,7
67608d216a687b28782853cf,honeydewmelon,95
67608d216a687b28782853cf,wheatthins,14
67608d216a687b28782853cf,eggrolls,94
67608d216a687b28782853cf,twix,92
67608d216a687b28782853cf,nutrigrainbar,10
67608d216a687b28782853cf,peanuts,13
67608d216a687b28782853cf,oatmealraisincookie,21
67608d216a687b28782853cf,brownie,12
67608d216a687b28782853cf,caramel,13
67608d216a687b28782853cf,pocky,10
67608d216a687b28782853cf,gouda,7
67608d216a687b28782853cf,goldendeliciousapple,89
67608d216a687b28782853cf,baguette,10
67608d216a687b28782853cf,sugarcookie,12
67608d216a687b28782853cf,madeleine,10
67608d216a687b28782853cf,strawberryicecreamcone,13
67608d216a687b28782853cf,chickentenders,16
67608d216a687b28782853cf,frostedbrownie,91
67608d216a687b28782853cf,raspberry,98
67608d216a687b28782853cf,swisscheese,5
67608d216a687b28782853cf,cherry,11
67608d216a687b28782853cf,chocolatebark,11
67608d216a687b28782853cf,boulebread,15
67608d216a687b28782853cf,peach,98
67608d216a687b28782853cf,potatochips,6
67608d216a687b28782853cf,darkchocolate,94
67608d216a687b28782853cf,thumprintcookie,8
67608d216a687b28782853cf,carrot,93
67608d216a687b28782853cf,ryebread,10
67625537f8654e0b5ef59c1c,peanuts,49
67625537f8654e0b5ef59c1c,lemoncake,32
67625537f8654e0b5ef59c1c,nutrigrainbar,97
67625537f8654e0b5ef59c1c,carrot,25
67625537f8654e0b5ef59c1c,darkchocolate,82
67625537f8654e0b5ef59c1c,slicedloafbread,19
67625537f8654e0b5ef59c1c,strawberryicecreamcone,100
67625537f8654e0b5ef59c1c,eggrolls,92
67625537f8654e0b5ef59c1c,boulebread,18
67625537f8654e0b5ef59c1c,tuilecookie,14
67625537f8654e0b5ef59c1c,vanillawafer,22
67625537f8654e0b5ef59c1c,triscuits,20
67625537f8654e0b5ef59c1c,twistdonut,17
67625537f8654e0b5ef59c1c,wavylays,24
67625537f8654e0b5ef59c1c,churro,5
67625537f8654e0b5ef59c1c,toblerone,83
67625537f8654e0b5ef59c1c,honeydewmelon,22
67625537f8654e0b5ef59c1c,plum,100
67625537f8654e0b5ef59c1c,cherry,100
67625537f8654e0b5ef59c1c,blackberry,10
67625537f8654e0b5ef59c1c,raspberry,14
67625537f8654e0b5ef59c1c,butteredpopcorn,100
67625537f8654e0b5ef59c1c,chickentenders,95
67625537f8654e0b5ef59c1c,twix,96
67625537f8654e0b5ef59c1c,deliturkey,6
67625537f8654e0b5ef59c1c,ritzcracker,94
67625537f8654e0b5ef59c1c,thumprintcookie,62
67625537f8654e0b5ef59c1c,peach,97
67625537f8654e0b5ef59c1c,frostedbrownie,85
67625537f8654e0b5ef59c1c,milkchocolate,87
67625537f8654e0b5ef59c1c,brownie,88
67625537f8654e0b5ef59c1c,goldendeliciousapple,84
67625537f8654e0b5ef59c1c,gouda,84
67625537f8654e0b5ef59c1c,chocolatewafer,96
67625537f8654e0b5ef59c1c,doritos,93
67625537f8654e0b5ef59c1c,frenchfries,56
67625537f8654e0b5ef59c1c,tortillachips,65
67625537f8654e0b5ef59c1c,ryebread,19
67625537f8654e0b5ef59c1c,chocolatebark,92
67625537f8654e0b5ef59c1c,pocky,1
67625537f8654e0b5ef59c1c,wheatthins,43
67625537f8654e0b5ef59c1c,kiwi,76
67625537f8654e0b5ef59c1c,orange,100
67625537f8654e0b5ef59c1c,meatballs,82
67625537f8654e0b5ef59c1c,apple,100
67625537f8654e0b5ef59c1c,caramel,40
67625537f8654e0b5ef59c1c,lindtlindorchocolatetruffle,46
67625537f8654e0b5ef59c1c,greenbellpepper,100
67625537f8654e0b5ef59c1c,sugarcookie,55
67625537f8654e0b5ef59c1c,oatmealraisincookie,100
67625537f8654e0b5ef59c1c,saltinecracker,58
67625537f8654e0b5ef59c1c,baguette,100
67625537f8654e0b5ef59c1c,madeleine,21
67625537f8654e0b5ef59c1c,vanillasoftservecone,100
67625537f8654e0b5ef59c1c,grape,100
67625537f8654e0b5ef59c1c,chocolateicecreamcone,100
67625537f8654e0b5ef59c1c,swisscheese,100
67625537f8654e0b5ef59c1c,almonds,47
67625537f8654e0b5ef59c1c,peanutmms,93
67625537f8654e0b5ef59c1c,potatochips,84
67694f69cf831ea255add981,boulebread,1
67694f69cf831ea255add981,carrot,17
67694f69cf831ea255add981,ritzcracker,58
67694f69cf831ea255add981,deliturkey,92
67694f69cf831ea255add981,raspberry,4
67694f69cf831ea255add981,grape,71
67694f69cf831ea255add981,churro,82
67694f69cf831ea255add981,honeydewmelon,4
67694f69cf831ea255add981,almonds,1
67694f69cf831ea255add981,peanuts,2
67694f69cf831ea255add981,orange,1
67694f69cf831ea255add981,tortillachips,24
67694f69cf831ea255add981,swisscheese,25
67694f69cf831ea255add981,madeleine,34
67694f69cf831ea255add981,potatochips,32
67694f69cf831ea255add981,chocolateicecreamcone,48
67694f69cf831ea255add981,ryebread,4
67694f69cf831ea255add981,sugarcookie,81
67694f69cf831ea255add981,vanillasoftservecone,82
67694f69cf831ea255add981,nutrigrainbar,68
67694f69cf831ea255add981,chocolatebark,24
67694f69cf831ea255add981,darkchocolate,42
67694f69cf831ea255add981,lemoncake,44
67694f69cf831ea255add981,pocky,62
67694f69cf831ea255add981,strawberryicecreamcone,71
67694f69cf831ea255add981,lindtlindorchocolatetruffle,19
67694f69cf831ea255add981,twistdonut,54
67694f69cf831ea255add981,peach,8
67694f69cf831ea255add981,cherry,7
67694f69cf831ea255add981,caramel,50
67694f69cf831ea255add981,goldendeliciousapple,10
67694f69cf831ea255add981,chocolatewafer,51
67694f69cf831ea255add981,slicedloafbread,15
67694f69cf831ea255add981,gouda,11
67694f69cf831ea255add981,triscuits,1
67694f69cf831ea255add981,tuilecookie,28
67694f69cf831ea255add981,meatballs,79
67694f69cf831ea255add981,kiwi,6
67694f69cf831ea255add981,butteredpopcorn,58
67694f69cf831ea255add981,wheatthins,21
67694f69cf831ea255add981,apple,28
67694f69cf831ea255add981,frenchfries,82
67694f69cf831ea255add981,frostedbrownie,86
67694f69cf831ea255add981,peanutmms,80
67694f69cf831ea255add981,chickentenders,99
67694f69cf831ea255add981,blackberry,24
67694f69cf831ea255add981,eggrolls,78
67694f69cf831ea255add981,milkchocolate,78
67694f69cf831ea255add981,oatmealraisincookie,91
67694f69cf831ea255add981,toblerone,59
67694f69cf831ea255add981,twix,70
67694f69cf831ea255add981,saltinecracker,33
67694f69cf831ea255add981,wavylays,71
67694f69cf831ea255add981,vanillawafer,46
67694f69cf831ea255add981,thumprintcookie,81
67694f69cf831ea255add981,greenbellpepper,4
67694f69cf831ea255add981,doritos,66
67694f69cf831ea255add981,baguette,29
67694f69cf831ea255add981,brownie,85
67694f69cf831ea255add981,plum,10
676ddd788bbcdbab96f9187f,grape,83
676ddd788bbcdbab96f9187f,meatballs,75
676ddd788bbcdbab96f9187f,lindtlindorchocolatetruffle,87
676ddd788bbcdbab96f9187f,triscuits,49
676ddd788bbcdbab96f9187f,wavylays,91
676ddd788bbcdbab96f9187f,plum,37
676ddd788bbcdbab96f9187f,milkchocolate,80
676ddd788bbcdbab96f9187f,peanutmms,89
676ddd788bbcdbab96f9187f,peach,33
676ddd788bbcdbab96f9187f,caramel,21
676ddd788bbcdbab96f9187f,goldendeliciousapple,18
676ddd788bbcdbab96f9187f,doritos,64
676ddd788bbcdbab96f9187f,ryebread,63
676ddd788bbcdbab96f9187f,apple,11
676ddd788bbcdbab96f9187f,nutrigrainbar,39
676ddd788bbcdbab96f9187f,baguette,37
676ddd788bbcdbab96f9187f,kiwi,31
676ddd788bbcdbab96f9187f,gouda,58
676ddd788bbcdbab96f9187f,twistdonut,56
676ddd788bbcdbab96f9187f,tuilecookie,38
676ddd788bbcdbab96f9187f,deliturkey,33
676ddd788bbcdbab96f9187f,lemoncake,40
676ddd788bbcdbab96f9187f,vanillawafer,37
676ddd788bbcdbab96f9187f,slicedloafbread,31
676ddd788bbcdbab96f9187f,oatmealraisincookie,70
676ddd788bbcdbab96f9187f,honeydewmelon,34
676ddd788bbcdbab96f9187f,peanuts,63
676ddd788bbcdbab96f9187f,pocky,64
676ddd788bbcdbab96f9187f,wheatthins,52
676ddd788bbcdbab96f9187f,chickentenders,100
676ddd788bbcdbab96f9187f,blackberry,86
676ddd788bbcdbab96f9187f,brownie,85
676ddd788bbcdbab96f9187f,chocolatebark,78
676ddd788bbcdbab96f9187f,potatochips,72
676ddd788bbcdbab96f9187f,frostedbrownie,70
676ddd788bbcdbab96f9187f,vanillasoftservecone,71
676ddd788bbcdbab96f9187f,tortillachips,65
676ddd788bbcdbab96f9187f,chocolatewafer,54
676ddd788bbcdbab96f9187f,boulebread,71
676ddd788bbcdbab96f9187f,orange,38
676ddd788bbcdbab96f9187f,strawberryicecreamcone,52
676ddd788bbcdbab96f9187f,churro,57
676ddd788bbcdbab96f9187f,cherry,33
676ddd788bbcdbab96f9187f,chocolateicecreamcone,57
676ddd788bbcdbab96f9187f,swisscheese,54
676ddd788bbcdbab96f9187f,eggrolls,50
676ddd788bbcdbab96f9187f,raspberry,58
676ddd788bbcdbab96f9187f,twix,55
676ddd788bbcdbab96f9187f,greenbellpepper,37
676ddd788bbcdbab96f9187f,thumprintcookie,61
676ddd788bbcdbab96f9187f,darkchocolate,58
676ddd788bbcdbab96f9187f,frenchfries,62
676ddd788bbcdbab96f9187f,almonds,59
676ddd788bbcdbab96f9187f,toblerone,41
676ddd788bbcdbab96f9187f,sugarcookie,37
676ddd788bbcdbab96f9187f,saltinecracker,12
676ddd788bbcdbab96f9187f,madeleine,15
676ddd788bbcdbab96f9187f,carrot,24
676ddd788bbcdbab96f9187f,ritzcracker,56
676ddd788bbcdbab96f9187f,butteredpopcorn,49
676fecbfe4338d73fce4babd,vanillawafer,1
676fecbfe4338d73fce4babd,tortillachips,13
676fecbfe4338d73fce4babd,potatochips,9
676fecbfe4338d73fce4babd,eggrolls,32
676fecbfe4338d73fce4babd,lemoncake,69
676fecbfe4338d73fce4babd,triscuits,1
676fecbfe4338d73fce4babd,brownie,84
676fecbfe4338d73fce4babd,caramel,18
676fecbfe4338d73fce4babd,plum,85
676fecbfe4338d73fce4babd,gouda,27
676fecbfe4338d73fce4babd,oatmealraisincookie,87
676fecbfe4338d73fce4babd,butteredpopcorn,6
676fecbfe4338d73fce4babd,peach,81
676fecbfe4338d73fce4babd,orange,93
676fecbfe4338d73fce4babd,frenchfries,6
676fecbfe4338d73fce4babd,carrot,88
676fecbfe4338d73fce4babd,tuilecookie,7
676fecbfe4338d73fce4babd,grape,76
676fecbfe4338d73fce4babd,cherry,70
676fecbfe4338d73fce4babd,chocolatewafer,11
676fecbfe4338d73fce4babd,lindtlindorchocolatetruffle,75
676fecbfe4338d73fce4babd,milkchocolate,86
676fecbfe4338d73fce4babd,saltinecracker,8
676fecbfe4338d73fce4babd,frostedbrownie,85
676fecbfe4338d73fce4babd,chocolateicecreamcone,69
676fecbfe4338d73fce4babd,chocolatebark,14
676fecbfe4338d73fce4babd,twix,16
676fecbfe4338d73fce4babd,thumprintcookie,5
676fecbfe4338d73fce4babd,peanuts,5
676fecbfe4338d73fce4babd,vanillasoftservecone,66
676fecbfe4338d73fce4babd,madeleine,7
676fecbfe4338d73fce4babd,meatballs,64
676fecbfe4338d73fce4babd,honeydewmelon,81
676fecbfe4338d73fce4babd,raspberry,76
676fecbfe4338d73fce4babd,ritzcracker,10
676fecbfe4338d73fce4babd,goldendeliciousapple,89
676fecbfe4338d73fce4babd,blackberry,77
676fecbfe4338d73fce4babd,wavylays,12
676fecbfe4338d73fce4babd,almonds,1
676fecbfe4338d73fce4babd,nutrigrainbar,8
676fecbfe4338d73fce4babd,baguette,67
676fecbfe4338d73fce4babd,ryebread,70
676fecbfe4338d73fce4babd,sugarcookie,7
676fecbfe4338d73fce4babd,chickentenders,63
676fecbfe4338d73fce4babd,greenbellpepper,73
676fecbfe4338d73fce4babd,boulebread,73
676fecbfe4338d73fce4babd,toblerone,90
676fecbfe4338d73fce4babd,peanutmms,50
676fecbfe4338d73fce4babd,strawberryicecreamcone,72
676fecbfe4338d73fce4babd,apple,94
676fecbfe4338d73fce4babd,darkchocolate,83
676fecbfe4338d73fce4babd,twistdonut,60
676fecbfe4338d73fce4babd,deliturkey,75
676fecbfe4338d73fce4babd,pocky,4
676fecbfe4338d73fce4babd,wheatthins,7
676fecbfe4338d73fce4babd,slicedloafbread,49
676fecbfe4338d73fce4babd,kiwi,73
676fecbfe4338d73fce4babd,swisscheese,1
676fecbfe4338d73fce4babd,doritos,16
676fecbfe4338d73fce4babd,churro,1
677a0ae1e86dac7beaa53f4d,frostedbrownie,57
677a0ae1e86dac7beaa53f4d,raspberry,76
677a0ae1e86dac7beaa53f4d,chickentenders,78
677a0ae1e86dac7beaa53f4d,sugarcookie,4
677a0ae1e86dac7beaa53f4d,wavylays,10
677a0ae1e86dac7beaa53f4d,tortillachips,15
677a0ae1e86dac7beaa53f4d,eggrolls,13
677a0ae1e86dac7beaa53f4d,peanuts,75
677a0ae1e86dac7beaa53f4d,carrot,84
677a0ae1e86dac7beaa53f4d,madeleine,12
677a0ae1e86dac7beaa53f4d,thumprintcookie,13
677a0ae1e86dac7beaa53f4d,kiwi,73
677a0ae1e86dac7beaa53f4d,vanillasoftservecone,21
677a0ae1e86dac7beaa53f4d,nutrigrainbar,21
677a0ae1e86dac7beaa53f4d,peach,88
677a0ae1e86dac7beaa53f4d,ryebread,68
677a0ae1e86dac7beaa53f4d,vanillawafer,16
677a0ae1e86dac7beaa53f4d,almonds,80
677a0ae1e86dac7beaa53f4d,swisscheese,83
677a0ae1e86dac7beaa53f4d,gouda,90
677a0ae1e86dac7beaa53f4d,peanutmms,12
677a0ae1e86dac7beaa53f4d,saltinecracker,75
677a0ae1e86dac7beaa53f4d,boulebread,66
677a0ae1e86dac7beaa53f4d,apple,73
677a0ae1e86dac7beaa53f4d,milkchocolate,66
677a0ae1e86dac7beaa53f4d,baguette,75
677a0ae1e86dac7beaa53f4d,twistdonut,34
677a0ae1e86dac7beaa53f4d,pocky,18
677a0ae1e86dac7beaa53f4d,honeydewmelon,65
