subject_id,item_name,rating,timepoint
228,chickentenders,77,3
228,meatballs,10,3
228,gouda,75,3
228,swisscheese,96,3
228,potatochips,49,3
228,tortillachips,63,3
228,doritos,77,3
228,ritzcracker,17,3
228,saltinecracker,5,3
228,wheatthins,14,3
228,eggrolls,46,3
228,frenchfries,71,3
228,butteredpopcorn,92,3
228,triscuits,13,3
228,wavylays,66,3
228,chocolateicecreamcone,76,3
228,strawberryicecreamcone,87,3
228,vanillasoftservecone,85,3
228,nutrigrainbar,6,3
228,churro,79,3
228,twistdonut,85,3
228,tuilecookie,78,3
228,madeleine,73,3
228,oatmealraisincookie,5,3
228,thumprintcookie,93,3
228,sugarcookie,63,3
228,vanillawafer,90,3
228,chocolatewafer,84,3
228,chocolatebark,78,3
228,darkchocolate,89,3
228,milkchocolate,82,3
228,pocky,96,3
228,toblerone,93,3
228,lindtlindorchocolatetruffle,70,3
228,twix,97,3
228,caramel,70,3
228,peanutmms,83,3
228,brownie,72,3
228,frostedbrownie,77,3
228,lemoncake,26,3
229,orange,53,3
229,plum,15,3
229,blackberry,79,3
229,peach,49,3
229,cherry,30,3
229,raspberry,96,3
229,apple,33,3
229,grape,64,3
229,goldendeliciousapple,32,3
229,honeydewmelon,36,3
229,kiwi,38,3
229,greenbellpepper,3,3
229,carrot,9,3
229,peanuts,28,3
229,almonds,13,3
229,baguette,81,3
229,slicedloafbread,27,3
229,boulebread,74,3
229,ryebread,55,3
229,deliturkey,6,3
229,chickentenders,4,3
229,meatballs,2,3
229,gouda,2,3
229,swisscheese,95,3
229,potatochips,34,3
229,tortillachips,36,3
229,doritos,16,3
229,ritzcracker,33,3
229,saltinecracker,17,3
229,wheatthins,17,3
229,eggrolls,3,3
229,frenchfries,1,3
229,butteredpopcorn,59,3
229,triscuits,37,3
229,wavylays,28,3
229,chocolateicecreamcone,99,3
229,strawberryicecreamcone,95,3
229,vanillasoftservecone,98,3
229,nutrigrainbar,28,3
229,churro,98,3
229,twistdonut,58,3
229,tuilecookie,2,3
229,madeleine,3,3
229,oatmealraisincookie,16,3
229,thumprintcookie,54,3
229,sugarcookie,56,3
229,vanillawafer,78,3
229,chocolatewafer,77,3
229,chocolatebark,60,3
229,darkchocolate,90,3
229,milkchocolate,95,3
229,pocky,8,3
229,toblerone,82,3
229,lindtlindorchocolatetruffle,85,3
229,twix,86,3
229,caramel,73,3
229,peanutmms,86,3
229,brownie,89,3
229,frostedbrownie,89,3
229,lemoncake,51,3
230,orange,84,3
230,plum,69,3
230,blackberry,81,3
230,peach,80,3
230,cherry,66,3
230,raspberry,81,3
230,apple,85,3
230,grape,88,3
230,goldendeliciousapple,77,3
230,honeydewmelon,77,3
230,kiwi,89,3
230,greenbellpepper,35,3
230,carrot,44,3
230,peanuts,69,3
230,almonds,78,3
230,baguette,64,3
230,slicedloafbread,55,3
230,boulebread,75,3
230,ryebread,86,3
230,deliturkey,67,3
230,chickentenders,82,3
230,meatballs,59,3
230,gouda,74,3
230,swisscheese,89,3
230,potatochips,66,3
230,tortillachips,74,3
230,doritos,87,3
230,ritzcracker,63,3
230,saltinecracker,54,3
230,wheatthins,67,3
230,eggrolls,54,3
230,frenchfries,87,3
230,butteredpopcorn,81,3
230,triscuits,76,3
230,wavylays,75,3
230,chocolateicecreamcone,77,3
230,strawberryicecreamcone,82,3
230,vanillasoftservecone,82,3
230,nutrigrainbar,51,3
230,churro,73,3
230,twistdonut,74,3
230,tuilecookie,60,3
230,madeleine,69,3
230,oatmealraisincookie,62,3
230,thumprintcookie,40,3
230,sugarcookie,62,3
230,vanillawafer,41,3
230,chocolatewafer,49,3
230,chocolatebark,47,3
230,darkchocolate,85,3
230,milkchocolate,90,3
230,pocky,55,3
230,toblerone,83,3
230,lindtlindorchocolatetruffle,82,3
230,twix,38,3
230,caramel,45,3
230,peanutmms,75,3
230,brownie,90,3
230,frostedbrownie,86,3
230,lemoncake,40,3
231,orange,100,3
231,plum,100,3
231,blackberry,96,3
231,peach,100,3
231,cherry,100,3
231,raspberry,94,3
231,apple,100,3
231,grape,100,3
231,goldendeliciousapple,100,3
231,honeydewmelon,77,3
231,kiwi,100,3
231,greenbellpepper,45,3
231,carrot,52,3
231,peanuts,72,3
231,almonds,100,3
231,baguette,1,3
231,slicedloafbread,51,3
231,boulebread,51,3
231,ryebread,78,3
231,deliturkey,34,3
231,chickentenders,1,3
231,meatballs,5,3
231,gouda,16,3
231,swisscheese,71,3
231,potatochips,9,3
231,tortillachips,1,3
231,doritos,1,3
231,ritzcracker,14,3
231,saltinecracker,26,3
231,wheatthins,19,3
231,eggrolls,1,3
231,frenchfries,2,3
231,butteredpopcorn,52,3
231,triscuits,83,3
231,wavylays,1,3
231,chocolateicecreamcone,1,3
231,strawberryicecreamcone,1,3
231,vanillasoftservecone,1,3
231,nutrigrainbar,25,3
231,churro,1,3
231,twistdonut,1,3
231,tuilecookie,2,3
231,madeleine,1,3
231,oatmealraisincookie,6,3
231,thumprintcookie,1,3
231,sugarcookie,14,3
231,vanillawafer,1,3
231,chocolatewafer,1,3
231,chocolatebark,1,3
231,darkchocolate,1,3
231,milkchocolate,1,3
231,pocky,1,3
231,toblerone,1,3
231,lindtlindorchocolatetruffle,1,3
231,twix,1,3
231,caramel,1,3
231,peanutmms,1,3
231,brownie,1,3
231,frostedbrownie,2,3
231,lemoncake,1,3
232,orange,60,3
232,plum,62,3
232,blackberry,88,3
232,peach,61,3
232,cherry,54,3
232,raspberry,89,3
232,apple,70,3
232,grape,84,3
232,goldendeliciousapple,63,3
232,honeydewmelon,45,3
232,kiwi,67,3
232,greenbellpepper,1,3
232,carrot,5,3
232,peanuts,51,3
232,almonds,49,3
232,baguette,14,3
232,slicedloafbread,6,3
232,boulebread,12,3
232,ryebread,18,3
232,deliturkey,36,3
232,chickentenders,72,3
232,meatballs,39,3
232,gouda,8,3
232,swisscheese,6,3
232,potatochips,72,3
232,tortillachips,46,3
232,doritos,81,3
232,ritzcracker,20,3
232,saltinecracker,20,3
232,wheatthins,11,3
232,eggrolls,42,3
232,frenchfries,77,3
232,butteredpopcorn,66,3
232,triscuits,6,3
232,wavylays,69,3
232,chocolateicecreamcone,88,3
232,strawberryicecreamcone,91,3
232,vanillasoftservecone,89,3
232,nutrigrainbar,39,3
232,churro,79,3
232,twistdonut,33,3
232,tuilecookie,28,3
232,madeleine,27,3
232,oatmealraisincookie,65,3
232,thumprintcookie,27,3
232,sugarcookie,34,3
232,vanillawafer,26,3
232,chocolatewafer,87,3
232,chocolatebark,75,3
232,darkchocolate,75,3
232,milkchocolate,86,3
232,pocky,25,3
232,toblerone,82,3
232,lindtlindorchocolatetruffle,89,3
232,twix,89,3
232,caramel,69,3
232,peanutmms,82,3
232,brownie,88,3
232,frostedbrownie,89,3
232,lemoncake,90,3
233,orange,72,3
233,plum,71,3
233,blackberry,67,3
233,peach,73,3
233,cherry,69,3
233,raspberry,76,3
233,apple,70,3
233,grape,71,3
233,goldendeliciousapple,72,3
233,honeydewmelon,73,3
233,kiwi,67,3
233,greenbellpepper,69,3
233,carrot,70,3
233,peanuts,56,3
233,almonds,63,3
233,baguette,71,3
233,slicedloafbread,69,3
233,boulebread,75,3
233,ryebread,64,3
233,deliturkey,83,3
233,chickentenders,94,3
233,meatballs,93,3
233,gouda,53,3
233,swisscheese,83,3
233,potatochips,80,3
233,tortillachips,76,3
233,doritos,79,3
233,ritzcracker,71,3
233,saltinecracker,63,3
233,wheatthins,69,3
233,eggrolls,92,3
233,frenchfries,82,3
233,butteredpopcorn,83,3
233,triscuits,72,3
233,wavylays,73,3
233,chocolateicecreamcone,68,3
233,strawberryicecreamcone,69,3
233,vanillasoftservecone,73,3
233,nutrigrainbar,62,3
233,churro,59,3
233,twistdonut,57,3
233,tuilecookie,47,3
233,madeleine,52,3
233,oatmealraisincookie,56,3
233,thumprintcookie,47,3
233,sugarcookie,51,3
233,vanillawafer,29,3
233,chocolatewafer,20,3
233,chocolatebark,23,3
233,darkchocolate,34,3
233,milkchocolate,21,3
233,pocky,23,3
233,toblerone,21,3
233,lindtlindorchocolatetruffle,21,3
233,twix,25,3
233,caramel,29,3
233,peanutmms,20,3
233,brownie,36,3
233,frostedbrownie,46,3
233,lemoncake,51,3
234,orange,98,3
234,plum,98,3
234,blackberry,99,3
234,peach,99,3
234,cherry,99,3
234,raspberry,99,3
234,apple,95,3
234,grape,99,3
234,goldendeliciousapple,99,3
234,honeydewmelon,95,3
234,kiwi,99,3
234,greenbellpepper,78,3
234,carrot,68,3
234,peanuts,22,3
234,almonds,23,3
234,baguette,25,3
234,slicedloafbread,10,3
234,boulebread,21,3
234,ryebread,2,3
234,deliturkey,91,3
234,chickentenders,75,3
234,meatballs,20,3
234,gouda,28,3
234,swisscheese,24,3
234,potatochips,6,3
234,tortillachips,26,3
234,doritos,2,3
234,ritzcracker,15,3
234,saltinecracker,11,3
234,wheatthins,9,3
234,eggrolls,2,3
234,frenchfries,85,3
234,butteredpopcorn,78,3
234,triscuits,3,3
234,wavylays,2,3
234,chocolateicecreamcone,58,3
234,strawberryicecreamcone,5,3
234,vanillasoftservecone,42,3
234,nutrigrainbar,25,3
234,churro,34,3
234,twistdonut,26,3
234,tuilecookie,5,3
234,madeleine,24,3
234,oatmealraisincookie,26,3
234,thumprintcookie,4,3
234,sugarcookie,29,3
234,vanillawafer,2,3
234,chocolatewafer,10,3
234,chocolatebark,4,3
234,darkchocolate,16,3
234,milkchocolate,35,3
234,pocky,2,3
234,toblerone,39,3
234,lindtlindorchocolatetruffle,36,3
234,twix,2,3
234,caramel,51,3
234,peanutmms,4,3
234,brownie,29,3
234,frostedbrownie,57,3
234,lemoncake,22,3
235,orange,92,3
235,plum,53,3
235,blackberry,80,3
235,peach,56,3
235,cherry,80,3
235,raspberry,88,3
235,apple,93,3
235,grape,80,3
235,goldendeliciousapple,87,3
235,honeydewmelon,58,3
235,kiwi,78,3
235,greenbellpepper,91,3
235,carrot,88,3
235,peanuts,15,3
235,almonds,25,3
235,baguette,51,3
235,slicedloafbread,19,3
235,boulebread,46,3
235,ryebread,54,3
235,deliturkey,23,3
235,chickentenders,1,3
235,meatballs,16,3
235,gouda,25,3
235,swisscheese,25,3
235,potatochips,1,3
235,tortillachips,14,3
235,doritos,15,3
235,ritzcracker,14,3
235,saltinecracker,12,3
235,wheatthins,24,3
235,eggrolls,6,3
235,frenchfries,2,3
235,butteredpopcorn,10,3
235,triscuits,7,3
235,wavylays,5,3
235,chocolateicecreamcone,1,3
235,strawberryicecreamcone,4,3
235,vanillasoftservecone,3,3
235,nutrigrainbar,39,3
235,churro,51,3
235,twistdonut,50,3
235,tuilecookie,10,3
235,madeleine,18,3
235,oatmealraisincookie,4,3
235,thumprintcookie,5,3
235,sugarcookie,10,3
235,vanillawafer,4,3
235,chocolatewafer,1,3
235,chocolatebark,1,3
235,darkchocolate,1,3
235,milkchocolate,1,3
235,pocky,4,3
235,toblerone,1,3
235,lindtlindorchocolatetruffle,12,3
235,twix,1,3
235,caramel,1,3
235,peanutmms,1,3
235,brownie,1,3
235,frostedbrownie,1,3
235,lemoncake,1,3
236,orange,76,3
236,plum,74,3
236,blackberry,67,3
236,peach,80,3
236,cherry,76,3
236,raspberry,71,3
236,apple,69,3
236,grape,73,3
236,goldendeliciousapple,72,3
236,honeydewmelon,64,3
236,kiwi,72,3
236,greenbellpepper,63,3
236,carrot,74,3
236,peanuts,69,3
236,almonds,85,3
236,baguette,69,3
236,slicedloafbread,49,3
236,boulebread,63,3
236,ryebread,59,3
236,deliturkey,64,3
236,chickentenders,67,3
236,meatballs,69,3
236,gouda,65,3
236,swisscheese,65,3
236,potatochips,60,3
236,tortillachips,53,3
236,doritos,66,3
236,ritzcracker,55,3
236,saltinecracker,65,3
236,wheatthins,52,3
236,eggrolls,53,3
236,frenchfries,75,3
236,butteredpopcorn,50,3
236,triscuits,48,3
236,wavylays,68,3
236,chocolateicecreamcone,49,3
236,strawberryicecreamcone,65,3
236,vanillasoftservecone,52,3
236,nutrigrainbar,51,3
236,churro,54,3
236,twistdonut,52,3
236,tuilecookie,49,3
236,madeleine,53,3
236,oatmealraisincookie,44,3
236,thumprintcookie,43,3
236,sugarcookie,46,3
236,vanillawafer,48,3
236,chocolatewafer,45,3
236,chocolatebark,45,3
236,darkchocolate,48,3
236,milkchocolate,51,3
236,pocky,48,3
236,toblerone,48,3
236,lindtlindorchocolatetruffle,48,3
236,twix,46,3
236,caramel,50,3
236,peanutmms,44,3
236,brownie,51,3
236,frostedbrownie,48,3
236,lemoncake,52,3
237,orange,15,3
237,plum,47,3
237,blackberry,85,3
237,peach,77,3
237,cherry,57,3
237,raspberry,2,3
237,apple,68,3
237,grape,62,3
237,goldendeliciousapple,55,3
237,honeydewmelon,29,3
237,kiwi,24,3
237,greenbellpepper,2,3
237,carrot,3,3
237,peanuts,3,3
237,almonds,1,3
237,baguette,41,3
237,slicedloafbread,20,3
237,boulebread,40,3
237,ryebread,58,3
237,deliturkey,13,3
237,chickentenders,62,3
237,meatballs,38,3
237,gouda,5,3
237,swisscheese,32,3
237,potatochips,80,3
237,tortillachips,17,3
237,doritos,3,3
237,ritzcracker,44,3
237,saltinecracker,23,3
237,wheatthins,28,3
237,eggrolls,73,3
237,frenchfries,65,3
237,butteredpopcorn,3,3
237,triscuits,3,3
237,wavylays,75,3
237,chocolateicecreamcone,6,3
237,strawberryicecreamcone,67,3
237,vanillasoftservecone,90,3
237,nutrigrainbar,19,3
237,churro,91,3
237,twistdonut,100,3
237,tuilecookie,14,3
237,madeleine,13,3
237,oatmealraisincookie,80,3
237,thumprintcookie,33,3
237,sugarcookie,58,3
237,vanillawafer,56,3
237,chocolatewafer,48,3
237,chocolatebark,31,3
237,darkchocolate,52,3
237,milkchocolate,63,3
237,pocky,6,3
237,toblerone,31,3
237,lindtlindorchocolatetruffle,58,3
237,twix,54,3
237,caramel,6,3
237,peanutmms,48,3
237,brownie,67,3
237,frostedbrownie,63,3
237,lemoncake,100,3
238,orange,80,3
238,plum,68,3
238,blackberry,95,3
238,peach,69,3
238,cherry,97,3
238,raspberry,94,3
238,apple,82,3
238,grape,88,3
238,goldendeliciousapple,59,3
238,honeydewmelon,40,3
238,kiwi,91,3
238,greenbellpepper,2,3
238,carrot,3,3
238,peanuts,33,3
238,almonds,68,3
238,baguette,50,3
238,slicedloafbread,6,3
238,boulebread,49,3
238,ryebread,33,3
238,deliturkey,9,3
238,chickentenders,52,3
238,meatballs,19,3
238,gouda,34,3
238,swisscheese,62,3
238,potatochips,79,3
238,tortillachips,86,3
238,doritos,85,3
238,ritzcracker,87,3
238,saltinecracker,76,3
238,wheatthins,75,3
238,eggrolls,63,3
238,frenchfries,59,3
238,butteredpopcorn,2,3
238,triscuits,78,3
238,wavylays,81,3
238,chocolateicecreamcone,57,3
238,strawberryicecreamcone,50,3
238,vanillasoftservecone,65,3
238,nutrigrainbar,38,3
238,churro,40,3
238,twistdonut,25,3
238,tuilecookie,68,3
238,madeleine,82,3
238,oatmealraisincookie,50,3
238,thumprintcookie,62,3
238,sugarcookie,33,3
238,vanillawafer,56,3
238,chocolatewafer,25,3
238,chocolatebark,76,3
238,darkchocolate,51,3
238,milkchocolate,75,3
238,pocky,55,3
238,toblerone,89,3
238,lindtlindorchocolatetruffle,51,3
238,twix,48,3
238,caramel,48,3
238,peanutmms,48,3
238,brownie,22,3
238,frostedbrownie,50,3
238,lemoncake,6,3
239,orange,84,3
239,plum,77,3
239,blackberry,74,3
239,peach,61,3
239,cherry,88,3
239,raspberry,79,3
239,apple,95,3
239,grape,70,3
239,goldendeliciousapple,88,3
239,honeydewmelon,46,3
239,kiwi,38,3
239,greenbellpepper,10,3
239,carrot,16,3
239,peanuts,82,3
239,almonds,84,3
239,baguette,21,3
239,slicedloafbread,12,3
239,boulebread,29,3
239,ryebread,35,3
239,deliturkey,67,3
239,chickentenders,52,3
239,meatballs,59,3
239,gouda,62,3
239,swisscheese,68,3
239,potatochips,18,3
239,tortillachips,51,3
239,doritos,39,3
239,ritzcracker,32,3
239,saltinecracker,25,3
239,wheatthins,42,3
239,eggrolls,64,3
239,frenchfries,24,3
239,butteredpopcorn,67,3
239,triscuits,37,3
239,wavylays,24,3
239,chocolateicecreamcone,79,3
239,strawberryicecreamcone,70,3
239,vanillasoftservecone,81,3
239,nutrigrainbar,47,3
239,churro,51,3
239,twistdonut,67,3
239,tuilecookie,32,3
239,madeleine,58,3
239,oatmealraisincookie,42,3
239,thumprintcookie,54,3
239,sugarcookie,61,3
239,vanillawafer,58,3
239,chocolatewafer,50,3
239,chocolatebark,33,3
239,darkchocolate,26,3
239,milkchocolate,40,3
239,pocky,38,3
239,toblerone,70,3
239,lindtlindorchocolatetruffle,50,3
239,twix,77,3
239,caramel,29,3
239,peanutmms,65,3
239,brownie,64,3
239,frostedbrownie,54,3
239,lemoncake,67,3
240,orange,61,3
240,plum,70,3
240,blackberry,84,3
240,peach,84,3
240,cherry,79,3
240,raspberry,73,3
240,apple,65,3
240,grape,76,3
240,goldendeliciousapple,53,3
240,honeydewmelon,80,3
240,kiwi,76,3
240,greenbellpepper,1,3
240,carrot,23,3
240,peanuts,56,3
240,almonds,71,3
240,baguette,59,3
240,slicedloafbread,51,3
240,boulebread,54,3
240,ryebread,55,3
240,deliturkey,48,3
240,chickentenders,57,3
240,meatballs,58,3
240,gouda,60,3
240,swisscheese,59,3
240,potatochips,43,3
240,tortillachips,56,3
240,doritos,57,3
240,ritzcracker,60,3
240,saltinecracker,53,3
240,wheatthins,51,3
240,eggrolls,59,3
240,frenchfries,69,3
240,butteredpopcorn,47,3
240,triscuits,44,3
240,wavylays,56,3
240,chocolateicecreamcone,87,3
240,strawberryicecreamcone,85,3
240,vanillasoftservecone,82,3
240,nutrigrainbar,57,3
240,churro,71,3
240,twistdonut,74,3
240,tuilecookie,59,3
240,madeleine,78,3
240,oatmealraisincookie,76,3
240,thumprintcookie,72,3
240,sugarcookie,73,3
240,vanillawafer,53,3
240,chocolatewafer,52,3
240,chocolatebark,55,3
240,darkchocolate,53,3
240,milkchocolate,58,3
240,pocky,43,3
240,toblerone,64,3
240,lindtlindorchocolatetruffle,54,3
240,twix,55,3
240,caramel,49,3
240,peanutmms,1,3
240,brownie,80,3
240,frostedbrownie,80,3
240,lemoncake,81,3
241,orange,46,3
241,plum,19,3
241,blackberry,100,3
241,peach,85,3
241,cherry,73,3
241,raspberry,98,3
241,apple,65,3
241,grape,79,3
241,goldendeliciousapple,60,3
241,honeydewmelon,52,3
241,kiwi,31,3
241,greenbellpepper,44,3
241,carrot,25,3
241,peanuts,24,3
241,almonds,50,3
241,baguette,37,3
241,slicedloafbread,32,3
241,boulebread,49,3
241,ryebread,53,3
241,deliturkey,31,3
241,chickentenders,53,3
241,meatballs,53,3
241,gouda,66,3
241,swisscheese,79,3
241,potatochips,98,3
241,tortillachips,51,3
241,doritos,3,3
241,ritzcracker,20,3
241,saltinecracker,47,3
241,wheatthins,59,3
241,eggrolls,48,3
241,frenchfries,2,3
241,butteredpopcorn,69,3
241,triscuits,66,3
241,wavylays,97,3
241,chocolateicecreamcone,3,3
241,strawberryicecreamcone,3,3
241,vanillasoftservecone,37,3
241,nutrigrainbar,3,3
241,churro,21,3
241,twistdonut,37,3
241,tuilecookie,20,3
241,madeleine,8,3
241,oatmealraisincookie,14,3
241,thumprintcookie,19,3
241,sugarcookie,1,3
241,vanillawafer,2,3
241,chocolatewafer,98,3
241,chocolatebark,40,3
241,darkchocolate,97,3
241,milkchocolate,94,3
241,pocky,16,3
241,toblerone,85,3
241,lindtlindorchocolatetruffle,99,3
241,twix,98,3
241,caramel,1,3
241,peanutmms,49,3
241,brownie,99,3
241,frostedbrownie,98,3
241,lemoncake,98,3
242,orange,67,3
242,plum,54,3
242,blackberry,46,3
242,peach,65,3
242,cherry,66,3
242,raspberry,53,3
242,apple,52,3
242,grape,49,3
242,goldendeliciousapple,49,3
242,honeydewmelon,57,3
242,kiwi,50,3
242,greenbellpepper,39,3
242,carrot,31,3
242,peanuts,60,3
242,almonds,72,3
242,baguette,68,3
242,slicedloafbread,59,3
242,boulebread,52,3
242,ryebread,61,3
242,deliturkey,45,3
242,chickentenders,79,3
242,meatballs,54,3
242,gouda,51,3
242,swisscheese,68,3
242,potatochips,71,3
242,tortillachips,70,3
242,doritos,72,3
242,ritzcracker,55,3
242,saltinecracker,52,3
242,wheatthins,54,3
242,eggrolls,76,3
242,frenchfries,76,3
242,butteredpopcorn,60,3
242,triscuits,49,3
242,wavylays,68,3
242,chocolateicecreamcone,76,3
242,strawberryicecreamcone,76,3
242,vanillasoftservecone,77,3
242,nutrigrainbar,69,3
242,churro,64,3
242,twistdonut,55,3
242,tuilecookie,74,3
242,madeleine,76,3
242,oatmealraisincookie,79,3
242,thumprintcookie,80,3
242,sugarcookie,77,3
242,vanillawafer,77,3
242,chocolatewafer,77,3
242,chocolatebark,79,3
242,darkchocolate,71,3
242,milkchocolate,80,3
242,pocky,57,3
242,toblerone,81,3
242,lindtlindorchocolatetruffle,78,3
242,twix,78,3
242,caramel,63,3
242,peanutmms,84,3
242,brownie,75,3
242,frostedbrownie,81,3
242,lemoncake,82,3
243,orange,100,3
243,plum,100,3
243,blackberry,100,3
243,peach,100,3
243,cherry,100,3
243,raspberry,100,3
243,apple,100,3
243,grape,100,3
243,goldendeliciousapple,100,3
243,honeydewmelon,100,3
243,kiwi,100,3
243,greenbellpepper,100,3
243,carrot,100,3
243,peanuts,1,3
243,almonds,1,3
243,baguette,77,3
243,slicedloafbread,100,3
243,boulebread,80,3
243,ryebread,74,3
243,deliturkey,61,3
243,chickentenders,1,3
243,meatballs,1,3
243,gouda,1,3
243,swisscheese,1,3
243,potatochips,1,3
243,tortillachips,1,3
243,doritos,1,3
243,ritzcracker,1,3
243,saltinecracker,1,3
243,wheatthins,1,3
243,eggrolls,1,3
243,frenchfries,1,3
243,butteredpopcorn,1,3
243,triscuits,1,3
243,wavylays,1,3
243,chocolateicecreamcone,1,3
243,strawberryicecreamcone,1,3
243,vanillasoftservecone,1,3
243,nutrigrainbar,1,3
243,churro,1,3
243,twistdonut,1,3
243,tuilecookie,1,3
243,madeleine,1,3
243,oatmealraisincookie,1,3
243,thumprintcookie,1,3
243,sugarcookie,1,3
243,vanillawafer,1,3
243,chocolatewafer,1,3
243,chocolatebark,1,3
243,darkchocolate,1,3
243,milkchocolate,1,3
243,pocky,1,3
243,toblerone,1,3
243,lindtlindorchocolatetruffle,1,3
243,twix,1,3
243,caramel,1,3
243,peanutmms,1,3
243,brownie,1,3
243,frostedbrownie,1,3
243,lemoncake,1,3
244,orange,88,3
244,plum,66,3
244,blackberry,83,3
244,peach,63,3
244,cherry,1,3
244,raspberry,2,3
244,apple,41,3
244,grape,26,3
244,goldendeliciousapple,6,3
244,honeydewmelon,2,3
244,kiwi,18,3
244,greenbellpepper,1,3
244,carrot,1,3
244,peanuts,1,3
244,almonds,1,3
244,baguette,60,3
244,slicedloafbread,23,3
244,boulebread,27,3
244,ryebread,20,3
244,deliturkey,52,3
244,chickentenders,96,3
244,meatballs,1,3
244,gouda,11,3
244,swisscheese,56,3
244,potatochips,88,3
244,tortillachips,82,3
244,doritos,100,3
244,ritzcracker,13,3
244,saltinecracker,1,3
244,wheatthins,1,3
244,eggrolls,100,3
244,frenchfries,95,3
244,butteredpopcorn,36,3
244,triscuits,1,3
244,wavylays,61,3
244,chocolateicecreamcone,47,3
244,strawberryicecreamcone,100,3
244,vanillasoftservecone,100,3
244,nutrigrainbar,60,3
244,churro,100,3
244,twistdonut,100,3
244,tuilecookie,65,3
244,madeleine,57,3
244,oatmealraisincookie,74,3
244,thumprintcookie,100,3
244,sugarcookie,95,3
244,vanillawafer,100,3
244,chocolatewafer,6,3
244,chocolatebark,1,3
244,darkchocolate,5,3
244,milkchocolate,81,3
244,pocky,9,3
244,toblerone,63,3
244,lindtlindorchocolatetruffle,14,3
244,twix,96,3
244,caramel,71,3
244,peanutmms,100,3
244,brownie,24,3
244,frostedbrownie,99,3
244,lemoncake,100,3
245,orange,81,3
245,plum,78,3
245,blackberry,57,3
245,peach,85,3
245,cherry,79,3
245,raspberry,62,3
245,apple,90,3
245,grape,81,3
245,goldendeliciousapple,84,3
245,honeydewmelon,57,3
245,kiwi,72,3
245,greenbellpepper,38,3
245,carrot,26,3
245,peanuts,66,3
245,almonds,65,3
245,baguette,43,3
245,slicedloafbread,38,3
245,boulebread,61,3
245,ryebread,54,3
245,deliturkey,40,3
245,chickentenders,35,3
245,meatballs,42,3
245,gouda,59,3
245,swisscheese,56,3
245,potatochips,91,3
245,tortillachips,75,3
245,doritos,47,3
245,ritzcracker,26,3
245,saltinecracker,36,3
245,wheatthins,40,3
245,eggrolls,49,3
245,frenchfries,90,3
245,butteredpopcorn,58,3
245,triscuits,48,3
245,wavylays,81,3
245,chocolateicecreamcone,93,3
245,strawberryicecreamcone,81,3
245,vanillasoftservecone,70,3
245,nutrigrainbar,58,3
245,churro,44,3
245,twistdonut,59,3
245,tuilecookie,36,3
245,madeleine,56,3
245,oatmealraisincookie,55,3
245,thumprintcookie,35,3
245,sugarcookie,20,3
245,vanillawafer,27,3
245,chocolatewafer,47,3
245,chocolatebark,67,3
245,darkchocolate,70,3
245,milkchocolate,69,3
245,pocky,17,3
245,toblerone,71,3
245,lindtlindorchocolatetruffle,66,3
245,twix,51,3
245,caramel,26,3
245,peanutmms,72,3
245,brownie,66,3
245,frostedbrownie,76,3
245,lemoncake,24,3
246,orange,34,3
246,plum,47,3
246,blackberry,52,3
246,peach,54,3
246,cherry,83,3
246,raspberry,63,3
246,apple,61,3
246,grape,69,3
246,goldendeliciousapple,58,3
246,honeydewmelon,64,3
246,kiwi,52,3
246,greenbellpepper,1,3
246,carrot,9,3
246,peanuts,21,3
246,almonds,57,3
246,baguette,48,3
246,slicedloafbread,2,3
246,boulebread,18,3
246,ryebread,23,3
246,deliturkey,36,3
246,chickentenders,29,3
246,meatballs,21,3
246,gouda,10,3
246,swisscheese,10,3
246,potatochips,22,3
246,tortillachips,10,3
246,doritos,22,3
246,ritzcracker,28,3
246,saltinecracker,23,3
246,wheatthins,36,3
246,eggrolls,76,3
246,frenchfries,29,3
246,butteredpopcorn,9,3
246,triscuits,79,3
246,wavylays,24,3
246,chocolateicecreamcone,54,3
246,strawberryicecreamcone,30,3
246,vanillasoftservecone,47,3
246,nutrigrainbar,23,3
246,churro,41,3
246,twistdonut,30,3
246,tuilecookie,24,3
246,madeleine,13,3
246,oatmealraisincookie,48,3
246,thumprintcookie,20,3
246,sugarcookie,11,3
246,vanillawafer,78,3
246,chocolatewafer,98,3
246,chocolatebark,61,3
246,darkchocolate,99,3
246,milkchocolate,99,3
246,pocky,45,3
246,toblerone,99,3
246,lindtlindorchocolatetruffle,98,3
246,twix,99,3
246,caramel,48,3
246,peanutmms,99,3
246,brownie,98,3
246,frostedbrownie,98,3
246,lemoncake,82,3
247,orange,2,3
247,plum,5,3
247,blackberry,4,3
247,peach,4,3
247,cherry,4,3
247,raspberry,2,3
247,apple,3,3
247,grape,1,3
247,goldendeliciousapple,10,3
247,honeydewmelon,6,3
247,kiwi,5,3
247,greenbellpepper,4,3
247,carrot,2,3
247,peanuts,5,3
247,almonds,8,3
247,baguette,3,3
247,slicedloafbread,6,3
247,boulebread,3,3
247,ryebread,6,3
247,deliturkey,4,3
247,chickentenders,10,3
247,meatballs,6,3
247,gouda,2,3
247,swisscheese,10,3
247,potatochips,98,3
247,tortillachips,8,3
247,doritos,38,3
247,ritzcracker,49,3
247,saltinecracker,28,3
247,wheatthins,9,3
247,eggrolls,5,3
247,frenchfries,89,3
247,butteredpopcorn,97,3
247,triscuits,11,3
247,wavylays,99,3
