subject_id,item_name,rating
35,cheetoscrunchy,1.49
35,cheezitwhitecheddar,1.48
35,chexmixcheddar,0.73
35,chipsahoy,1.48
35,combospizzeria,1.98
35,crunch,0.49
35,dovecaramelmilkchocolate,1.33
35,fritos,0.78
35,fritosbbq,0.47
35,funyuns,0.98
35,ghirardellimilkchocolatesquares,0.94
35,giantsweetarts,0.86
35,goldfishcheddar,1.41
35,grandmaspeanutbuttercookies,0.49
35,heathbar,1
35,hostesschocolatedonuts,0.95
35,hostesscupcakes,2.02
35,hostesspowdereddonut,2
35,juniorcaramels,0.99
35,juniormints,0.95
35,kettlesaltvinegarchips,1.49
35,kitkat,1.98
35,laffytaffysourapple,0.76
35,layscheesygarlicbread,0.76
35,laysclassic,1.22
35,layssourcreamandonion,2.02
35,lifesaversgummiessours,1.5
35,lindtdarkchocolate,1.54
35,lindtmilkchocolate,1.5
35,mmsmilkchocolate,1.51
35,mmspeanuts,1.26
35,mmspretzel,2
35,mentosrainbow,1.49
35,mikeikezours,1.98
35,milkduds,2.49
35,milkyway,0.51
35,milkywaycaramel,1.01
35,milkywaydark,1.49
35,munchiesnachocheese,1.49
35,nerdsrope,1.96
35,nerdsstrawberrygrape,0.98
35,popcornersjalapeno,0.66
35,popcornerskettle,1.46
35,popcornerswhitecheddar,1
35,pringlescheddar,1.56
35,pringlesoriginal,2
35,raisinetsmilkchocolate,1.51
35,razzles,1.48
35,reesespeanutbuttercup,0.47
35,roldgoldtinytwistpretzels,2.52
35,shockers,0.49
35,skittles,0.17
35,skittlestropical,1.79
35,skittlewildberry,0.96
35,slimjim,1.56
35,snickers,1.51
35,snickerspeanutbutter,0.61
35,snydersminipretzels,2.02
35,snydersoriginalnibblers,1
35,snyderspretzelsticks,2.01
35,sourpunchstrawsapple,1.51
35,sourpunchstrawsstrawberry,1.51
35,spree,0.46
35,starburst,0.52
35,starbursttropical,1.25
35,sunchipscheddar,1.99
35,sunchipsfrenchonion,1.5
35,sunchipsgardensalsa,1.99
35,swedishfish,1.48
35,swedishfishassorted,1.67
35,toblerone,0.76
35,trailmix,1.29
35,twix,0.99
35,warheads,0.8
36,airheadsblueraspberry,1.03
36,airheadsgreenapple,0.98
36,airheadswatermelon,1.48
36,almondjoy,1.01
36,babyruth,1.48
36,blowpopblueraspberry,1.49
36,blowpopcherry,1.51
36,blowpopsourapple,0.98
36,bunchacrunch,0.49
36,butterfinger,1.49
36,butterfingerbites,1.01
36,caramelapplepops,0.98
36,cheesepeanutbuttercrackers,0.47
36,cheetoscrunchy,1
36,cheetospuffs,0.98
36,cheezit,1.01
36,chexmixtraditional,0.75
36,chipsahoy,0.94
36,comboscheddar,0.51
36,doritoscoolranch,1.01
36,doritosnachocheese,1
36,doritospicychili,1
36,dovecaramelmilkchocolate,1.53
36,dovedarkchocolatebites,1.49
36,fritos,0.98
36,fritosbbq,1.3
36,funyuns,0.49
36,ghirardellicaramelsquares,1.51
36,ghirardellimilkchocolatesquares,0.99
36,gobstoppers,0.98
36,goldfishcheddar,1.24
36,goobers,0.99
36,grandmaschocolatechipcookies,0.68
36,grandmasoatmealraisincookies,0.98
36,grandmaspeanutbuttercookies,1
36,gummywormssour,0.5
36,heathbar,0.49
36,hostesschocolatedonuts,0.75
36,hostesscupcakes,0.99
36,keeblerrainbowcookies,0.49
36,kettlesaltvinegarchips,1.01
36,kitkatwhitechocolate,0.98
36,layscheesygarlicbread,1.46
36,laysdillpickle,1.5
36,layssourcreamandonion,1.02
36,lifesaversgummies,1
36,lindtdarkchocolate,0.49
36,mmsmint,0.5
36,mmspeanuts,1.31
36,mmspretzel,0.98
36,mentosrainbow,0.97
36,mikeikezours,0.99
36,milanocookies,0.96
36,milkduds,1.5
36,milkyway,1.02
36,milkywaycaramel,1.49
36,milkywaydark,1.5
36,munchiesjalapenocheddar,0.99
36,munchiesnachocheese,1
36,nerdsstrawberrygrape,1.5
36,oreos,1.5
36,oreosgolden,0.49
36,popcornerswhitecheddar,1.01
36,popcornwhitecheddar,0.49
36,pringlescheddar,0.97
36,pringlesoriginal,1.48
36,raisinetsmilkchocolate,0.52
36,razzles,0.95
36,reesesbigcup,0.99
36,ritzbitspeanutbutter,1.51
36,rufflescheddarsourcreamchips,0.48
36,runts,0.98
36,shockers,1
36,skittlessours,1.53
36,skittlestropical,1
36,slimjim,1.03
36,snickersalmond,1.49
36,snickerspeanutbutter,0.49
36,snydershoneymustardonionnibblerpretzels,1.03
36,snydersminipretzels,0.49
36,snydersoriginalnibblers,0.99
36,snyderspretzelsticks,0.99
36,sourpatchkids,1.53
36,sourpunchstrawsapple,1
36,starbursttropical,0.99
36,sunchipscheddar,1.52
36,sunchipsfrenchonion,0.99
36,sunchipsgardensalsa,1
36,sunchipsoriginal,1.48
36,swedishfish,0.99
36,take5,0.97
36,trailmix,0.49
36,twix,1.02
36,twixpeanutbutter,0.49
36,twizzlersstrawberry,1.49
36,warheads,0.49
36,whoppers,1.53
36,yorkpeppermintpatty,0.98
37,100grand,0.3
37,3musketeers,0.49
37,airheadsblueraspberry,1.19
37,airheadscherry,1.66
37,airheadsgreenapple,0.3
37,airheadswatermelon,1.76
37,blowpopblueraspberry,0.49
37,blowpopcherry,0.23
37,butterfinger,1
37,caramelapplepops,0.8
37,cheesepeanutbuttercrackers,1.34
37,cheetospuffs,1
37,cheezit,1.3
37,cheezitwhitecheddar,1.31
37,chexmixcheddar,1.02
37,chipsahoy,1.48
37,comboscheddar,0.5
37,doritoscoolranch,0.59
37,doritosnachocheese,0.21
37,dovecaramelmilkchocolate,1.54
37,fritos,1.02
37,fritosbbq,0.08
37,funyuns,0.53
37,ghirardellidarkchocolatesquares,0.16
37,ghirardellimilkchocolatesquares,1.6
37,giantsweetarts,0.29
37,gobstoppers,0.82
37,goldfishcheddar,1.74
37,goobers,1.99
37,grandmaschocolatechipcookies,0.49
37,grandmaspeanutbuttercookies,0.99
37,heathbar,0.77
37,hostesschocolatedonuts,0.23
37,hostesscupcakes,0.66
37,hostesspowdereddonut,0.96
37,juniorcaramels,1
37,juniormints,0.49
37,keeblerfudgestripes,0.26
37,kettlebbqchips,1.47
37,kettlejalapenochips,0.23
37,kettlesaltpepperchips,1.82
37,kettlesaltvinegarchips,1.25
37,kitkat,0.75
37,layscheesygarlicbread,0.16
37,laysdillpickle,2.49
37,layssweetsouthernheatbarbecue,0.28
37,lifesaversgummies,0.02
37,lindtmilkchocolate,1.02
37,mmsmilkchocolate,0.17
37,mmsmint,1
37,mmspretzel,1.95
37,mentosrainbow,1.15
37,milanocookies,1.5
37,milkywaydark,0.72
37,munchiesjalapenocheddar,1.2
37,munchiesnachocheese,1.35
37,munchiespeanutbutter,2.03
37,nerdsrope,1.03
37,nerdsstrawberrygrape,0.17
37,oreos,1.98
37,oreosgolden,0.32
37,pez,0.03
37,popcornersjalapeno,0.59
37,popcornerskettle,1.74
37,popcornerswhitecheddar,1.5
37,popcornwhitecheddar,0.88
37,pringlescheddar,0.73
37,pringlesoriginal,0.49
37,pringlessourcreamonion,1.11
37,reesespieces,0.4
37,ritzbitspeanutbutter,1.26
37,runts,1.48
37,shockers,1.98
37,skittles,0.99
37,skittlewildberry,1.12
37,slimjim,1.32
37,snickers,1.04
37,snickersalmond,0.7
37,snickersdarkchocolate,1.48
37,snickerspeanutbutter,1.98
37,snydershoneymustardonionnibblerpretzels,1.74
37,snydersminipretzels,0.56
37,snyderspretzelsticks,1.76
37,sourpatchkids,0.5
37,sourpunchstrawsstrawberry,1.73
37,spree,0.49
37,starburst,1.71
37,starbursttropical,0.25
37,sunchipsfrenchonion,1.13
37,sunchipsgardensalsa,0.16
37,swedishfishassorted,1.29
37,take5,1.01
37,toblerone,0.68
37,trailmix,0.5
37,twixpeanutbutter,1.48
37,twizzlersstrawberry,1.15
37,warheads,1.08
37,yorkpeppermintpatty,0.51
38,100grand,0.25
38,babyruth,0.48
38,blowpopcherry,0.5
38,butterfingerbites,0.5
38,cheezit,1.01
38,chexmixcheddar,0.5
38,chipsahoy,0.48
38,doritosnachocheese,0.5
38,dovemilkpeanutbutterbites,0.5
38,ghirardellicaramelsquares,0.48
38,ghirardellidarkchocolatesquares,1
38,grandmaspeanutbuttercookies,0.48
38,keeblerrainbowcookies,0.52
38,layssweetsouthernheatbarbecue,0.48
38,mikeikezours,0.49
38,nerdsstrawberrygrape,0.48
38,reesesbigcup,0.49
38,reesespieces,1
38,ritzbitscheese,0.98
38,skittlestropical,0.5
38,slimjim,0.48
38,snickers,0.48
38,snickersalmond,0.5
38,snickerspeanutbutter,0.48
38,sourpatchkids,0.98
38,swedishfishassorted,0.48
38,whoppers,1
39,100grand,1
39,3musketeers,1.23
39,airheadsblueraspberry,0.49
39,airheadsgreenapple,1.29
39,airheadswatermelon,0.81
39,babyruth,0.75
39,blowpopblueraspberry,1
39,blowpopsourapple,0.5
39,blowpopwatermelon,1.99
39,butterfinger,1.51
39,butterfingerbites,1
39,caramelapplepops,1
39,cheesepeanutbuttercrackers,1.23
39,cheetoscrunchy,0.98
39,cheetospuffs,1.49
39,cheezit,0.74
39,cheezitwhitecheddar,0.49
39,chexmixcheddar,0.98
39,chexmixtraditional,0.48
39,chipsahoy,1.29
39,comboscheddar,0.82
39,combospizzeria,0.98
39,crunch,0.99
39,doritoscoolranch,1
39,doritosnachocheese,0.75
39,doritospicychili,1.5
39,dots,0.99
39,dovecaramelmilkchocolate,1.01
39,dovedarkchocolatebites,0.97
39,dovemilkpeanutbutterbites,1.25
39,famousamos,0.87
39,fritosbbq,1
39,ghirardellidarkchocolatesquares,0.77
39,gobstoppers,1.01
39,goldfishcheddar,0.99
39,goobers,1.5
39,grandmasoatmealraisincookies,0.5
39,grandmaspeanutbuttercookies,0.48
39,heathbar,0.73
39,juniorcaramels,0.98
39,juniormints,0.79
39,keeblerrainbowcookies,0.97
39,kettlebbqchips,0.7
39,kettlesaltpepperchips,0.75
39,kettlesaltvinegarchips,1.49
39,kitkat,0.49
39,laffytaffysourapple,2.02
39,layscheesygarlicbread,0.47
39,laysdillpickle,1.01
39,layssourcreamandonion,0.48
39,layssweetsouthernheatbarbecue,1.28
39,lindtdarkchocolate,0.99
39,lindtmilkchocolate,0.99
39,mmsmilkchocolate,0.98
39,mmspeanuts,0.99
39,mentosrainbow,1.01
39,mikeikezours,0.98
39,milanocookies,1.76
39,milkduds,1.27
39,milkywaycaramel,1.02
39,nerdsrope,1
39,popcornersjalapeno,0.99
39,popcornerskettle,0.49
39,popcornerswhitecheddar,0.99
39,popcornwhitecheddar,1.01
39,pringlescheddar,0.99
39,pringlesoriginal,0.51
39,pringlessourcreamonion,1.5
39,reesespeanutbuttercup,1
39,reesespieces,1.81
39,ritzbitscheese,0.75
39,ritzbitspeanutbutter,1.77
39,rufflescheddarsourcreamchips,0.49
39,runts,0.51
39,skittles,0.98
39,skittlessours,1.25
39,skittlestropical,1.51
39,slimjim,1.78
39,snickers,1.23
39,snickersalmond,1.5
39,snickersdarkchocolate,1
39,snickerspeanutbutter,0.77
39,snydersminipretzels,0.74
39,sourpunchstrawsapple,0.99
39,spree,1.24
39,starburst,1.28
39,sunchipscheddar,1.5
39,sunchipsfrenchonion,0.75
39,sunchipsoriginal,0.77
39,swedishfish,0.73
39,take5,0.77
39,twixpeanutbutter,1.75
39,twizzlersstrawberry,0.7
39,warheads,0.47
40,airheadscherry,0.51
40,almondjoy,1.05
40,blowpopcherry,1.5
40,blowpopsourapple,1.04
40,bunchacrunch,1.01
40,butterfinger,0.52
40,cheesepeanutbuttercrackers,1
40,cheetoscrunchy,0.49
40,chexmixtraditional,0.49
40,comboscheddar,1.5
40,combospizzeria,1.57
40,crunch,0.49
40,doritoscoolranch,1.01
40,doritosnachocheese,1
40,doritospicychili,1
40,dovedarkchocolatebites,1.56
40,dovemilkpeanutbutterbites,1.52
40,famousamos,1.53
40,grandmasoatmealraisincookies,1.05
40,grandmaspeanutbuttercookies,1.52
40,heathbar,1.07
40,hostesscupcakes,0.83
40,kettlejalapenochips,0.91
40,kitkat,1.05
40,laffytaffysourapple,1.24
40,laysdillpickle,1.52
40,lifesaversgummiessours,2.01
40,lindtdarkchocolate,1
40,mmsmilkchocolate,1
40,mmspeanuts,0.98
40,mikeikezours,0.99
40,milanocookies,0.5
40,milkduds,1.49
40,milkywaycaramel,1.56
40,munchiesnachocheese,2
40,nerdsstrawberrygrape,1.05
40,oreos,1.06
40,oreosgolden,1.01
40,pez,1.03
40,popcornerskettle,0.99
40,popcornwhitecheddar,2
40,pringlescheddar,1.49
40,pringlesoriginal,1
40,reesesbigcup,2.04
40,reesespieces,0.99
40,ritzbitscheese,0.54
40,roldgoldtinytwistpretzels,1.5
40,runts,0.5
40,skittlewildberry,1.08
40,snickers,0.98
40,snickersdarkchocolate,2.01
40,snickerspeanutbutter,1.12
40,snydersminipretzels,0.49
40,sourpatchkids,1
40,sourpunchstrawsapple,1.52
40,sourpunchstrawsstrawberry,1.44
40,spree,1.08
40,starburst,1.52
40,sunchipsfrenchonion,1
40,swedishfish,1.07
40,swedishfishassorted,1.61
40,toblerone,0.52
40,twixpeanutbutter,0.57
40,twizzlersstrawberry,2.01
41,100grand,0.99
41,3musketeers,1.99
41,airheadsblueraspberry,0.97
41,airheadscherry,0.51
41,airheadsgreenapple,0.45
41,airheadswatermelon,0.99
41,almondjoy,1.48
41,blowpopsourapple,1.01
41,butterfinger,0.99
41,caramelapplepops,0.66
41,cheesepeanutbuttercrackers,1
41,cheetoscrunchy,1.27
41,cheezit,0.82
41,chipsahoy,0.99
41,combospizzeria,1
41,crunch,0.98
41,doritospicychili,0.49
41,dovecaramelmilkchocolate,0.37
41,dovedarkchocolatebites,2.04
41,famousamos,1.52
41,fritos,0.52
41,fritosbbq,0.5
41,ghirardellimilkchocolatesquares,1.02
41,giantsweetarts,0.99
41,gobstoppers,2
41,goldfishcheddar,0.22
41,goobers,1.02
41,grandmaschocolatechipcookies,1.5
41,gummywormssour,1.5
41,hostesschocolatedonuts,0.48
41,hostesscupcakes,1.47
41,hostesspowdereddonut,0.51
41,keeblerfudgestripes,1.5
41,kettlebbqchips,1.01
41,kettlejalapenochips,0.49
41,kettlesaltvinegarchips,0.51
41,kitkat,1.07
41,kitkatwhitechocolate,0.98
41,laffytaffysourapple,0.48
41,laysclassic,1.01
41,laysdillpickle,0.48
41,layssourcreamandonion,0.98
41,lifesaversgummies,0.49
41,lifesaversgummiessours,1.5
41,lindtdarkchocolate,1.47
41,lindtmilkchocolate,1.5
41,mmsmint,1.46
41,mmspeanuts,1.99
41,mmspretzel,0.48
41,milanocookies,0.59
41,milkduds,1.01
41,milkywaydark,1.02
41,munchiesnachocheese,1.01
41,munchiespeanutbutter,1.48
41,nerdsstrawberrygrape,0.56
41,oreosgolden,1.02
41,pez,0.5
41,popcornersjalapeno,1.01
41,popcornerswhitecheddar,1.74
41,popcornwhitecheddar,1.51
41,pringlescheddar,0.79
41,pringlesoriginal,1.48
41,pringlessourcreamonion,1.51
41,razzles,1
41,reesesbigcup,2
41,reesespeanutbuttercup,0.99
41,ritzbitscheese,0.5
41,roldgoldtinytwistpretzels,0.53
41,rufflescheddarsourcreamchips,1.49
41,skittles,1.01
41,skittlestropical,0.99
41,skittlewildberry,0.93
41,snickers,0.49
41,snickersalmond,0.5
41,snydershoneymustardonionnibblerpretzels,1.98
41,snydersminipretzels,1
41,snydersoriginalnibblers,1
41,snyderspretzelsticks,0.51
41,sourpunchstrawsstrawberry,0.99
41,spree,1.01
41,starburst,0.98
41,sunchipscheddar,1.31
41,sunchipsfrenchonion,0.49
41,sunchipsgardensalsa,2
41,sunchipsoriginal,0.47
41,swedishfishassorted,1.01
41,take5,0.99
41,trailmix,0.67
41,twix,1.51
41,twizzlersstrawberry,0.49
41,warheads,1
41,whoppers,1.51
41,yorkpeppermintpatty,1.5
42,airheadsblueraspberry,0.5
42,airheadscherry,0.97
42,airheadsgreenapple,1.49
42,babyruth,0.98
42,blowpopblueraspberry,2.99
42,blowpopcherry,2
42,blowpopsourapple,1.98
42,blowpopwatermelon,1.99
42,butterfingerbites,2.03
42,caramelapplepops,1.05
42,cheesepeanutbuttercrackers,1.02
42,cheetoscrunchy,3.52
42,cheezit,1.51
42,chexmixtraditional,1.99
42,comboscheddar,0.48
42,combospizzeria,1.5
42,doritoscoolranch,1.5
42,doritospicychili,1.98
42,dots,2.02
42,dovecaramelmilkchocolate,1.03
42,dovemilkpeanutbutterbites,0.99
42,ghirardellidarkchocolatesquares,0.5
42,ghirardellimilkchocolatesquares,0.99
42,gobstoppers,1.97
42,goobers,1.98
42,grandmaschocolatechipcookies,0.48
42,grandmasoatmealraisincookies,1.01
42,grandmaspeanutbuttercookies,2.03
42,heathbar,1.04
42,hostesscupcakes,1.5
42,hostesspowdereddonut,1
42,juniormints,2.03
42,keeblerfudgestripes,3.01
42,kettlebbqchips,1
42,kettlesaltpepperchips,0.99
42,kitkat,3
42,kitkatwhitechocolate,3.98
42,laffytaffysourapple,1.49
42,layscheesygarlicbread,1.02
42,laysdillpickle,1.03
42,layssourcreamandonion,2.04
42,lifesaversgummies,1.02
42,lindtdarkchocolate,2.98
42,lindtmilkchocolate,2.07
42,mmsmilkchocolate,0.52
42,mmsmint,1.46
42,mmspeanuts,1.56
42,mmspretzel,1.96
42,mentosrainbow,1.97
42,milkyway,1.04
42,munchiesjalapenocheddar,1.51
42,munchiesnachocheese,2
42,munchiespeanutbutter,2.02
42,nerdsrope,0.48
42,oreos,0.98
42,pez,1.01
42,popcornersjalapeno,0.46
42,popcornerskettle,0.99
42,popcornerswhitecheddar,1.01
42,popcornwhitecheddar,1.5
42,pringlesoriginal,1.99
42,pringlessourcreamonion,2
42,raisinetsmilkchocolate,1.99
42,reesesbigcup,1.48
42,reesespeanutbuttercup,0.98
42,reesespieces,1.04
42,ritzbitscheese,0.5
42,ritzbitspeanutbutter,1.5
42,roldgoldtinytwistpretzels,1.02
42,rufflescheddarsourcreamchips,1.05
42,shockers,1.01
42,skittles,1
42,skittlestropical,0.54
42,skittlewildberry,0.99
42,snickers,2.52
42,snickersalmond,2.03
42,snickersdarkchocolate,2
42,snickerspeanutbutter,4
42,snyderspretzelsticks,1
42,sourpatchkids,0.5
42,sourpunchstrawsapple,1.53
42,sourpunchstrawsstrawberry,1.98
42,spree,0.98
42,sunchipscheddar,1.52
42,sunchipsfrenchonion,1.5
42,swedishfish,0.97
42,swedishfishassorted,1.01
42,toblerone,3
42,trailmix,2.08
42,twix,1.47
42,twixpeanutbutter,3.49
42,twizzlersstrawberry,1.98
42,warheads,1.04
42,whoppers,0.99
42,yorkpeppermintpatty,1.99
43,airheadscherry,2.5
43,airheadsgreenapple,0.92
43,blowpopcherry,1.48
43,blowpopsourapple,0.48
43,butterfingerbites,2.48
43,caramelapplepops,2.16
43,cheetospuffs,1.98
43,cheezit,0.72
43,cheezitwhitecheddar,2.71
43,chexmixcheddar,0.28
43,comboscheddar,1.62
43,crunch,1.01
43,doritoscoolranch,2.48
43,dots,1.75
43,dovedarkchocolatebites,2.72
43,fritos,1.01
43,funyuns,1.01
43,gobstoppers,1.79
43,goldfishcheddar,1.24
43,grandmaspeanutbuttercookies,1.98
43,gummywormssour,0.36
43,heathbar,1.73
43,hostesschocolatedonuts,0.98
43,hostesscupcakes,2.98
43,juniormints,2.49
43,keeblerfudgestripes,2.48
43,kettlesaltvinegarchips,1.94
43,kitkat,0.99
43,kitkatwhitechocolate,0.53
43,layscheesygarlicbread,0.98
43,laysclassic,2.03
43,laysdillpickle,1.02
43,layssweetsouthernheatbarbecue,2.27
43,lindtmilkchocolate,1.47
43,mmspeanuts,2.33
43,mikeikezours,2.99
43,milanocookies,2.97
43,milkyway,3.49
43,milkywaycaramel,1.49
43,milkywaydark,0.5
43,munchiesjalapenocheddar,1.52
43,munchiesnachocheese,1
43,nerdsstrawberrygrape,3.46
43,oreos,1.02
43,pez,2.51
43,popcornersjalapeno,1.01
43,pringlesoriginal,2.24
43,razzles,3.12
43,reesesbigcup,0.73
43,reesespeanutbuttercup,1.6
43,reesespieces,1.01
43,ritzbitscheese,0.99
43,rufflescheddarsourcreamchips,2.1
43,runts,1.27
43,shockers,1.27
43,skittles,1.52
43,skittlestropical,2.49
43,skittlewildberry,2.72
43,slimjim,0.69
43,snickers,2.22
43,snickersalmond,0.99
43,snickersdarkchocolate,1.01
43,snydersoriginalnibblers,1.48
43,sourpatchkids,1.49
43,sourpunchstrawsapple,0.8
43,sourpunchstrawsstrawberry,0.29
43,starbursttropical,1.03
43,sunchipscheddar,2.24
43,sunchipsoriginal,1
43,swedishfish,0.14
43,take5,1.53
43,toblerone,0.74
43,twix,0.88
43,twixpeanutbutter,1.83
43,warheads,2.97
43,whoppers,3.16
44,100grand,1.01
44,3musketeers,0.99
44,airheadscherry,0.29
44,almondjoy,0.01
44,babyruth,0.98
44,blowpopblueraspberry,0.98
44,blowpopcherry,0.76
44,blowpopsourapple,1
44,blowpopwatermelon,1.19
44,butterfinger,0.01
44,butterfingerbites,1
44,caramelapplepops,1.5
44,cheesepeanutbuttercrackers,1.25
44,cheetoscrunchy,0.51
44,cheezit,0.52
44,chexmixcheddar,1.02
44,chexmixtraditional,0.48
44,chipsahoy,1.24
44,combospizzeria,0.27
44,crunch,1.01
44,doritoscoolranch,0.49
44,doritosnachocheese,1.01
44,dots,0.21
44,dovedarkchocolatebites,2.01
44,dovemilkpeanutbutterbites,1.01
44,famousamos,1.48
44,fritos,0.98
44,ghirardellicaramelsquares,1
44,gobstoppers,0.98
44,goldfishcheddar,0.07
44,grandmasoatmealraisincookies,1.51
44,grandmaspeanutbuttercookies,1.01
44,gummywormssour,0.26
44,heathbar,0.51
44,hostesschocolatedonuts,1.49
44,hostesscupcakes,0.52
44,juniormints,1.48
44,keeblerfudgestripes,0.25
44,keeblerrainbowcookies,0.21
44,kettlebbqchips,1.01
44,kettlejalapenochips,1.48
44,kitkat,0.48
44,kitkatwhitechocolate,0.48
44,laffytaffysourapple,0.49
44,layscheesygarlicbread,1.48
44,laysclassic,0.27
44,layssourcreamandonion,0.99
44,lifesaversgummies,0.49
44,lindtmilkchocolate,0.98
44,mmsmilkchocolate,1.01
44,mmspeanuts,0.12
44,mmspretzel,0.47
44,mentosrainbow,1
44,mikeikezours,0.25
44,milanocookies,0.98
44,milkduds,1
44,milkyway,0.99
44,milkywaycaramel,1.03
44,munchiesjalapenocheddar,0.5
44,munchiesnachocheese,1.01
44,munchiespeanutbutter,0.52
44,nerdsrope,0.99
44,oreos,2
44,popcornersjalapeno,2.01
44,popcornerskettle,2.02
44,popcornerswhitecheddar,0.5
44,popcornwhitecheddar,1.98
44,pringlescheddar,2
44,raisinetsmilkchocolate,1
44,razzles,0.5
44,reesesbigcup,0.28
44,reesespieces,1.02
44,ritzbitscheese,1.49
44,ritzbitspeanutbutter,0.5
44,roldgoldtinytwistpretzels,1.01
44,runts,1
44,shockers,1.99
44,skittles,1.02
44,skittlessours,0.22
44,skittlestropical,0.76
44,slimjim,0.73
44,snickers,1.02
44,snickersalmond,1.16
44,snickersdarkchocolate,0.49
44,snickerspeanutbutter,0.49
44,snydershoneymustardonionnibblerpretzels,0.99
44,snyderspretzelsticks,2.5
44,sourpatchkids,0.48
44,sourpunchstrawsstrawberry,1.49
44,spree,1.02
44,starburst,0.99
44,swedishfish,1.02
44,take5,0.99
44,trailmix,0.5
44,twix,0.49
44,twixpeanutbutter,0.49
44,twizzlersstrawberry,0.98
45,3musketeers,0.76
45,airheadsgreenapple,0.73
45,airheadswatermelon,0.99
45,almondjoy,1.51
45,babyruth,0.23
45,blowpopblueraspberry,0.83
45,blowpopsourapple,0.5
45,blowpopwatermelon,0.75
45,butterfinger,0.99
45,butterfingerbites,0.99
45,caramelapplepops,0.5
45,cheetoscrunchy,0.74
45,cheetospuffs,0.5
45,cheezit,0.15
45,cheezitwhitecheddar,0.5
45,chexmixcheddar,0.82
45,chexmixtraditional,0.74
45,comboscheddar,0.23
45,combospizzeria,0.77
45,crunch,0.74
45,doritoscoolranch,1
45,doritosnachocheese,0.51
45,dots,0.24
45,dovecaramelmilkchocolate,0.5
45,dovedarkchocolatebites,0.27
45,ghirardellicaramelsquares,0.27
45,ghirardellimilkchocolatesquares,0.49
45,giantsweetarts,0.49
45,gobstoppers,0.76
45,grandmaschocolatechipcookies,0.81
45,grandmaspeanutbuttercookies,0.74
45,heathbar,0.99
45,hostesschocolatedonuts,0.49
45,hostesspowdereddonut,0.49
45,keeblerfudgestripes,0.77
45,keeblerrainbowcookies,1
45,kettlebbqchips,0.76
45,kettlesaltpepperchips,0.51
45,kettlesaltvinegarchips,1.5
45,kitkat,0.5
45,kitkatwhitechocolate,1.01
45,laffytaffysourapple,0.8
45,laysclassic,0.8
45,laysdillpickle,0.76
45,mmsmilkchocolate,0.74
45,mmsmint,0.9
45,mmspeanuts,0.24
45,mmspretzel,0.76
45,mentosrainbow,0.73
45,mikeikezours,0.76
45,milkywaydark,1.34
45,munchiesjalapenocheddar,0.24
45,nerdsstrawberrygrape,0.5
45,oreosgolden,0.99
45,popcornersjalapeno,0.51
45,popcornerskettle,0.77
45,pringlesoriginal,0.5
45,pringlessourcreamonion,0.49
45,razzles,0.86
45,reesespeanutbuttercup,0.78
45,roldgoldtinytwistpretzels,1
45,runts,1.22
45,shockers,0.77
45,skittles,0.75
45,skittlewildberry,0.5
45,slimjim,1.5
45,snickers,0.5
45,snickersalmond,0.5
45,snickersdarkchocolate,0.75
45,snickerspeanutbutter,0.5
45,sourpunchstrawsapple,1.01
45,sourpunchstrawsstrawberry,0.74
45,starburst,0.5
45,sunchipscheddar,1.28
45,sunchipsgardensalsa,0.51
45,swedishfish,0.5
45,swedishfishassorted,0.51
45,toblerone,0.88
45,trailmix,0.51
45,twixpeanutbutter,1
45,twizzlersstrawberry,0.75
45,warheads,0.49
45,whoppers,0.5
46,blowpopblueraspberry,0.5
46,blowpopsourapple,0.43
46,caramelapplepops,0.49
46,cheetospuffs,0.52
46,cheezitwhitecheddar,0.73
46,chexmixcheddar,1.02
46,dots,0.26
46,ghirardellicaramelsquares,0.53
46,hostesschocolatedonuts,1.93
46,hostesscupcakes,1.03
46,kettlejalapenochips,0.5
46,laysclassic,2
46,mmspeanuts,0.99
46,nerdsstrawberrygrape,1.13
46,pez,0.09
46,popcornerskettle,0.48
46,pringlescheddar,1.07
46,reesesbigcup,1.03
46,reesespeanutbuttercup,2.04
46,reesespieces,2.03
46,snickersalmond,0.69
46,sourpunchstrawsstrawberry,0.5
46,starburst,2.02
46,swedishfish,1.58
46,warheads,0.55
46,whoppers,2.08
47,100grand,0.37
47,airheadsblueraspberry,1.99
47,airheadswatermelon,0.48
47,almondjoy,1.98
47,babyruth,1.51
47,blowpopcherry,0.99
47,blowpopsourapple,0.51
47,bunchacrunch,2.08
47,butterfingerbites,0.51
47,caramelapplepops,0.53
47,cheesepeanutbuttercrackers,1.97
47,cheetoscrunchy,0.48
47,cheetospuffs,1.98
47,cheezit,1.98
47,chipsahoy,0.94
47,comboscheddar,0.99
47,combospizzeria,2.03
47,crunch,0.53
47,doritoscoolranch,0.54
47,doritosnachocheese,0.48
47,doritospicychili,1.01
47,dots,0.08
47,dovecaramelmilkchocolate,0.49
47,fritos,0.42
47,funyuns,0.49
47,ghirardellimilkchocolatesquares,2.02
47,giantsweetarts,0.52
47,gobstoppers,1.51
47,goldfishcheddar,2.48
47,goobers,0.03
47,grandmaschocolatechipcookies,0.5
47,grandmasoatmealraisincookies,0.01
47,grandmaspeanutbuttercookies,0.49
47,gummywormssour,2.53
47,hostesschocolatedonuts,0.95
47,hostesscupcakes,0.04
47,hostesspowdereddonut,0.47
47,juniorcaramels,0.47
47,juniormints,0.43
47,keeblerfudgestripes,0.51
