subject_id,item_name,rating,timepoint
57,milkadaim,1.13,1
57,buglesnachocheese,0.88,1
57,nibbitsticks,0.87,1
57,banana,1.0,1
57,mandarins,1.29,1
58,nectarine,0.53,1
58,smarties,0.71,1
58,dovecaramelmilkchocolate,1.0,1
58,sugarwaffle,1.0,1
58,milkadaim,0.75,1
58,snickers,1.0,1
58,pomegranate,1.0,1
58,raspberries,1.48,1
58,stroopwafel,1.0,1
58,oreos,0.7,1
58,kinderbueno,0.65,1
58,lion,0.75,1
58,greenapple,0.52,1
58,twix,0.74,1
58,nestlerolo,1.0,1
58,strawberries,1.45,1
58,mmspeanuts,1.0,1
58,blueberries,1.44,1
58,nestlenuts,1.0,1
58,babycarrots,0.48,1
58,redbellpepper,1.0,1
58,pinkfondantbiscuit,0.48,1
58,tomato,0.48,1
58,bounty,0.55,1
58,orange,0.59,1
58,greenbellpepper,0.0,1
58,pear,0.52,1
58,blackberries,1.42,1
58,cherrytomato,0.99,1
58,avocado,0.13,1
58,mandarins,0.6,1
58,nibbitsticks,0.55,1
58,buglesnachocheese,0.16,1
58,corncob,1.0,1
58,mars,1.0,1
58,rittersportmilkhazelnut,1.0,1
58,maltesers,1.0,1
58,banana,0.53,1
58,plum,0.53,1
58,nestlebros,1.0,1
58,apple,0.53,1
58,mango,1.0,1
58,arugula,0.35,1
58,physalis,0.71,1
58,hamkas,0.52,1
58,laysclassic,0.58,1
58,almondfilledcake,0.73,1
58,melon,1.01,1
58,persimmon,0.52,1
58,greengrapes,0.55,1
58,redgrapes,0.57,1
58,radishes,0.49,1
58,applecake,1.0,1
58,cucumber,1.0,1
58,cotedorpralinemilk,0.91,1
58,kiwi,1.0,1
58,milkyway,0.14,1
58,kitkat,1.0,1
58,skittlestropical,1.0,1
58,wokkelspaprika,1.0,1
59,laysclassic,0.99,1
59,milkadaim,1.0,1
59,persimmon,0.51,1
59,apple,0.04,1
59,blackberries,0.22,1
59,greengrapes,0.02,1
59,pomegranate,0.46,1
59,tomato,0.02,1
59,pinkfondantbiscuit,0.69,1
59,hamkas,1.32,1
59,avocado,1.53,1
59,mandarins,0.58,1
59,cucumber,0.68,1
59,orange,0.32,1
59,lion,0.99,1
59,maltesers,1.0,1
59,applecake,0.78,1
59,nibbitsticks,1.15,1
59,babycarrots,0.04,1
59,sugarwaffle,0.32,1
59,mmspeanuts,0.64,1
59,buglesnachocheese,1.01,1
59,mango,1.49,1
59,nestlenuts,1.01,1
59,rittersportmilkhazelnut,1.0,1
59,almondfilledcake,1.29,1
59,wokkelspaprika,1.44,1
59,raspberries,1.14,1
59,banana,0.34,1
59,redbellpepper,0.09,1
59,blueberries,1.0,1
59,kitkat,1.01,1
59,smarties,1.01,1
59,nectarine,0.76,1
59,strawberries,0.84,1
59,skittlestropical,0.3,1
59,kinderbueno,1.01,1
59,nestlerolo,1.23,1
59,cotedorpralinemilk,0.84,1
59,redgrapes,0.27,1
59,twix,0.63,1
59,bounty,0.62,1
59,dovecaramelmilkchocolate,0.74,1
59,kiwi,0.61,1
59,corncob,0.3,1
59,greenapple,0.13,1
59,oreos,1.11,1
59,physalis,0.56,1
59,plum,0.55,1
59,mars,0.85,1
59,cherrytomato,0.29,1
59,radishes,0.31,1
59,snickers,0.7,1
59,stroopwafel,0.6,1
59,nestlebros,1.01,1
59,pear,0.51,1
59,melon,2.0,1
59,milkyway,1.0,1
59,arugula,0.77,1
59,greenbellpepper,0.05,1
5,strawberries,0.0,1
5,persimmon,0.0,1
5,corncob,0.0,1
5,buglesnachocheese,0.47,1
5,wokkelspaprika,0.45,1
5,babycarrots,0.0,1
5,pomegranate,1.0,1
5,milkadaim,0.48,1
5,milkyway,0.5,1
5,smarties,0.0,1
5,twix,0.0,1
5,nectarine,0.47,1
5,kinderbueno,0.75,1
5,dovecaramelmilkchocolate,0.49,1
5,mmspeanuts,0.0,1
5,snickers,0.0,1
5,sugarwaffle,0.0,1
5,almondfilledcake,0.0,1
5,greenbellpepper,0.0,1
5,nestlebros,0.48,1
5,rittersportmilkhazelnut,0.0,1
5,apple,0.0,1
5,nibbitsticks,0.47,1
5,raspberries,0.0,1
5,tomato,0.0,1
5,mango,0.78,1
5,maltesers,0.47,1
5,hamkas,0.0,1
5,blueberries,0.01,1
5,cotedorpralinemilk,0.84,1
5,arugula,0.0,1
5,redgrapes,0.0,1
5,kitkat,0.49,1
5,blackberries,0.0,1
5,greengrapes,0.0,1
5,redbellpepper,0.0,1
5,greenapple,0.0,1
5,lion,0.01,1
5,skittlestropical,0.5,1
5,pinkfondantbiscuit,0.48,1
5,pear,0.0,1
5,kiwi,0.0,1
5,mandarins,0.0,1
5,radishes,0.0,1
5,nestlenuts,0.0,1
5,oreos,0.72,1
5,nestlerolo,0.74,1
5,melon,0.47,1
5,banana,0.0,1
5,applecake,0.0,1
5,plum,0.0,1
5,mars,0.0,1
5,physalis,0.0,1
5,avocado,0.01,1
5,laysclassic,0.48,1
5,orange,0.0,1
5,bounty,0.51,1
5,cucumber,0.0,1
5,stroopwafel,0.01,1
5,cherrytomato,0.77,1
60,maltesers,1.66,1
60,oreos,1.34,1
60,corncob,0.71,1
60,pinkfondantbiscuit,0.87,1
60,cucumber,1.25,1
60,strawberries,0.4,1
60,persimmon,1.81,1
60,nibbitsticks,0.05,1
60,twix,0.69,1
60,dovecaramelmilkchocolate,0.85,1
60,applecake,1.89,1
60,kitkat,1.37,1
60,smarties,1.07,1
60,redbellpepper,0.17,1
60,tomato,0.29,1
60,nestlenuts,0.73,1
60,greenapple,1.63,1
60,cherrytomato,0.86,1
60,buglesnachocheese,1.06,1
60,mandarins,0.24,1
60,babycarrots,1.02,1
60,milkadaim,0.93,1
60,cotedorpralinemilk,1.16,1
60,mars,1.37,1
60,bounty,2.0,1
60,plum,2.0,1
60,pear,1.82,1
60,arugula,0.03,1
60,kinderbueno,1.45,1
60,greenbellpepper,0.05,1
60,laysclassic,0.37,1
60,almondfilledcake,0.49,1
60,rittersportmilkhazelnut,0.72,1
60,apple,1.61,1
60,greengrapes,0.87,1
60,blueberries,1.45,1
60,melon,1.5,1
60,wokkelspaprika,0.29,1
60,nectarine,1.35,1
60,raspberries,0.86,1
60,stroopwafel,1.04,1
60,hamkas,0.32,1
60,pomegranate,1.92,1
60,nestlerolo,0.83,1
60,snickers,1.2,1
60,skittlestropical,1.05,1
60,blackberries,0.86,1
60,redgrapes,0.58,1
60,orange,1.5,1
60,banana,1.69,1
60,sugarwaffle,1.4,1
60,kiwi,0.66,1
60,lion,0.55,1
60,nestlebros,0.71,1
60,avocado,0.32,1
60,mmspeanuts,1.66,1
60,milkyway,1.82,1
60,mango,2.0,1
60,physalis,0.2,1
60,radishes,0.22,1
61,physalis,1.24,1
61,blueberries,1.64,1
61,twix,1.74,1
61,oreos,1.68,1
61,strawberries,1.69,1
61,corncob,0.66,1
61,dovecaramelmilkchocolate,0.58,1
61,babycarrots,1.06,1
61,lion,1.7,1
61,banana,1.64,1
61,greenbellpepper,0.71,1
61,redgrapes,1.41,1
61,pomegranate,1.99,1
61,bounty,0.86,1
61,almondfilledcake,0.42,1
61,cotedorpralinemilk,0.78,1
61,skittlestropical,1.45,1
61,nestlenuts,1.23,1
61,kiwi,1.56,1
61,smarties,1.38,1
61,melon,1.73,1
61,greengrapes,1.41,1
61,pinkfondantbiscuit,0.32,1
61,snickers,1.52,1
61,nestlebros,1.36,1
61,stroopwafel,1.53,1
61,buglesnachocheese,0.56,1
61,persimmon,1.2,1
61,mango,1.34,1
61,milkyway,0.66,1
61,hamkas,0.84,1
61,kitkat,1.65,1
61,maltesers,1.26,1
61,avocado,1.84,1
61,pear,1.56,1
61,arugula,1.2,1
61,cucumber,1.15,1
61,nestlerolo,0.62,1
61,mmspeanuts,1.24,1
61,rittersportmilkhazelnut,1.3,1
61,apple,1.3,1
61,plum,1.56,1
61,radishes,0.78,1
61,wokkelspaprika,0.67,1
61,blackberries,1.26,1
61,nectarine,1.27,1
61,kinderbueno,1.43,1
61,raspberries,1.67,1
61,redbellpepper,0.72,1
61,sugarwaffle,1.19,1
61,applecake,1.1,1
61,cherrytomato,1.63,1
61,greenapple,1.41,1
61,mandarins,1.65,1
61,laysclassic,2.0,1
61,orange,1.76,1
61,tomato,1.09,1
61,milkadaim,1.49,1
61,nibbitsticks,0.66,1
61,mars,1.49,1
62,corncob,0.42,1
62,redbellpepper,0.41,1
62,cotedorpralinemilk,0.0,1
62,raspberries,1.99,1
62,nestlerolo,0.0,1
62,greenapple,1.08,1
62,dovecaramelmilkchocolate,0.0,1
62,radishes,0.01,1
62,bounty,0.01,1
62,nestlenuts,0.0,1
62,persimmon,1.47,1
62,mmspeanuts,0.4,1
62,snickers,0.0,1
62,mandarins,0.07,1
62,greenbellpepper,0.08,1
62,kiwi,0.01,1
62,smarties,0.0,1
62,pomegranate,0.45,1
62,pinkfondantbiscuit,0.08,1
62,twix,0.04,1
62,wokkelspaprika,0.0,1
62,greengrapes,0.3,1
62,milkyway,0.37,1
62,arugula,0.01,1
62,tomato,0.43,1
62,skittlestropical,0.0,1
62,nestlebros,0.0,1
62,milkadaim,0.0,1
62,hamkas,0.0,1
62,maltesers,0.0,1
62,banana,0.99,1
62,sugarwaffle,0.01,1
62,kinderbueno,0.0,1
62,applecake,0.01,1
62,orange,0.45,1
62,redgrapes,0.33,1
62,blueberries,1.99,1
62,kitkat,0.05,1
62,pear,0.37,1
62,nectarine,1.48,1
62,mars,0.14,1
62,nibbitsticks,0.0,1
62,stroopwafel,0.0,1
62,cucumber,1.47,1
62,babycarrots,1.52,1
62,laysclassic,0.0,1
62,strawberries,1.55,1
62,cherrytomato,1.03,1
62,mango,1.46,1
62,blackberries,2.0,1
62,buglesnachocheese,0.0,1
62,oreos,0.0,1
62,plum,1.51,1
62,physalis,1.99,1
62,avocado,1.03,1
62,melon,0.73,1
62,apple,0.65,1
62,rittersportmilkhazelnut,1.54,1
62,lion,0.02,1
62,almondfilledcake,0.0,1
63,strawberries,1.33,1
63,melon,1.56,1
63,kinderbueno,0.84,1
63,applecake,0.0,1
63,nestlebros,0.0,1
63,corncob,0.0,1
63,cucumber,0.65,1
63,greenapple,0.62,1
63,greengrapes,0.53,1
63,redgrapes,0.31,1
63,nectarine,0.56,1
63,kitkat,0.65,1
63,banana,0.84,1
63,hamkas,0.0,1
63,blueberries,1.45,1
63,plum,0.74,1
63,tomato,0.0,1
63,avocado,0.0,1
63,dovecaramelmilkchocolate,0.0,1
63,raspberries,1.31,1
63,skittlestropical,0.0,1
63,nestlerolo,0.0,1
63,kiwi,1.17,1
63,sugarwaffle,0.0,1
63,snickers,0.71,1
63,almondfilledcake,0.0,1
63,rittersportmilkhazelnut,0.37,1
63,nibbitsticks,0.0,1
63,mandarins,0.84,1
63,radishes,0.0,1
63,mars,0.0,1
63,lion,0.89,1
63,cotedorpralinemilk,0.0,1
63,pinkfondantbiscuit,0.0,1
63,redbellpepper,0.71,1
63,milkyway,0.0,1
63,milkadaim,0.0,1
63,apple,0.58,1
63,oreos,0.73,1
63,persimmon,1.19,1
63,orange,0.64,1
63,bounty,0.37,1
63,twix,0.0,1
63,greenbellpepper,0.0,1
63,stroopwafel,0.65,1
63,blackberries,0.77,1
63,smarties,0.0,1
63,nestlenuts,0.0,1
63,babycarrots,0.0,1
63,arugula,0.0,1
63,physalis,1.64,1
63,laysclassic,0.0,1
63,pear,0.5,1
63,wokkelspaprika,0.0,1
63,buglesnachocheese,0.0,1
63,mango,1.35,1
63,cherrytomato,0.0,1
63,mmspeanuts,1.32,1
63,pomegranate,0.0,1
63,maltesers,0.0,1
64,lion,1.52,1
64,dovecaramelmilkchocolate,1.72,1
64,mango,0.51,1
64,smarties,0.71,1
64,nestlerolo,1.0,1
64,avocado,0.45,1
64,strawberries,0.65,1
64,bounty,1.0,1
64,mmspeanuts,1.0,1
64,kiwi,0.04,1
64,apple,0.13,1
64,buglesnachocheese,1.19,1
64,greenbellpepper,0.48,1
64,wokkelspaprika,1.14,1
64,stroopwafel,1.15,1
64,tomato,0.1,1
64,nectarine,0.16,1
64,almondfilledcake,0.13,1
64,kitkat,1.0,1
64,pear,0.01,1
64,raspberries,0.48,1
64,nestlenuts,0.11,1
64,orange,0.14,1
64,cherrytomato,0.47,1
64,maltesers,1.0,1
64,sugarwaffle,1.11,1
64,milkyway,0.94,1
64,corncob,0.32,1
64,laysclassic,0.4,1
64,banana,0.7,1
64,persimmon,0.29,1
64,redgrapes,0.51,1
64,greenapple,0.21,1
64,rittersportmilkhazelnut,0.29,1
64,milkadaim,1.0,1
64,pomegranate,0.54,1
64,oreos,1.52,1
64,pinkfondantbiscuit,0.99,1
64,greengrapes,0.82,1
64,applecake,0.34,1
64,arugula,0.0,1
64,blueberries,0.31,1
64,snickers,1.53,1
64,twix,1.13,1
64,blackberries,0.99,1
64,cucumber,0.16,1
64,plum,0.18,1
64,nestlebros,0.34,1
64,nibbitsticks,1.0,1
64,cotedorpralinemilk,0.59,1
64,physalis,0.42,1
64,babycarrots,0.34,1
64,melon,0.49,1
64,skittlestropical,0.5,1
64,radishes,0.26,1
64,kinderbueno,1.23,1
64,hamkas,1.34,1
64,mandarins,0.37,1
64,mars,0.53,1
64,redbellpepper,0.34,1
65,dovecaramelmilkchocolate,1.34,1
65,corncob,0.27,1
65,greenbellpepper,0.0,1
65,mmspeanuts,1.57,1
65,nibbitsticks,1.71,1
65,sugarwaffle,1.49,1
65,milkyway,1.2,1
65,physalis,0.31,1
65,wokkelspaprika,1.01,1
65,blueberries,1.85,1
65,melon,0.0,1
65,raspberries,1.84,1
65,radishes,0.0,1
65,kiwi,1.11,1
65,nestlebros,1.42,1
65,orange,0.05,1
65,mars,1.27,1
65,twix,1.62,1
65,mango,0.05,1
65,laysclassic,1.77,1
65,arugula,0.04,1
65,pomegranate,0.0,1
65,applecake,1.36,1
65,pinkfondantbiscuit,0.81,1
65,cherrytomato,1.19,1
65,blackberries,1.48,1
65,smarties,1.25,1
65,cotedorpralinemilk,1.08,1
65,banana,1.6,1
65,maltesers,1.67,1
65,rittersportmilkhazelnut,1.6,1
65,nectarine,0.3,1
65,snickers,0.82,1
65,greengrapes,1.29,1
65,tomato,0.3,1
65,lion,1.06,1
65,pear,1.16,1
65,greenapple,1.33,1
65,milkadaim,1.32,1
65,apple,1.35,1
65,buglesnachocheese,1.35,1
65,hamkas,1.5,1
65,persimmon,0.2,1
65,stroopwafel,1.07,1
65,skittlestropical,0.28,1
65,redbellpepper,0.0,1
65,strawberries,1.83,1
65,kitkat,1.15,1
65,cucumber,0.18,1
65,bounty,0.0,1
65,nestlerolo,1.14,1
65,kinderbueno,1.17,1
65,almondfilledcake,1.23,1
65,avocado,0.0,1
65,babycarrots,0.02,1
65,mandarins,1.11,1
65,plum,0.0,1
65,nestlenuts,0.79,1
65,redgrapes,1.31,1
65,oreos,0.73,1
66,bounty,1.76,1
66,oreos,1.98,1
66,twix,1.0,1
66,blackberries,0.64,1
66,skittlestropical,1.0,1
66,greenbellpepper,0.0,1
66,radishes,0.74,1
66,mango,2.0,1
66,dovecaramelmilkchocolate,0.38,1
66,sugarwaffle,1.0,1
66,cotedorpralinemilk,0.0,1
66,raspberries,1.78,1
66,mmspeanuts,1.15,1
66,smarties,0.0,1
66,milkadaim,0.56,1
66,corncob,0.0,1
66,greenapple,0.86,1
66,orange,0.82,1
66,banana,0.0,1
66,nestlebros,1.48,1
66,buglesnachocheese,1.5,1
66,kitkat,1.77,1
66,persimmon,0.47,1
66,arugula,0.0,1
66,snickers,1.49,1
66,pear,0.79,1
66,almondfilledcake,0.51,1
66,greengrapes,1.51,1
66,lion,0.0,1
66,melon,1.47,1
66,milkyway,0.33,1
66,nectarine,1.2,1
66,kiwi,0.0,1
66,applecake,0.0,1
66,hamkas,0.0,1
66,mars,0.36,1
66,mandarins,0.4,1
66,nestlenuts,0.0,1
66,pomegranate,2.0,1
66,cherrytomato,1.0,1
66,rittersportmilkhazelnut,1.63,1
66,kinderbueno,1.66,1
66,wokkelspaprika,1.46,1
66,blueberries,2.0,1
66,nibbitsticks,0.0,1
66,nestlerolo,0.0,1
66,avocado,2.0,1
66,stroopwafel,1.44,1
66,pinkfondantbiscuit,0.0,1
66,physalis,0.0,1
66,apple,0.5,1
66,redbellpepper,0.47,1
66,laysclassic,1.01,1
66,babycarrots,0.73,1
66,plum,0.52,1
66,strawberries,2.0,1
66,cucumber,0.47,1
66,tomato,0.48,1
66,redgrapes,2.0,1
66,maltesers,1.25,1
67,orange,0.52,1
67,wokkelspaprika,0.99,1
67,mango,0.99,1
67,rittersportmilkhazelnut,1.0,1
67,skittlestropical,1.01,1
67,pear,0.49,1
67,melon,1.01,1
67,raspberries,0.59,1
67,greengrapes,0.5,1
67,hamkas,1.0,1
67,nestlerolo,1.41,1
67,strawberries,1.0,1
67,lion,1.39,1
67,pinkfondantbiscuit,1.49,1
67,nestlebros,1.42,1
67,pomegranate,0.48,1
67,mandarins,0.71,1
67,almondfilledcake,1.29,1
67,plum,0.76,1
67,milkadaim,1.14,1
67,stroopwafel,1.53,1
67,arugula,0.0,1
67,dovecaramelmilkchocolate,1.51,1
67,bounty,1.37,1
67,mmspeanuts,1.02,1
67,laysclassic,1.74,1
67,blueberries,1.03,1
67,applecake,1.64,1
67,redgrapes,0.99,1
67,radishes,0.0,1
67,greenapple,0.46,1
67,nestlenuts,1.53,1
67,physalis,0.0,1
67,corncob,0.48,1
67,banana,0.42,1
67,kinderbueno,1.0,1
67,maltesers,1.0,1
67,buglesnachocheese,1.59,1
67,persimmon,0.33,1
67,kiwi,0.52,1
67,nectarine,0.48,1
67,smarties,0.99,1
67,apple,0.45,1
67,kitkat,1.0,1
67,redbellpepper,0.0,1
67,avocado,0.49,1
67,nibbitsticks,1.01,1
67,twix,1.47,1
67,cotedorpralinemilk,1.49,1
67,sugarwaffle,1.54,1
67,mars,1.54,1
67,snickers,1.56,1
67,tomato,0.54,1
67,greenbellpepper,0.0,1
67,blackberries,1.0,1
67,cherrytomato,0.46,1
67,babycarrots,0.55,1
67,oreos,1.56,1
67,cucumber,0.0,1
67,milkyway,1.33,1
68,redbellpepper,1.49,1
68,cucumber,1.46,1
68,radishes,0.15,1
68,cotedorpralinemilk,1.31,1
68,blackberries,1.79,1
68,blueberries,1.18,1
68,avocado,0.27,1
68,skittlestropical,0.2,1
68,physalis,0.14,1
68,stroopwafel,1.55,1
68,greengrapes,1.79,1
68,arugula,0.72,1
68,cherrytomato,1.51,1
68,twix,1.62,1
68,rittersportmilkhazelnut,1.65,1
68,greenapple,1.81,1
68,strawberries,1.64,1
68,sugarwaffle,1.35,1
68,mandarins,1.55,1
68,applecake,0.14,1
68,raspberries,1.52,1
68,smarties,1.75,1
68,oreos,1.72,1
68,babycarrots,0.4,1
68,milkadaim,1.77,1
68,dovecaramelmilkchocolate,1.62,1
68,laysclassic,0.54,1
68,tomato,0.25,1
68,nectarine,1.43,1
68,nestlebros,1.34,1
68,plum,1.68,1
68,almondfilledcake,0.18,1
68,kinderbueno,1.62,1
68,redgrapes,1.76,1
68,apple,1.76,1
68,orange,1.11,1
68,kiwi,0.59,1
68,buglesnachocheese,0.44,1
68,nestlenuts,0.83,1
68,banana,1.9,1
68,pinkfondantbiscuit,0.11,1
68,snickers,1.54,1
68,bounty,0.02,1
68,corncob,0.13,1
68,pear,1.77,1
68,kitkat,1.56,1
68,mango,1.79,1
68,maltesers,1.27,1
68,milkyway,0.52,1
68,wokkelspaprika,0.04,1
68,mars,1.72,1
68,hamkas,0.82,1
68,persimmon,1.57,1
68,nestlerolo,0.8,1
68,lion,1.64,1
68,mmspeanuts,1.7,1
68,greenbellpepper,0.82,1
68,nibbitsticks,0.02,1
68,pomegranate,0.03,1
68,melon,1.43,1
69,blackberries,1.01,1
69,laysclassic,1.51,1
69,avocado,1.68,1
69,nestlenuts,0.0,1
69,plum,1.0,1
69,corncob,0.0,1
69,hamkas,1.17,1
69,almondfilledcake,1.3,1
69,stroopwafel,0.2,1
69,nectarine,0.48,1
69,pear,0.27,1
69,milkyway,0.0,1
69,applecake,1.11,1
69,bounty,0.0,1
69,wokkelspaprika,1.4,1
69,tomato,0.12,1
69,nibbitsticks,1.37,1
69,kinderbueno,0.0,1
69,lion,0.0,1
69,greengrapes,0.99,1
69,skittlestropical,0.0,1
69,redbellpepper,0.2,1
69,orange,0.0,1
69,buglesnachocheese,1.56,1
69,apple,0.01,1
69,physalis,0.01,1
69,arugula,0.0,1
69,rittersportmilkhazelnut,0.0,1
69,cucumber,0.03,1
69,pomegranate,0.01,1
69,sugarwaffle,1.38,1
69,dovecaramelmilkchocolate,0.0,1
69,babycarrots,0.07,1
69,snickers,0.0,1
69,nestlebros,0.0,1
69,radishes,0.02,1
69,maltesers,0.0,1
69,raspberries,1.09,1
69,pinkfondantbiscuit,1.19,1
69,melon,1.11,1
69,greenbellpepper,0.0,1
69,cherrytomato,0.17,1
69,twix,0.01,1
69,milkadaim,0.0,1
69,blueberries,1.34,1
69,banana,0.5,1
69,kitkat,0.0,1
69,mmspeanuts,0.01,1
69,strawberries,1.49,1
69,oreos,1.64,1
69,mango,1.73,1
69,persimmon,0.0,1
69,cotedorpralinemilk,0.01,1
69,kiwi,0.16,1
69,smarties,0.0,1
69,redgrapes,1.22,1
69,greenapple,0.01,1
69,mandarins,0.01,1
69,mars,0.02,1
69,nestlerolo,0.0,1
6,stroopwafel,0.68,1
6,radishes,0.49,1
6,avocado,0.15,1
6,blackberries,0.34,1
6,hamkas,0.42,1
6,milkadaim,0.51,1
6,dovecaramelmilkchocolate,0.45,1
6,apple,0.73,1
6,greenbellpepper,0.26,1
6,persimmon,0.26,1
6,snickers,0.67,1
6,nibbitsticks,1.0,1
6,mmspeanuts,1.0,1
6,oreos,1.0,1
6,strawberries,1.55,1
6,greengrapes,1.0,1
6,banana,0.66,1
6,twix,0.44,1
6,maltesers,0.57,1
6,buglesnachocheese,1.33,1
6,nestlenuts,0.56,1
6,smarties,0.99,1
6,cotedorpralinemilk,0.64,1
6,cherrytomato,0.59,1
6,skittlestropical,0.53,1
6,greenapple,0.61,1
6,melon,1.67,1
6,applecake,0.61,1
6,bounty,0.53,1
6,cucumber,0.68,1
6,sugarwaffle,0.57,1
6,kinderbueno,1.0,1
6,nestlerolo,0.7,1
6,babycarrots,0.23,1
6,pear,1.0,1
6,blueberries,0.7,1
6,physalis,0.75,1
6,wokkelspaprika,1.32,1
6,mandarins,1.57,1
6,lion,0.75,1
6,tomato,0.66,1
6,nectarine,1.49,1
6,plum,1.43,1
6,redbellpepper,0.23,1
6,orange,1.67,1
6,kitkat,1.24,1
6,corncob,2.0,1
6,nestlebros,0.69,1
6,laysclassic,1.05,1
6,kiwi,1.55,1
6,mars,0.59,1
6,arugula,0.11,1
6,pinkfondantbiscuit,0.14,1
6,raspberries,1.08,1
6,pomegranate,0.76,1
6,rittersportmilkhazelnut,0.71,1
6,redgrapes,1.18,1
6,almondfilledcake,0.49,1
6,mango,0.49,1
6,milkyway,0.82,1
70,orange,1.82,1
70,mandarins,1.47,1
70,blackberries,1.54,1
70,redgrapes,1.63,1
70,plum,1.69,1
70,bounty,0.41,1
70,nestlebros,0.51,1
70,maltesers,0.39,1
70,nestlerolo,0.4,1
70,lion,0.34,1
70,banana,1.4,1
70,avocado,1.92,1
70,pear,1.82,1
70,raspberries,2.0,1
70,blueberries,1.85,1
70,applecake,1.77,1
70,nibbitsticks,1.21,1
70,pomegranate,1.65,1
70,hamkas,0.28,1
70,apple,1.78,1
70,rittersportmilkhazelnut,0.45,1
70,greenbellpepper,0.13,1
70,sugarwaffle,1.37,1
70,mango,1.61,1
70,strawberries,1.86,1
70,buglesnachocheese,0.09,1
70,pinkfondantbiscuit,1.58,1
70,mars,0.01,1
70,twix,0.01,1
70,smarties,0.12,1
70,cotedorpralinemilk,0.15,1
70,cherrytomato,0.14,1
70,kitkat,0.11,1
70,laysclassic,0.22,1
70,nestlenuts,0.09,1
70,physalis,0.29,1
70,persimmon,0.27,1
70,melon,1.97,1
70,nectarine,1.95,1
70,almondfilledcake,1.73,1
70,greenapple,1.83,1
70,dovecaramelmilkchocolate,0.03,1
70,wokkelspaprika,0.04,1
70,oreos,0.1,1
70,tomato,0.19,1
70,snickers,0.24,1
70,radishes,1.47,1
70,arugula,1.42,1
70,milkadaim,0.28,1
70,corncob,1.78,1
70,babycarrots,1.78,1
70,greengrapes,1.81,1
70,skittlestropical,1.93,1
70,kinderbueno,0.06,1
70,cucumber,1.9,1
70,stroopwafel,1.79,1
70,mmspeanuts,0.0,1
70,redbellpepper,0.46,1
70,milkyway,0.18,1
70,kiwi,1.78,1
71,maltesers,0.85,1
71,blueberries,0.6,1
71,physalis,0.48,1
71,strawberries,1.0,1
71,raspberries,0.92,1
71,arugula,0.03,1
71,babycarrots,0.29,1
71,persimmon,0.11,1
71,mmspeanuts,0.96,1
71,cotedorpralinemilk,0.9,1
71,tomato,0.06,1
71,greengrapes,0.72,1
71,banana,0.81,1
71,plum,0.75,1
71,nibbitsticks,0.26,1
71,cherrytomato,0.73,1
71,almondfilledcake,0.99,1
71,pear,0.63,1
71,rittersportmilkhazelnut,1.13,1
71,nestlerolo,0.84,1
71,stroopwafel,1.01,1
71,greenapple,0.7,1
71,mars,0.93,1
71,nectarine,0.83,1
71,mango,0.63,1
71,nestlebros,0.85,1
71,wokkelspaprika,0.2,1
71,laysclassic,1.02,1
71,applecake,1.05,1
71,milkadaim,1.05,1
71,apple,1.0,1
71,snickers,1.09,1
71,orange,0.84,1
71,nestlenuts,0.91,1
71,radishes,0.13,1
71,pomegranate,0.45,1
71,milkyway,1.1,1
71,oreos,1.12,1
71,dovecaramelmilkchocolate,0.91,1
71,pinkfondantbiscuit,0.91,1
71,lion,1.26,1
71,bounty,1.14,1
71,melon,0.88,1
71,hamkas,0.18,1
71,buglesnachocheese,0.13,1
71,kitkat,1.16,1
71,corncob,0.14,1
71,redgrapes,0.88,1
71,avocado,0.34,1
71,twix,1.11,1
71,cucumber,0.16,1
71,skittlestropical,1.13,1
71,smarties,1.12,1
71,blackberries,0.85,1
71,greenbellpepper,0.07,1
71,kiwi,0.3,1
71,kinderbueno,1.21,1
71,sugarwaffle,1.1,1
71,mandarins,0.85,1
71,redbellpepper,0.63,1
72,skittlestropical,0.51,1
72,greenapple,0.35,1
72,milkyway,0.0,1
72,redgrapes,0.0,1
72,mmspeanuts,0.51,1
72,nestlenuts,0.28,1
72,avocado,0.74,1
72,dovecaramelmilkchocolate,1.0,1
72,milkadaim,0.83,1
72,corncob,1.0,1
72,persimmon,1.01,1
72,mars,0.51,1
72,mango,1.53,1
72,redbellpepper,0.65,1
72,cherrytomato,0.81,1
72,kitkat,0.52,1
72,nestlerolo,0.88,1
72,lion,0.86,1
72,applecake,1.0,1
72,greenbellpepper,0.01,1
72,bounty,0.0,1
72,nestlebros,0.32,1
72,almondfilledcake,0.75,1
72,sugarwaffle,1.0,1
72,orange,0.0,1
72,laysclassic,0.5,1
72,radishes,1.51,1
72,melon,1.53,1
72,apple,0.33,1
72,nibbitsticks,0.0,1
72,raspberries,2.0,1
72,physalis,1.52,1
72,banana,1.0,1
72,smarties,1.54,1
72,hamkas,0.0,1
72,cotedorpralinemilk,0.52,1
72,twix,0.84,1
72,babycarrots,1.42,1
72,nectarine,1.52,1
72,buglesnachocheese,0.0,1
72,snickers,0.82,1
72,blueberries,2.0,1
72,oreos,0.0,1
72,mandarins,0.0,1
72,pinkfondantbiscuit,0.79,1
72,plum,1.49,1
72,greengrapes,0.0,1
72,kiwi,0.82,1
72,tomato,0.73,1
72,stroopwafel,0.77,1
72,strawberries,1.54,1
72,kinderbueno,0.82,1
72,maltesers,0.29,1
72,pomegranate,1.55,1
