subject_id,item_name,rating
s82,pringles,87.0
s82,wavylays,65.0
s82,chocolateicecreamcone,65.0
s82,popsicle,93.0
s82,haagendazsicecreambar,60.0
s82,strawberryicecreamcone,61.0
s82,vanillasoftservecone,71.0
s82,blueberrymuffin,68.0
s82,banananutmuffin,50.0
s82,lemonpoppyseedmuffin,69.0
s82,nutrigrainbar,67.0
s82,grahamcracker,14.0
s82,churro,56.0
s82,twistdonut,58.0
s82,chocolatechipcookie,64.0
s82,tuilecookie,51.0
s82,madeleine,72.0
s82,oatmealraisincookie,1.0
s82,petitécolier,72.0
s82,thumprintcookie,1.0
s82,sugarcookie,67.0
s82,vanillawafer,35.0
s82,chocolatewafer,61.0
s82,stroopwafel,73.0
s82,chocolatebark,82.0
s82,darkchocolate,70.0
s82,ferrerorocher,82.0
s82,kitkat,88.0
s82,milkchocolate,69.0
s82,pocky,95.0
s82,toblerone,76.0
s82,lindtlindorchocolatetruffle,70.0
s82,twix,71.0
s82,caramel,1.0
s82,gumdrops,1.0
s82,lolipop,1.0
s82,mms,62.0
s82,peanutmms,100.0
s82,brioche,68.0
s82,brownie,62.0
s82,frostedbrownie,56.0
s82,raisinspicecake,1.0
s82,fruitcake,1.0
s82,lemoncake,28.0
s83,orange,77.0
s83,apricot,40.0
s83,banana,88.0
s83,plum,66.0
s83,pineapple,66.0
s83,pear,18.0
s83,blackberry,76.0
s83,blueberry,92.0
s83,cantaloupe,76.0
s83,peach,86.0
s83,cherry,72.0
s83,mandarinorange,79.0
s83,raspberry,55.0
s83,apple,11.0
s83,grape,91.0
s83,nectarine,80.0
s83,greenapple,15.0
s83,greengrapes,90.0
s83,strawberry,95.0
s83,goldendeliciousapple,20.0
s83,honeydewmelon,77.0
s83,watermelon,59.0
s83,kiwi,57.0
s83,greenbellpepper,32.0
s83,carrot,43.0
s83,lettuce,12.0
s83,iceberglettuce,7.0
s83,peanuts,50.0
s83,almonds,8.0
s83,bread,59.0
s83,baguette,89.0
s83,slicedloafbread,78.0
s83,roll,74.0
s83,boulebread,91.0
s83,pretzel,59.0
s83,ryebread,77.0
s83,croissant,23.0
s83,deliturkey,79.0
s83,chickentenders,83.0
s83,meatballs,75.0
s83,gouda,2.0
s83,cheddarcheese,2.0
s83,swisscheese,1.0
s83,barbequechips,62.0
s83,potatochips,98.0
s83,tortillachips,91.0
s83,doritos,2.0
s83,ritzcracker,91.0
s83,saltinecracker,59.0
s83,wheatthins,43.0
s83,eggrolls,74.0
s83,frenchfries,96.0
s83,curlyfries,88.0
s83,popcorn,78.0
s83,butteredpopcorn,64.0
s83,triscuits,22.0
s83,pringles,86.0
s83,wavylays,92.0
s83,chocolateicecreamcone,15.0
s83,popsicle,22.0
s83,haagendazsicecreambar,65.0
s83,strawberryicecreamcone,33.0
s83,vanillasoftservecone,59.0
s83,blueberrymuffin,8.0
s83,banananutmuffin,23.0
s83,lemonpoppyseedmuffin,22.0
s83,nutrigrainbar,4.0
s83,grahamcracker,9.0
s83,churro,41.0
s83,twistdonut,33.0
s83,chocolatechipcookie,13.0
s83,tuilecookie,27.0
s83,madeleine,6.0
s83,oatmealraisincookie,36.0
s83,petitécolier,4.0
s83,thumprintcookie,4.0
s83,sugarcookie,10.0
s83,vanillawafer,14.0
s83,chocolatewafer,12.0
s83,stroopwafel,29.0
s83,chocolatebark,15.0
s83,darkchocolate,10.0
s83,ferrerorocher,37.0
s83,kitkat,13.0
s83,milkchocolate,14.0
s83,pocky,51.0
s83,toblerone,6.0
s83,lindtlindorchocolatetruffle,7.0
s83,twix,4.0
s83,caramel,14.0
s83,gumdrops,4.0
s83,lolipop,2.0
s83,mms,38.0
s83,peanutmms,34.0
s83,brioche,66.0
s83,brownie,4.0
s83,frostedbrownie,2.0
s83,raisinspicecake,26.0
s83,fruitcake,24.0
s83,lemoncake,9.0
s84,orange,38.0
s84,apricot,71.0
s84,banana,85.0
s84,plum,66.0
s84,pineapple,60.0
s84,pear,83.0
s84,blackberry,70.0
s84,blueberry,71.0
s84,cantaloupe,77.0
s84,peach,57.0
s84,cherry,66.0
s84,mandarinorange,55.0
s84,raspberry,67.0
s84,apple,74.0
s84,grape,78.0
s84,nectarine,78.0
s84,greenapple,74.0
s84,greengrapes,71.0
s84,strawberry,84.0
s84,goldendeliciousapple,74.0
s84,honeydewmelon,61.0
s84,watermelon,66.0
s84,kiwi,56.0
s84,greenbellpepper,5.0
s84,carrot,77.0
s84,lettuce,61.0
s84,iceberglettuce,31.0
s84,peanuts,87.0
s84,almonds,1.0
s84,bread,42.0
s84,baguette,35.0
s84,slicedloafbread,35.0
s84,roll,51.0
s84,boulebread,21.0
s84,pretzel,40.0
s84,ryebread,40.0
s84,croissant,48.0
s84,deliturkey,60.0
s84,chickentenders,54.0
s84,meatballs,23.0
s84,gouda,51.0
s84,cheddarcheese,61.0
s84,swisscheese,46.0
s84,barbequechips,31.0
s84,potatochips,31.0
s84,tortillachips,43.0
s84,doritos,56.0
s84,ritzcracker,50.0
s84,saltinecracker,73.0
s84,wheatthins,71.0
s84,eggrolls,59.0
s84,frenchfries,37.0
s84,curlyfries,50.0
s84,popcorn,60.0
s84,butteredpopcorn,36.0
s84,triscuits,67.0
s84,pringles,74.0
s84,wavylays,38.0
s84,chocolateicecreamcone,50.0
s84,popsicle,29.0
s84,haagendazsicecreambar,22.0
s84,strawberryicecreamcone,19.0
s84,vanillasoftservecone,2.0
s84,blueberrymuffin,90.0
s84,banananutmuffin,84.0
s84,lemonpoppyseedmuffin,69.0
s84,nutrigrainbar,3.0
s84,grahamcracker,81.0
s84,churro,47.0
s84,twistdonut,27.0
s84,chocolatechipcookie,29.0
s84,tuilecookie,38.0
s84,madeleine,18.0
s84,oatmealraisincookie,58.0
s84,petitécolier,30.0
s84,thumprintcookie,35.0
s84,sugarcookie,50.0
s84,vanillawafer,1.0
s84,chocolatewafer,35.0
s84,stroopwafel,25.0
s84,chocolatebark,50.0
s84,darkchocolate,22.0
s84,ferrerorocher,15.0
s84,kitkat,42.0
s84,milkchocolate,5.0
s84,pocky,50.0
s84,toblerone,42.0
s84,lindtlindorchocolatetruffle,46.0
s84,twix,31.0
s84,caramel,19.0
s84,gumdrops,2.0
s84,lolipop,46.0
s84,mms,28.0
s84,peanutmms,19.0
s84,brioche,32.0
s84,brownie,41.0
s84,frostedbrownie,18.0
s84,raisinspicecake,1.0
s84,fruitcake,19.0
s84,lemoncake,5.0
s85,orange,89.0
s85,apricot,80.0
s85,banana,85.0
s85,plum,90.0
s85,pineapple,88.0
s85,pear,70.0
s85,blackberry,89.0
s85,blueberry,91.0
s85,cantaloupe,78.0
s85,peach,89.0
s85,cherry,76.0
s85,mandarinorange,74.0
s85,raspberry,98.0
s85,apple,37.0
s85,grape,88.0
s85,nectarine,78.0
s85,greenapple,64.0
s85,greengrapes,91.0
s85,strawberry,90.0
s85,goldendeliciousapple,67.0
s85,honeydewmelon,74.0
s85,watermelon,92.0
s85,kiwi,50.0
s85,greenbellpepper,49.0
s85,carrot,51.0
s85,lettuce,77.0
s85,iceberglettuce,34.0
s85,peanuts,20.0
s85,almonds,82.0
s85,bread,33.0
s85,baguette,65.0
s85,slicedloafbread,50.0
s85,roll,49.0
s85,boulebread,62.0
s85,pretzel,34.0
s85,ryebread,50.0
s85,croissant,89.0
s85,deliturkey,50.0
s85,chickentenders,94.0
s85,meatballs,29.0
s85,gouda,50.0
s85,cheddarcheese,70.0
s85,swisscheese,28.0
s85,barbequechips,79.0
s85,potatochips,68.0
s85,tortillachips,66.0
s85,doritos,81.0
s85,ritzcracker,50.0
s85,saltinecracker,50.0
s85,wheatthins,51.0
s85,eggrolls,63.0
s85,frenchfries,95.0
s85,curlyfries,94.0
s85,popcorn,80.0
s85,butteredpopcorn,82.0
s85,triscuits,50.0
s85,pringles,71.0
s85,wavylays,58.0
s85,chocolateicecreamcone,65.0
s85,popsicle,74.0
s85,haagendazsicecreambar,84.0
s85,strawberryicecreamcone,78.0
s85,vanillasoftservecone,62.0
s85,blueberrymuffin,86.0
s85,banananutmuffin,76.0
s85,lemonpoppyseedmuffin,60.0
s85,nutrigrainbar,52.0
s85,grahamcracker,50.0
s85,churro,78.0
s85,twistdonut,58.0
s85,chocolatechipcookie,62.0
s85,tuilecookie,50.0
s85,madeleine,50.0
s85,oatmealraisincookie,73.0
s85,petitécolier,51.0
s85,thumprintcookie,50.0
s85,sugarcookie,50.0
s85,vanillawafer,36.0
s85,chocolatewafer,37.0
s85,stroopwafel,36.0
s85,chocolatebark,37.0
s85,darkchocolate,74.0
s85,ferrerorocher,39.0
s85,kitkat,72.0
s85,milkchocolate,88.0
s85,pocky,50.0
s85,toblerone,50.0
s85,lindtlindorchocolatetruffle,58.0
s85,twix,80.0
s85,caramel,40.0
s85,gumdrops,28.0
s85,lolipop,35.0
s85,mms,62.0
s85,peanutmms,62.0
s85,brioche,50.0
s85,brownie,83.0
s85,frostedbrownie,77.0
s85,raisinspicecake,27.0
s85,fruitcake,58.0
s85,lemoncake,61.0
s86,orange,53.0
s86,apricot,57.0
s86,banana,84.0
s86,plum,94.0
s86,pineapple,94.0
s86,pear,87.0
s86,blackberry,98.0
s86,blueberry,89.0
s86,cantaloupe,59.0
s86,peach,99.0
s86,cherry,99.0
s86,mandarinorange,80.0
s86,raspberry,99.0
s86,apple,51.0
s86,grape,74.0
s86,nectarine,99.0
s86,greenapple,99.0
s86,greengrapes,97.0
s86,strawberry,99.0
s86,goldendeliciousapple,58.0
s86,honeydewmelon,28.0
s86,watermelon,74.0
s86,kiwi,98.0
s86,greenbellpepper,5.0
s86,carrot,47.0
s86,lettuce,9.0
s86,iceberglettuce,11.0
s86,peanuts,63.0
s86,almonds,95.0
s86,bread,49.0
s86,baguette,49.0
s86,slicedloafbread,56.0
s86,roll,21.0
s86,boulebread,50.0
s86,pretzel,99.0
s86,ryebread,41.0
s86,croissant,86.0
s86,deliturkey,1.0
s86,chickentenders,78.0
s86,meatballs,81.0
s86,gouda,50.0
s86,cheddarcheese,57.0
s86,swisscheese,36.0
s86,barbequechips,13.0
s86,potatochips,93.0
s86,tortillachips,33.0
s86,doritos,34.0
s86,ritzcracker,57.0
s86,saltinecracker,34.0
s86,wheatthins,41.0
s86,eggrolls,50.0
s86,frenchfries,73.0
s86,curlyfries,4.0
s86,popcorn,29.0
s86,butteredpopcorn,81.0
s86,triscuits,61.0
s86,pringles,49.0
s86,wavylays,74.0
s86,chocolateicecreamcone,90.0
s86,popsicle,96.0
s86,haagendazsicecreambar,24.0
s86,strawberryicecreamcone,99.0
s86,vanillasoftservecone,98.0
s86,blueberrymuffin,99.0
s86,banananutmuffin,57.0
s86,lemonpoppyseedmuffin,80.0
s86,nutrigrainbar,33.0
s86,grahamcracker,41.0
s86,churro,89.0
s86,twistdonut,57.0
s86,chocolatechipcookie,20.0
s86,tuilecookie,50.0
s86,madeleine,37.0
s86,oatmealraisincookie,78.0
s86,petitécolier,32.0
s86,thumprintcookie,11.0
s86,sugarcookie,38.0
s86,vanillawafer,28.0
s86,chocolatewafer,22.0
s86,stroopwafel,5.0
s86,chocolatebark,39.0
s86,darkchocolate,28.0
s86,ferrerorocher,27.0
s86,kitkat,26.0
s86,milkchocolate,27.0
s86,pocky,26.0
s86,toblerone,5.0
s86,lindtlindorchocolatetruffle,35.0
s86,twix,11.0
s86,caramel,88.0
s86,gumdrops,15.0
s86,lolipop,12.0
s86,mms,42.0
s86,peanutmms,37.0
s86,brioche,50.0
s86,brownie,29.0
s86,frostedbrownie,32.0
s86,raisinspicecake,8.0
s86,fruitcake,3.0
s86,lemoncake,25.0
s87,orange,84.0
s87,apricot,50.0
s87,banana,100.0
s87,plum,74.0
s87,pineapple,99.0
s87,pear,88.0
s87,blackberry,52.0
s87,blueberry,77.0
s87,cantaloupe,1.0
s87,peach,79.0
s87,cherry,97.0
s87,mandarinorange,92.0
s87,raspberry,86.0
s87,apple,74.0
s87,grape,100.0
s87,nectarine,100.0
s87,greenapple,90.0
s87,greengrapes,100.0
s87,strawberry,100.0
s87,goldendeliciousapple,55.0
s87,honeydewmelon,1.0
s87,watermelon,100.0
s87,kiwi,89.0
s87,greenbellpepper,85.0
s87,carrot,62.0
s87,lettuce,44.0
s87,iceberglettuce,49.0
s87,peanuts,1.0
s87,almonds,100.0
s87,bread,1.0
s87,baguette,39.0
s87,slicedloafbread,19.0
s87,roll,21.0
s87,boulebread,27.0
s87,pretzel,63.0
s87,ryebread,50.0
s87,croissant,57.0
s87,deliturkey,63.0
s87,chickentenders,96.0
s87,meatballs,4.0
s87,gouda,21.0
s87,cheddarcheese,86.0
s87,swisscheese,82.0
s87,barbequechips,77.0
s87,potatochips,84.0
s87,tortillachips,86.0
s87,doritos,82.0
s87,ritzcracker,100.0
s87,saltinecracker,57.0
s87,wheatthins,90.0
s87,eggrolls,93.0
s87,frenchfries,76.0
s87,curlyfries,87.0
s87,popcorn,77.0
s87,butteredpopcorn,1.0
s87,triscuits,86.0
s87,pringles,89.0
s87,wavylays,71.0
s87,chocolateicecreamcone,41.0
s87,popsicle,14.0
s87,haagendazsicecreambar,42.0
s87,strawberryicecreamcone,71.0
s87,vanillasoftservecone,59.0
s87,blueberrymuffin,1.0
s87,banananutmuffin,55.0
s87,lemonpoppyseedmuffin,8.0
s87,nutrigrainbar,78.0
s87,grahamcracker,51.0
s87,churro,23.0
s87,twistdonut,60.0
s87,chocolatechipcookie,65.0
s87,tuilecookie,14.0
s87,madeleine,20.0
s87,oatmealraisincookie,54.0
s87,petitécolier,55.0
s87,thumprintcookie,50.0
s87,sugarcookie,10.0
s87,vanillawafer,56.0
s87,chocolatewafer,69.0
s87,stroopwafel,20.0
s87,chocolatebark,1.0
s87,darkchocolate,70.0
s87,ferrerorocher,68.0
s87,kitkat,70.0
s87,milkchocolate,41.0
s87,pocky,58.0
s87,toblerone,72.0
s87,lindtlindorchocolatetruffle,40.0
s87,twix,29.0
s87,caramel,12.0
s87,gumdrops,38.0
s87,lolipop,1.0
s87,mms,64.0
s87,peanutmms,62.0
s87,brioche,61.0
s87,brownie,57.0
s87,frostedbrownie,7.0
s87,raisinspicecake,1.0
s87,fruitcake,62.0
s87,lemoncake,38.0
s88,orange,29.0
s88,apricot,50.0
s88,banana,57.0
s88,plum,63.0
s88,pineapple,91.0
s88,pear,50.0
s88,blackberry,68.0
s88,blueberry,61.0
s88,cantaloupe,4.0
s88,peach,63.0
s88,cherry,45.0
s88,mandarinorange,91.0
s88,raspberry,85.0
s88,apple,50.0
s88,grape,59.0
s88,nectarine,77.0
s88,greenapple,62.0
s88,greengrapes,65.0
s88,strawberry,79.0
s88,goldendeliciousapple,49.0
s88,honeydewmelon,3.0
s88,watermelon,9.0
s88,kiwi,98.0
s88,greenbellpepper,26.0
s88,carrot,60.0
s88,lettuce,50.0
s88,iceberglettuce,12.0
s88,peanuts,43.0
s88,almonds,55.0
s88,bread,57.0
s88,baguette,68.0
s88,slicedloafbread,50.0
s88,roll,42.0
s88,boulebread,67.0
s88,pretzel,83.0
s88,ryebread,49.0
s88,croissant,67.0
s88,deliturkey,50.0
s88,chickentenders,98.0
s88,meatballs,51.0
s88,gouda,49.0
s88,cheddarcheese,77.0
s88,swisscheese,43.0
s88,barbequechips,47.0
s88,potatochips,46.0
s88,tortillachips,27.0
s88,doritos,42.0
s88,ritzcracker,50.0
s88,saltinecracker,27.0
s88,wheatthins,50.0
s88,eggrolls,61.0
s88,frenchfries,60.0
s88,curlyfries,74.0
s88,popcorn,51.0
s88,butteredpopcorn,39.0
s88,triscuits,2.0
s88,pringles,56.0
s88,wavylays,41.0
s88,chocolateicecreamcone,53.0
s88,popsicle,33.0
s88,haagendazsicecreambar,49.0
s88,strawberryicecreamcone,50.0
s88,vanillasoftservecone,70.0
s88,blueberrymuffin,45.0
s88,banananutmuffin,45.0
s88,lemonpoppyseedmuffin,57.0
s88,nutrigrainbar,16.0
s88,grahamcracker,38.0
s88,churro,67.0
s88,twistdonut,59.0
s88,chocolatechipcookie,56.0
s88,tuilecookie,50.0
s88,madeleine,34.0
s88,oatmealraisincookie,50.0
s88,petitécolier,43.0
s88,thumprintcookie,40.0
s88,sugarcookie,54.0
s88,vanillawafer,35.0
s88,chocolatewafer,43.0
s88,stroopwafel,48.0
s88,chocolatebark,73.0
s88,darkchocolate,70.0
s88,ferrerorocher,49.0
s88,kitkat,64.0
s88,milkchocolate,61.0
s88,pocky,47.0
s88,toblerone,65.0
s88,lindtlindorchocolatetruffle,52.0
s88,twix,59.0
s88,caramel,49.0
s88,gumdrops,17.0
s88,lolipop,1.0
s88,mms,39.0
s88,peanutmms,49.0
s88,brioche,63.0
s88,brownie,42.0
s88,frostedbrownie,45.0
s88,raisinspicecake,26.0
s88,fruitcake,43.0
s88,lemoncake,23.0
s89,orange,88.0
s89,apricot,76.0
s89,banana,85.0
s89,plum,79.0
s89,pineapple,80.0
s89,pear,92.0
s89,blackberry,85.0
s89,blueberry,75.0
s89,cantaloupe,87.0
s89,peach,87.0
s89,cherry,81.0
s89,mandarinorange,80.0
s89,raspberry,83.0
s89,apple,77.0
s89,grape,91.0
s89,nectarine,86.0
s89,greenapple,84.0
s89,greengrapes,88.0
s89,strawberry,82.0
s89,goldendeliciousapple,91.0
s89,honeydewmelon,55.0
s89,watermelon,96.0
s89,kiwi,86.0
s89,greenbellpepper,15.0
s89,carrot,37.0
s89,lettuce,10.0
s89,iceberglettuce,16.0
s89,peanuts,34.0
s89,almonds,41.0
s89,bread,33.0
s89,baguette,27.0
s89,slicedloafbread,57.0
s89,roll,55.0
s89,boulebread,60.0
s89,pretzel,53.0
s89,ryebread,50.0
s89,croissant,52.0
s89,deliturkey,64.0
s89,chickentenders,91.0
s89,meatballs,87.0
s89,gouda,39.0
s89,cheddarcheese,60.0
s89,swisscheese,53.0
s89,barbequechips,71.0
s89,potatochips,62.0
s89,tortillachips,60.0
s89,doritos,64.0
s89,ritzcracker,50.0
s89,saltinecracker,43.0
s89,wheatthins,59.0
s89,eggrolls,48.0
s89,frenchfries,93.0
s89,curlyfries,73.0
s89,popcorn,64.0
s89,butteredpopcorn,81.0
s89,triscuits,34.0
s89,pringles,80.0
s89,wavylays,77.0
s89,chocolateicecreamcone,91.0
s89,popsicle,58.0
s89,haagendazsicecreambar,83.0
s89,strawberryicecreamcone,86.0
s89,vanillasoftservecone,96.0
s89,blueberrymuffin,75.0
s89,banananutmuffin,21.0
s89,lemonpoppyseedmuffin,14.0
s89,nutrigrainbar,74.0
s89,grahamcracker,33.0
s89,churro,26.0
s89,twistdonut,57.0
s89,chocolatechipcookie,74.0
s89,tuilecookie,74.0
s89,madeleine,93.0
s89,oatmealraisincookie,76.0
s89,petitécolier,67.0
s89,thumprintcookie,75.0
s89,sugarcookie,86.0
s89,vanillawafer,87.0
s89,chocolatewafer,83.0
s89,stroopwafel,65.0
s89,chocolatebark,71.0
s89,darkchocolate,76.0
s89,ferrerorocher,70.0
s89,kitkat,84.0
s89,milkchocolate,85.0
s89,pocky,28.0
s89,toblerone,88.0
s89,lindtlindorchocolatetruffle,75.0
s89,twix,78.0
s89,caramel,84.0
s89,gumdrops,88.0
s89,lolipop,61.0
s89,mms,79.0
s89,peanutmms,95.0
s89,brioche,69.0
s89,brownie,70.0
s89,frostedbrownie,72.0
s89,raisinspicecake,58.0
s89,fruitcake,26.0
s89,lemoncake,78.0
s90,orange,95.0
s90,apricot,50.0
s90,banana,99.0
s90,plum,62.0
s90,pineapple,99.0
s90,pear,69.0
s90,blackberry,67.0
s90,blueberry,85.0
s90,cantaloupe,57.0
s90,peach,40.0
s90,cherry,76.0
s90,mandarinorange,97.0
s90,raspberry,57.0
s90,apple,97.0
s90,grape,99.0
s90,nectarine,67.0
s90,greenapple,99.0
s90,greengrapes,99.0
s90,strawberry,84.0
s90,goldendeliciousapple,69.0
s90,honeydewmelon,38.0
s90,watermelon,99.0
s90,kiwi,71.0
s90,greenbellpepper,7.0
s90,carrot,89.0
s90,lettuce,20.0
s90,iceberglettuce,13.0
s90,peanuts,89.0
s90,almonds,80.0
s90,bread,58.0
s90,baguette,58.0
s90,slicedloafbread,50.0
s90,roll,61.0
s90,boulebread,56.0
s90,pretzel,56.0
s90,ryebread,54.0
s90,croissant,77.0
s90,deliturkey,65.0
s90,chickentenders,99.0
s90,meatballs,92.0
s90,gouda,50.0
s90,cheddarcheese,71.0
s90,swisscheese,77.0
s90,barbequechips,2.0
s90,potatochips,5.0
s90,tortillachips,3.0
s90,doritos,4.0
s90,ritzcracker,33.0
s90,saltinecracker,26.0
s90,wheatthins,23.0
s90,eggrolls,100.0
s90,frenchfries,8.0
s90,curlyfries,6.0
s90,popcorn,73.0
s90,butteredpopcorn,37.0
s90,triscuits,6.0
s90,pringles,1.0
s90,wavylays,2.0
s90,chocolateicecreamcone,43.0
s90,popsicle,2.0
s90,haagendazsicecreambar,59.0
s90,strawberryicecreamcone,5.0
s90,vanillasoftservecone,41.0
s90,blueberrymuffin,59.0
s90,banananutmuffin,61.0
s90,lemonpoppyseedmuffin,31.0
s90,nutrigrainbar,83.0
s90,grahamcracker,36.0
s90,churro,15.0
s90,twistdonut,44.0
s90,chocolatechipcookie,64.0
s90,tuilecookie,50.0
s90,madeleine,49.0
s90,oatmealraisincookie,70.0
s90,petitécolier,40.0
s90,thumprintcookie,28.0
s90,sugarcookie,30.0
s90,vanillawafer,46.0
s90,chocolatewafer,72.0
s90,stroopwafel,39.0
s90,chocolatebark,12.0
s90,darkchocolate,16.0
s90,ferrerorocher,59.0
s90,kitkat,88.0
s90,milkchocolate,10.0
s90,pocky,72.0
s90,toblerone,1.0
s90,lindtlindorchocolatetruffle,9.0
s90,twix,100.0
s90,caramel,4.0
s90,gumdrops,1.0
s90,lolipop,1.0
s90,mms,58.0
s90,peanutmms,70.0
s90,brioche,67.0
s90,brownie,37.0
s90,frostedbrownie,43.0
s90,raisinspicecake,69.0
s90,fruitcake,59.0
s90,lemoncake,43.0
s91,orange,17.0
s91,apricot,33.0
s91,banana,93.0
s91,plum,14.0
s91,pineapple,83.0
s91,pear,50.0
s91,blackberry,79.0
s91,blueberry,100.0
s91,cantaloupe,49.0
s91,peach,60.0
s91,cherry,100.0
s91,mandarinorange,26.0
s91,raspberry,93.0
s91,apple,99.0
s91,grape,91.0
s91,nectarine,50.0
s91,greenapple,50.0
s91,greengrapes,1.0
s91,strawberry,100.0
s91,goldendeliciousapple,100.0
s91,honeydewmelon,51.0
s91,watermelon,65.0
s91,kiwi,46.0
s91,greenbellpepper,1.0
s91,carrot,21.0
s91,lettuce,49.0
s91,iceberglettuce,3.0
s91,peanuts,89.0
s91,almonds,99.0
s91,bread,78.0
s91,baguette,100.0
s91,slicedloafbread,97.0
s91,roll,86.0
s91,boulebread,95.0
s91,pretzel,100.0
s91,ryebread,94.0
s91,croissant,75.0
s91,deliturkey,1.0
s91,chickentenders,100.0
s91,meatballs,9.0
s91,gouda,1.0
s91,cheddarcheese,76.0
s91,swisscheese,76.0
s91,barbequechips,24.0
s91,potatochips,3.0
s91,tortillachips,3.0
s91,doritos,50.0
s91,ritzcracker,50.0
s91,saltinecracker,50.0
s91,wheatthins,50.0
s91,eggrolls,50.0
s91,frenchfries,92.0
s91,curlyfries,82.0
s91,popcorn,100.0
s91,butteredpopcorn,94.0
s91,triscuits,96.0
s91,pringles,1.0
s91,wavylays,1.0
s91,chocolateicecreamcone,89.0
s91,popsicle,1.0
s91,haagendazsicecreambar,77.0
s91,strawberryicecreamcone,78.0
s91,vanillasoftservecone,99.0
s91,blueberrymuffin,99.0
s91,banananutmuffin,98.0
s91,lemonpoppyseedmuffin,2.0
s91,nutrigrainbar,70.0
s91,grahamcracker,51.0
s91,churro,6.0
s91,twistdonut,94.0
s91,chocolatechipcookie,100.0
s91,tuilecookie,30.0
s91,madeleine,11.0
s91,oatmealraisincookie,100.0
s91,petitécolier,77.0
s91,thumprintcookie,75.0
s91,sugarcookie,100.0
s91,vanillawafer,99.0
s91,chocolatewafer,98.0
s91,stroopwafel,24.0
s91,chocolatebark,74.0
s91,darkchocolate,97.0
s91,ferrerorocher,85.0
s91,kitkat,100.0
s91,milkchocolate,97.0
s91,pocky,100.0
s91,toblerone,74.0
s91,lindtlindorchocolatetruffle,100.0
s91,twix,96.0
s91,caramel,1.0
s91,gumdrops,2.0
s91,lolipop,1.0
s91,mms,100.0
s91,peanutmms,100.0
s91,brioche,100.0
s91,brownie,100.0
s91,frostedbrownie,100.0
s91,raisinspicecake,79.0
s91,fruitcake,88.0
s91,lemoncake,99.0
s92,orange,37.0
s92,apricot,96.0
s92,banana,90.0
s92,plum,96.0
s92,pineapple,51.0
s92,pear,26.0
s92,blackberry,74.0
s92,blueberry,76.0
s92,cantaloupe,4.0
s92,peach,94.0
s92,cherry,96.0
s92,mandarinorange,85.0
s92,raspberry,80.0
s92,apple,78.0
s92,grape,92.0
s92,nectarine,87.0
s92,greenapple,87.0
s92,greengrapes,78.0
s92,strawberry,79.0
s92,goldendeliciousapple,51.0
s92,honeydewmelon,6.0
s92,watermelon,93.0
s92,kiwi,35.0
s92,greenbellpepper,6.0
s92,carrot,69.0
s92,lettuce,69.0
s92,iceberglettuce,73.0
s92,peanuts,78.0
s92,almonds,75.0
s92,bread,81.0
s92,baguette,63.0
s92,slicedloafbread,30.0
s92,roll,74.0
s92,boulebread,71.0
s92,pretzel,52.0
s92,ryebread,78.0
s92,croissant,23.0
s92,deliturkey,51.0
s92,chickentenders,95.0
s92,meatballs,51.0
s92,gouda,81.0
s92,cheddarcheese,91.0
s92,swisscheese,65.0
s92,barbequechips,63.0
s92,potatochips,77.0
s92,tortillachips,50.0
s92,doritos,63.0
s92,ritzcracker,92.0
s92,saltinecracker,68.0
s92,wheatthins,89.0
s92,eggrolls,95.0
s92,frenchfries,43.0
s92,curlyfries,66.0
s92,popcorn,71.0
s92,butteredpopcorn,50.0
s92,triscuits,25.0
s92,pringles,29.0
s92,wavylays,91.0
s92,chocolateicecreamcone,80.0
s92,popsicle,10.0
s92,haagendazsicecreambar,82.0
s92,strawberryicecreamcone,11.0
s92,vanillasoftservecone,33.0
s92,blueberrymuffin,33.0
s92,banananutmuffin,11.0
s92,lemonpoppyseedmuffin,27.0
s92,nutrigrainbar,4.0
s92,grahamcracker,12.0
s92,churro,50.0
s92,twistdonut,36.0
s92,chocolatechipcookie,96.0
s92,tuilecookie,11.0
s92,madeleine,25.0
s92,oatmealraisincookie,51.0
s92,petitécolier,22.0
s92,thumprintcookie,30.0
s92,sugarcookie,26.0
s92,vanillawafer,9.0
s92,chocolatewafer,42.0
s92,stroopwafel,35.0
s92,chocolatebark,50.0
s92,darkchocolate,99.0
s92,ferrerorocher,19.0
s92,kitkat,70.0
s92,milkchocolate,67.0
s92,pocky,29.0
s92,toblerone,25.0
s92,lindtlindorchocolatetruffle,78.0
s92,twix,90.0
s92,caramel,31.0
s92,gumdrops,8.0
s92,lolipop,7.0
s92,mms,67.0
s92,peanutmms,70.0
s92,brioche,50.0
s92,brownie,62.0
s92,frostedbrownie,68.0
s92,raisinspicecake,13.0
s92,fruitcake,33.0
s92,lemoncake,26.0
s93,orange,85.0
s93,apricot,98.0
s93,banana,16.0
s93,plum,97.0
s93,pineapple,99.0
s93,pear,99.0
s93,blackberry,100.0
s93,blueberry,100.0
s93,cantaloupe,77.0
s93,peach,89.0
s93,cherry,100.0
s93,mandarinorange,94.0
s93,raspberry,99.0
s93,apple,91.0
s93,grape,98.0
s93,nectarine,99.0
s93,greenapple,100.0
s93,greengrapes,96.0
s93,strawberry,100.0
s93,goldendeliciousapple,90.0
s93,honeydewmelon,79.0
s93,watermelon,52.0
s93,kiwi,70.0
s93,greenbellpepper,19.0
s93,carrot,62.0
s93,lettuce,69.0
