subject_id,item_name,rating
21,nerdsstrawberrygrape,8.31
21,gobstoppers,7.76
21,toblerone,0.01
21,popcornerswhitecheddar,4
21,starburst,6.96
21,goldfishcheddar,7.99
21,cheetospuffs,5.99
21,100grand,6.99
21,lifesaversgummiessours,5.01
21,almondjoy,4.97
21,swedishfish,5
21,munchiesjalapenocheddar,6.99
21,milkywaycaramel,7
21,doritoscoolranch,7.01
21,dovedarkchocolatebites,6
21,sunchipsfrenchonion,6.98
21,munchiesnachocheese,8
21,cheesepeanutbuttercrackers,4.99
21,pringlessourcreamonion,7.7
21,dovemilkpeanutbutterbites,7.98
21,laysdillpickle,6.29
21,airheadscherry,6.03
21,kitkat,6.01
21,snickersdarkchocolate,9.85
21,skittlewildberry,7.03
21,caramelapplepops,7
21,skittlestropical,6.01
21,twizzlersstrawberry,1.77
21,3musketeers,0.03
21,laysclassic,0
21,milkyway,7.59
21,take5,6.99
21,ritzbitscheese,3.21
21,reesesbigcup,7.46
21,giantsweetarts,0
21,spree,0
21,pringlescheddar,0
21,famousamos,7.99
21,layssweetsouthernheatbarbecue,5.15
21,cheezit,8.01
21,mikeikezours,0
21,ghirardellidarkchocolatesquares,5.65
21,laffytaffysourapple,6
21,crunch,4.97
21,babyruth,7
21,lifesaversgummies,5.99
21,butterfingerbites,8.98
21,mmspretzel,7.56
21,popcornerskettle,7.01
21,ghirardellimilkchocolatesquares,0
21,dovecaramelmilkchocolate,6.99
21,snickerspeanutbutter,9.54
21,keeblerfudgestripes,6.56
21,snickersalmond,8
21,hostesschocolatedonuts,8.99
21,comboscheddar,7.04
21,pez,6.98
21,chexmixcheddar,8.03
21,trailmix,1.02
21,ritzbitspeanutbutter,6.97
21,whoppers,5.01
21,kettlesaltpepperchips,8.04
21,grandmasoatmealraisincookies,0.62
21,shockers,7.4
21,razzles,8
21,cheezitwhitecheddar,5
21,milkywaydark,4.49
21,doritospicychili,0
21,hostesspowdereddonut,0.01
21,funyuns,6.98
21,layscheesygarlicbread,5.98
21,fritosbbq,10
21,bunchacrunch,7
21,raisinetsmilkchocolate,4.99
21,sunchipsoriginal,6.07
21,snydersoriginalnibblers,8.01
21,popcornwhitecheddar,0
21,snyderspretzelsticks,3.82
21,kettlebbqchips,3.41
21,sourpunchstrawsstrawberry,0
21,starbursttropical,5.52
21,roldgoldtinytwistpretzels,7.01
21,kettlejalapenochips,5.99
21,butterfinger,6.03
21,milanocookies,9.02
21,lindtdarkchocolate,7.01
21,grandmaspeanutbuttercookies,7
21,gummywormssour,7
21,fritos,7
21,blowpopsourapple,2.25
21,dots,5.01
21,reesespeanutbuttercup,3.99
21,mmspeanuts,6.01
21,oreosgolden,6.99
21,chexmixtraditional,7.52
21,twix,0
21,sunchipscheddar,9.01
21,juniorcaramels,7.71
21,nerdsrope,9
21,combospizzeria,6
21,snickers,6.99
21,blowpopcherry,9.47
21,swedishfishassorted,7.48
21,airheadswatermelon,6
21,goobers,3.99
21,kettlesaltvinegarchips,5.01
21,mmsmilkchocolate,7.56
21,hostesscupcakes,5.99
21,mmsmint,7.03
21,oreos,5.46
21,layssourcreamandonion,7.46
21,cheetoscrunchy,5.04
21,kitkatwhitechocolate,1.28
21,slimjim,0.01
21,sunchipsgardensalsa,5.67
21,popcornersjalapeno,9.64
21,doritosnachocheese,7.43
21,milkduds,8.54
21,reesespieces,7.58
21,skittlessours,8.03
21,yorkpeppermintpatty,7.22
21,ghirardellicaramelsquares,7.52
21,airheadsblueraspberry,5
21,skittles,9.51
21,mentosrainbow,5.56
21,chipsahoy,7.14
21,munchiespeanutbutter,7.44
21,juniormints,8.99
21,sourpatchkids,7.02
21,pringlesoriginal,8.51
21,heathbar,6.99
21,lindtmilkchocolate,6.01
21,twixpeanutbutter,0.03
21,blowpopblueraspberry,7
21,snydershoneymustardonionnibblerpretzels,5.01
21,keeblerrainbowcookies,4.17
21,blowpopwatermelon,7.77
21,snydersminipretzels,5.02
21,rufflescheddarsourcreamchips,5.02
21,grandmaschocolatechipcookies,7.98
22,yorkpeppermintpatty,3
22,skittlessours,8
22,mmsmint,9
22,sunchipscheddar,9
22,nerdsrope,6
22,kettlebbqchips,9
22,milkywaycaramel,7
22,popcornersjalapeno,4
22,shockers,3.01
22,famousamos,5.01
22,mentosrainbow,4
22,laysdillpickle,4
22,hostesschocolatedonuts,2.01
22,chexmixtraditional,5.5
22,blowpopwatermelon,2
22,heathbar,1
22,hostesspowdereddonut,0
22,butterfinger,9
22,grandmaspeanutbuttercookies,9
22,fritos,9
22,milkywaydark,7
22,dovemilkpeanutbutterbites,7
22,fritosbbq,8.5
22,sourpunchstrawsstrawberry,6
22,airheadsblueraspberry,0
22,whoppers,0
22,pez,6
22,snyderspretzelsticks,6.55
22,airheadscherry,5
22,take5,4
22,kitkat,0
22,snickerspeanutbutter,8.5
22,ghirardellimilkchocolatesquares,9
22,reesespieces,7
22,skittlewildberry,9.5
22,doritospicychili,5
22,bunchacrunch,6.01
22,reesesbigcup,0
22,butterfingerbites,8
22,trailmix,8.01
22,laffytaffysourapple,8
22,dovecaramelmilkchocolate,5.01
22,chipsahoy,0
22,lindtmilkchocolate,10
22,cheezit,1
22,snickersdarkchocolate,0
22,funyuns,0
22,cheetoscrunchy,0
22,reesespeanutbuttercup,0
22,mmspeanuts,10
22,razzles,0.5
22,kettlesaltvinegarchips,0
22,ghirardellicaramelsquares,0.5
22,kettlesaltpepperchips,0
22,layssweetsouthernheatbarbecue,0
22,chexmixcheddar,6
22,milkduds,2
22,swedishfish,7.01
22,ghirardellidarkchocolatesquares,9
22,blowpopsourapple,10
22,popcornwhitecheddar,0
22,swedishfishassorted,7
22,cheetospuffs,6
22,sunchipsfrenchonion,0
22,snydersminipretzels,0
22,roldgoldtinytwistpretzels,4
22,lindtdarkchocolate,0
22,nerdsstrawberrygrape,7
22,lifesaversgummies,10
22,milkyway,3
22,hostesscupcakes,2
22,mmsmilkchocolate,5
22,gobstoppers,6
22,oreos,7
22,raisinetsmilkchocolate,1
22,mmspretzel,9.5
22,doritoscoolranch,8
22,runts,0
22,skittles,0
22,snydershoneymustardonionnibblerpretzels,9
22,caramelapplepops,4
22,twix,8
22,spree,7
22,comboscheddar,9
22,pringlessourcreamonion,0
22,starbursttropical,0
22,crunch,3
22,3musketeers,2
22,milanocookies,2
22,mikeikezours,9
22,sunchipsgardensalsa,8.01
22,keeblerfudgestripes,4
22,airheadswatermelon,0
22,laysclassic,1
22,cheezitwhitecheddar,1
22,layscheesygarlicbread,0
22,slimjim,8
22,munchiespeanutbutter,7
22,sunchipsoriginal,8.01
22,doritosnachocheese,0
22,oreosgolden,3.01
22,munchiesjalapenocheddar,6
22,popcornerswhitecheddar,7
22,layssourcreamandonion,2
22,starburst,8.01
22,snydersoriginalnibblers,4
22,ritzbitspeanutbutter,8
22,ritzbitscheese,10
22,grandmasoatmealraisincookies,6
22,blowpopblueraspberry,1
22,twixpeanutbutter,8
22,juniormints,9
22,blowpopcherry,4.5
22,dots,9
22,toblerone,0
22,giantsweetarts,3
22,warheads,3.01
22,twizzlersstrawberry,6
22,sourpatchkids,2
22,almondjoy,10
22,lifesaversgummiessours,8
22,100grand,9.01
22,snickers,9
22,grandmaschocolatechipcookies,9
22,snickersalmond,2
22,sourpunchstrawsapple,1.01
22,gummywormssour,0
22,skittlestropical,9.01
22,dovedarkchocolatebites,8
22,kettlejalapenochips,6
22,babyruth,4
22,goobers,4
22,pringlesoriginal,3
22,combospizzeria,9
22,airheadsgreenapple,4
22,goldfishcheddar,5
22,kitkatwhitechocolate,7
22,cheesepeanutbuttercrackers,8
22,rufflescheddarsourcreamchips,4
22,munchiesnachocheese,0
22,popcornerskettle,4
22,pringlescheddar,2
22,keeblerrainbowcookies,7
22,juniorcaramels,0.63
23,airheadswatermelon,5.99
23,sunchipsoriginal,0.35
23,doritospicychili,5.27
23,caramelapplepops,1.79
23,dovedarkchocolatebites,4.14
23,popcornersjalapeno,4.66
23,funyuns,1.13
23,milkywaycaramel,1.21
23,laysclassic,2.12
23,pringlesoriginal,2.57
23,popcornerskettle,4.63
23,cheesepeanutbuttercrackers,0.74
23,blowpopcherry,9.08
23,yorkpeppermintpatty,4.2
23,skittlewildberry,0.6
23,cheezitwhitecheddar,6.39
23,ritzbitscheese,5.41
23,sourpunchstrawsapple,5.89
23,chexmixtraditional,7.09
23,ghirardellicaramelsquares,4.15
23,popcornwhitecheddar,5.61
23,trailmix,4.54
23,lindtdarkchocolate,6.97
23,dovecaramelmilkchocolate,7.33
23,sourpatchkids,0.89
23,snickers,0.38
23,swedishfishassorted,4.74
23,fritosbbq,2.45
23,whoppers,4.01
23,kitkatwhitechocolate,5.25
23,sourpunchstrawsstrawberry,7.47
23,hostesscupcakes,4.27
23,hostesschocolatedonuts,3.19
23,pez,0.66
23,mikeikezours,7.95
23,doritosnachocheese,3.84
23,layssourcreamandonion,1.29
23,sunchipsfrenchonion,5.44
23,blowpopblueraspberry,5
23,juniorcaramels,3.41
23,layssweetsouthernheatbarbecue,1.56
23,kitkat,0.53
23,pringlescheddar,2.4
23,mmspretzel,8
23,mentosrainbow,5.68
23,giantsweetarts,2.48
23,snydersminipretzels,1.25
23,reesespieces,1.43
23,kettlebbqchips,9.17
23,combospizzeria,2.32
23,snydershoneymustardonionnibblerpretzels,2.8
23,famousamos,3.5
23,dovemilkpeanutbutterbites,3.52
23,goobers,3.4
23,reesespeanutbuttercup,6
23,blowpopsourapple,7.32
23,crunch,8.71
23,lifesaversgummiessours,6.39
23,twixpeanutbutter,6.5
23,butterfinger,7.82
23,skittlestropical,3.09
23,milanocookies,6.23
23,nerdsrope,0.06
23,munchiespeanutbutter,1.87
23,skittles,7.01
23,munchiesnachocheese,2.47
23,take5,4.61
23,snydersoriginalnibblers,4.99
23,milkduds,5.49
23,100grand,9.19
23,kettlesaltpepperchips,9.35
23,airheadsgreenapple,3.98
23,babyruth,2.91
23,laysdillpickle,0.82
23,nerdsstrawberrygrape,7.49
23,blowpopwatermelon,5.73
23,starburst,8.54
23,lindtmilkchocolate,3.4
23,laffytaffysourapple,4.32
23,shockers,4.62
23,layscheesygarlicbread,5.06
23,grandmasoatmealraisincookies,2.77
23,grandmaspeanutbuttercookies,1.22
23,twizzlersstrawberry,1.04
23,oreosgolden,4.32
23,milkywaydark,4.87
23,sunchipscheddar,4.7
23,almondjoy,9
23,airheadsblueraspberry,2.15
23,fritos,3.62
23,comboscheddar,0.22
23,hostesspowdereddonut,0.03
23,kettlejalapenochips,6
23,ghirardellidarkchocolatesquares,0.19
23,mmspeanuts,0.13
23,3musketeers,0.13
23,slimjim,6.58
23,sunchipsgardensalsa,3.52
23,twix,8.16
23,dots,7
23,cheetoscrunchy,3.49
23,reesesbigcup,1.41
23,rufflescheddarsourcreamchips,5.14
23,doritoscoolranch,2.41
23,swedishfish,5.81
23,gummywormssour,4.36
23,bunchacrunch,8.33
23,roldgoldtinytwistpretzels,4.35
23,ghirardellimilkchocolatesquares,1.33
23,oreos,0.6
23,munchiesjalapenocheddar,6.3
23,kettlesaltvinegarchips,3.66
23,starbursttropical,6.01
23,snickerspeanutbutter,8.86
23,lifesaversgummies,8.51
23,airheadscherry,9.73
23,mmsmint,2.24
23,keeblerfudgestripes,8.01
23,cheetospuffs,1.01
23,butterfingerbites,0.16
23,chexmixcheddar,4.31
23,grandmaschocolatechipcookies,5.28
23,mmsmilkchocolate,6.74
23,cheezit,9.5
23,keeblerrainbowcookies,10
23,razzles,9.98
23,gobstoppers,0.91
23,milkyway,3.05
23,juniormints,2.5
23,raisinetsmilkchocolate,6.15
23,snickersdarkchocolate,4.64
23,runts,7.18
23,pringlessourcreamonion,1.27
23,skittlessours,2.58
23,snickersalmond,7.5
23,ritzbitspeanutbutter,7.93
23,snyderspretzelsticks,8
23,chipsahoy,1.71
23,warheads,7.78
23,heathbar,5.42
23,toblerone,0.17
23,goldfishcheddar,5.01
23,spree,0.61
23,popcornerswhitecheddar,5.34
24,starbursttropical,4.03
24,popcornersjalapeno,5.84
24,keeblerrainbowcookies,4.37
24,kettlebbqchips,4.54
24,blowpopcherry,5.43
24,milkywaycaramel,5.91
24,grandmasoatmealraisincookies,3.41
24,mmspeanuts,6.47
24,comboscheddar,2.35
24,sourpatchkids,2.02
24,skittlewildberry,3.74
24,shockers,2.63
24,nerdsstrawberrygrape,4.37
24,kettlesaltvinegarchips,7.21
24,reesesbigcup,8.19
24,cheesepeanutbuttercrackers,5.21
24,raisinetsmilkchocolate,4.39
24,sunchipsgardensalsa,6.83
24,trailmix,5.74
24,airheadsblueraspberry,5.28
24,dovecaramelmilkchocolate,3.58
24,hostesspowdereddonut,1.46
24,whoppers,1.13
24,sunchipsfrenchonion,5.63
24,hostesschocolatedonuts,5.56
24,take5,6.65
24,doritoscoolranch,5.41
24,dots,6.31
24,kettlesaltpepperchips,8.47
24,gobstoppers,7.77
24,snydersoriginalnibblers,1.39
24,twixpeanutbutter,4.92
24,milanocookies,7.34
24,chexmixcheddar,6.11
24,cheezitwhitecheddar,5.06
24,razzles,0.9
24,reesespeanutbuttercup,3.69
24,3musketeers,5.89
24,blowpopwatermelon,7.46
24,sunchipscheddar,8.11
24,caramelapplepops,6.2
24,ritzbitspeanutbutter,0.96
24,lifesaversgummies,3.99
24,giantsweetarts,6.27
24,blowpopsourapple,4.67
24,dovemilkpeanutbutterbites,5.74
24,airheadswatermelon,1.91
24,oreosgolden,5.4
24,mikeikezours,8.37
24,doritosnachocheese,3.63
24,twizzlersstrawberry,5.61
24,almondjoy,4.19
24,slimjim,5.03
24,snyderspretzelsticks,4.59
24,sourpunchstrawsapple,4.72
24,toblerone,5.68
24,twix,4.99
24,grandmaschocolatechipcookies,5.62
24,warheads,6.17
24,laffytaffysourapple,5.47
24,munchiesjalapenocheddar,4.71
24,milkduds,8.08
24,ghirardellicaramelsquares,5.03
24,yorkpeppermintpatty,3.87
24,mmspretzel,6.11
24,snydersminipretzels,5.51
24,heathbar,4.71
24,ritzbitscheese,7.64
24,chexmixtraditional,4.54
24,fritosbbq,5.28
24,mmsmint,4.58
24,munchiespeanutbutter,7.68
24,airheadsgreenapple,8.06
24,popcornwhitecheddar,7.36
24,100grand,5.08
24,kitkatwhitechocolate,7.33
24,nerdsrope,7.18
24,snickersdarkchocolate,6.25
24,snickersalmond,4.27
24,skittlessours,9.14
24,snickers,5.41
24,oreos,7.87
24,pringlesoriginal,6.17
24,lifesaversgummiessours,5.9
24,juniormints,4.99
24,kitkat,5.56
24,gummywormssour,5.58
24,goldfishcheddar,7.02
24,funyuns,3.09
24,chipsahoy,7.6
24,spree,7.14
24,swedishfishassorted,4.98
24,laysdillpickle,7.47
24,skittlestropical,3.41
24,cheezit,5.4
24,snickerspeanutbutter,5.34
24,swedishfish,5.52
24,doritospicychili,5
24,layscheesygarlicbread,6.33
24,roldgoldtinytwistpretzels,5.59
24,milkyway,1.04
24,lindtmilkchocolate,9.44
24,snydershoneymustardonionnibblerpretzels,9.06
24,lindtdarkchocolate,4.52
24,pringlessourcreamonion,3.98
24,mmsmilkchocolate,3.45
24,airheadscherry,6.76
24,goobers,5.46
24,popcornerskettle,3.48
24,juniorcaramels,3.6
24,layssourcreamandonion,9.02
24,pez,7.96
24,munchiesnachocheese,5.91
24,pringlescheddar,8.09
24,cheetoscrunchy,8.46
24,sunchipsoriginal,6.9
24,butterfinger,7.92
24,dovedarkchocolatebites,8.03
24,skittles,5.62
24,starburst,6.46
24,sourpunchstrawsstrawberry,6.56
24,crunch,4.37
24,laysclassic,5.03
24,babyruth,7.51
24,bunchacrunch,5.52
24,butterfingerbites,5.68
24,cheetospuffs,3.55
24,milkywaydark,7.97
24,layssweetsouthernheatbarbecue,6.24
24,famousamos,3.84
24,hostesscupcakes,2.7
24,keeblerfudgestripes,3.6
24,mentosrainbow,5.63
24,ghirardellidarkchocolatesquares,9.61
24,rufflescheddarsourcreamchips,8.46
24,popcornerswhitecheddar,9.78
24,kettlejalapenochips,7.85
24,combospizzeria,6.9
24,fritos,9.24
24,blowpopblueraspberry,6.95
24,ghirardellimilkchocolatesquares,3.3
24,grandmaspeanutbuttercookies,3.73
24,reesespieces,6.94
24,runts,6.1
25,cheetospuffs,6.45
25,chipsahoy,5.39
25,laysclassic,2.42
25,airheadscherry,1.01
25,cheezit,1.86
25,nerdsstrawberrygrape,1.8
25,runts,10
25,ritzbitscheese,8.28
25,twixpeanutbutter,1.03
25,reesesbigcup,1.99
25,munchiespeanutbutter,1.1
25,sunchipsoriginal,0.51
25,swedishfishassorted,7.07
25,kettlebbqchips,4.79
25,goldfishcheddar,8.29
25,fritos,7.61
25,comboscheddar,3.09
25,munchiesnachocheese,6.66
25,oreosgolden,6.91
25,hostesscupcakes,7.65
25,ghirardellicaramelsquares,8.68
25,juniormints,8.91
25,sunchipsgardensalsa,6.42
25,snydersminipretzels,6.43
25,trailmix,9.5
25,hostesschocolatedonuts,8.71
25,3musketeers,8.96
25,funyuns,9.81
25,combospizzeria,7.75
25,pringlescheddar,8.61
25,popcornerskettle,0.15
25,warheads,2.78
25,grandmasoatmealraisincookies,3.56
25,blowpopsourapple,5.94
25,layscheesygarlicbread,7.03
25,cheetoscrunchy,5.94
25,mmsmilkchocolate,10
25,cheesepeanutbuttercrackers,8.03
25,sunchipsfrenchonion,4.06
25,skittles,4.79
25,sunchipscheddar,2.37
25,milkduds,5.83
25,kitkat,2.11
25,munchiesjalapenocheddar,5
25,babyruth,6.98
25,dots,6.92
25,milkywaydark,8.03
25,sourpunchstrawsstrawberry,8.1
25,heathbar,7.9
25,ghirardellidarkchocolatesquares,5.3
25,mentosrainbow,4.67
25,sourpunchstrawsapple,4.94
25,dovemilkpeanutbutterbites,4.1
25,gummywormssour,1.47
25,whoppers,0
25,bunchacrunch,5.11
25,kettlesaltpepperchips,6.76
25,cheezitwhitecheddar,8.99
25,giantsweetarts,9.02
25,lindtdarkchocolate,7.96
25,skittlewildberry,7.58
25,blowpopblueraspberry,8.82
25,doritospicychili,3.78
25,milkyway,2.5
25,reesespeanutbuttercup,9.49
25,snickersdarkchocolate,4
25,butterfingerbites,8.86
25,dovecaramelmilkchocolate,6.58
25,pez,8.46
25,mikeikezours,7.77
25,doritoscoolranch,7.59
25,roldgoldtinytwistpretzels,4.42
25,kettlesaltvinegarchips,3.01
25,skittlestropical,7.24
25,airheadsblueraspberry,3.02
25,blowpopwatermelon,9.03
25,laffytaffysourapple,7.4
25,crunch,7.97
25,popcornwhitecheddar,1.1
25,twizzlersstrawberry,6.72
25,famousamos,0.83
25,100grand,6.85
25,keeblerfudgestripes,4.15
25,almondjoy,4.6
25,grandmaspeanutbuttercookies,9.18
25,snickers,8.05
25,popcornersjalapeno,6.4
25,kitkatwhitechocolate,8.98
25,snyderspretzelsticks,6.57
25,doritosnachocheese,7.64
25,mmspretzel,7.02
25,snickerspeanutbutter,7.28
25,layssourcreamandonion,8.85
25,nerdsrope,8.1
25,lifesaversgummies,6.61
25,kettlejalapenochips,7.69
25,yorkpeppermintpatty,8.46
25,skittlessours,6.86
25,airheadswatermelon,9.05
25,keeblerrainbowcookies,9.91
25,mmspeanuts,2.34
25,chexmixcheddar,7.69
25,starbursttropical,7.49
25,juniorcaramels,8.22
25,raisinetsmilkchocolate,7.94
25,pringlesoriginal,7.04
25,take5,2.74
25,gobstoppers,8.05
25,caramelapplepops,4.97
25,ghirardellimilkchocolatesquares,2.58
25,spree,6.87
25,razzles,3.26
25,hostesspowdereddonut,5.72
25,oreos,7.01
25,dovedarkchocolatebites,9.97
25,pringlessourcreamonion,8.74
25,toblerone,5.25
25,milanocookies,8.19
25,slimjim,5.35
25,reesespieces,9.66
25,airheadsgreenapple,3
25,laysdillpickle,4.01
25,grandmaschocolatechipcookies,1.75
25,rufflescheddarsourcreamchips,3.14
25,ritzbitspeanutbutter,5.7
25,chexmixtraditional,3.64
25,milkywaycaramel,2.16
25,sourpatchkids,5.15
25,fritosbbq,6.56
25,lifesaversgummiessours,9.74
25,mmsmint,9.01
25,blowpopcherry,8
25,twix,7
25,layssweetsouthernheatbarbecue,0.82
25,snydersoriginalnibblers,0.66
25,goobers,6.92
25,popcornerswhitecheddar,9.18
25,shockers,8.62
25,snickersalmond,8.05
25,lindtmilkchocolate,6.51
25,butterfinger,1.04
25,starburst,1
25,snydershoneymustardonionnibblerpretzels,1.04
25,swedishfish,0.94
26,cheesepeanutbuttercrackers,6.48
26,lindtdarkchocolate,2.97
26,chexmixcheddar,6.03
26,oreos,5.44
26,grandmaschocolatechipcookies,2.46
26,laysdillpickle,1.58
26,runts,1.02
26,layssweetsouthernheatbarbecue,4
26,snickers,0.59
26,babyruth,0.34
26,goldfishcheddar,0.37
26,starburst,0.5
26,shockers,2.96
26,kettlejalapenochips,8.02
26,popcornerswhitecheddar,8.52
26,3musketeers,9
26,rufflescheddarsourcreamchips,5
26,pez,4.53
26,pringlesoriginal,6.04
26,doritospicychili,7.99
26,airheadsblueraspberry,8.51
26,sunchipsfrenchonion,4.01
26,ghirardellimilkchocolatesquares,1.98
26,sourpunchstrawsstrawberry,7.53
26,hostesschocolatedonuts,1.26
26,mentosrainbow,0.21
26,almondjoy,1.98
26,gummywormssour,6.01
26,keeblerfudgestripes,4.98
26,dovedarkchocolatebites,5.58
26,bunchacrunch,0.35
26,sunchipscheddar,8.6
26,twix,8.99
26,popcornersjalapeno,8.04
26,mmspeanuts,4.01
26,starbursttropical,4
26,snyderspretzelsticks,4.02
26,skittlessours,1
26,mmsmilkchocolate,9.41
26,reesespieces,9.39
26,milkywaydark,5
26,toblerone,4.01
26,mmspretzel,1.41
26,snydersminipretzels,8.01
26,blowpopcherry,2
26,butterfinger,2.99
26,mmsmint,0.99
26,grandmasoatmealraisincookies,5.46
26,ritzbitscheese,7.05
26,skittlewildberry,3.5
26,cheezitwhitecheddar,5.05
26,snydershoneymustardonionnibblerpretzels,0.56
26,sourpatchkids,7.53
26,milanocookies,0.42
26,kettlebbqchips,0.54
26,ritzbitspeanutbutter,6.04
26,blowpopwatermelon,4.02
26,munchiesjalapenocheddar,2.04
26,dovemilkpeanutbutterbites,2
26,doritoscoolranch,3.45
26,combospizzeria,1.01
26,goobers,9.49
26,crunch,2
26,sunchipsoriginal,2.02
26,munchiespeanutbutter,1.49
26,laffytaffysourapple,3.58
26,reesesbigcup,0.51
26,oreosgolden,1.41
26,lifesaversgummiessours,2.05
26,nerdsrope,0.41
26,mikeikezours,3.53
26,kitkat,6.03
26,snickerspeanutbutter,7.02
26,juniorcaramels,5
26,cheetoscrunchy,1.01
26,airheadscherry,5.01
26,airheadsgreenapple,7.55
26,caramelapplepops,2.04
26,doritosnachocheese,0.27
26,slimjim,0.99
26,cheetospuffs,0.55
26,twizzlersstrawberry,6.48
26,raisinetsmilkchocolate,7.51
26,reesespeanutbuttercup,8.02
26,hostesscupcakes,0.46
26,dots,3.53
26,airheadswatermelon,4.01
26,swedishfishassorted,0.54
26,100grand,0.46
26,chipsahoy,8
26,sunchipsgardensalsa,8.38
26,spree,1.03
26,milkyway,8.03
26,juniormints,1.01
26,munchiesnachocheese,9.05
26,ghirardellicaramelsquares,9.05
26,twixpeanutbutter,2.01
26,warheads,4.01
26,kettlesaltvinegarchips,3.03
26,giantsweetarts,0.52
26,pringlessourcreamonion,1.04
26,grandmaspeanutbuttercookies,9.02
26,milkduds,9.4
26,razzles,4
26,hostesspowdereddonut,4.49
26,layscheesygarlicbread,6.51
26,snickersdarkchocolate,6.01
26,skittles,2.02
26,trailmix,0.1
26,dovecaramelmilkchocolate,5
26,blowpopblueraspberry,7.03
26,milkywaycaramel,8.2
26,skittlestropical,8.01
26,keeblerrainbowcookies,5.03
26,kitkatwhitechocolate,0.49
26,heathbar,6.02
26,take5,6.47
26,ghirardellidarkchocolatesquares,8.02
26,layssourcreamandonion,8.01
26,comboscheddar,1.04
26,nerdsstrawberrygrape,7
26,snydersoriginalnibblers,8.44
26,famousamos,6.03
26,sourpunchstrawsapple,8.56
26,blowpopsourapple,1.62
26,gobstoppers,2
26,pringlescheddar,0.52
26,lifesaversgummies,8.22
26,chexmixtraditional,7.47
26,fritos,1.99
26,popcornwhitecheddar,2.01
26,lindtmilkchocolate,7.03
26,yorkpeppermintpatty,2
26,popcornerskettle,0.53
26,roldgoldtinytwistpretzels,0.53
26,swedishfish,4.53
26,funyuns,5
26,cheezit,3.54
26,whoppers,9.03
26,laysclassic,9.7
26,kettlesaltpepperchips,1.56
26,butterfingerbites,1.49
26,fritosbbq,0.46
26,snickersalmond,0.54
27,sourpatchkids,2.01
27,pez,8.53
27,kitkat,9.13
27,ritzbitspeanutbutter,9.31
27,mmsmilkchocolate,9.06
27,laffytaffysourapple,9.03
27,keeblerrainbowcookies,1.97
27,snydersoriginalnibblers,3.49
27,cheesepeanutbuttercrackers,7.06
27,rufflescheddarsourcreamchips,4.03
27,shockers,5.64
27,munchiespeanutbutter,5.5
27,snydersminipretzels,2.1
27,slimjim,7.99
27,pringlescheddar,3.39
27,skittles,1.81
27,mmspeanuts,1.99
27,sunchipsgardensalsa,8.38
27,almondjoy,9.06
27,pringlessourcreamonion,7.56
27,milkywaycaramel,7.51
27,cheetospuffs,6.5
27,milkyway,9.52
27,kettlejalapenochips,6.65
27,razzles,5
27,ghirardellimilkchocolatesquares,4.01
27,hostesscupcakes,7.49
27,airheadsgreenapple,8.53
27,twizzlersstrawberry,8.6
27,butterfinger,9.23
27,gobstoppers,6.48
27,combospizzeria,6.65
27,airheadswatermelon,7.57
27,kettlesaltvinegarchips,8.05
27,warheads,5.39
27,layscheesygarlicbread,7.46
27,sunchipsfrenchonion,5.98
27,reesespeanutbuttercup,4.44
27,munchiesjalapenocheddar,7.51
27,mmsmint,7.46
27,pringlesoriginal,7.01
27,skittlessours,4.5
27,popcornerskettle,3.02
27,doritosnachocheese,9.56
27,starbursttropical,3.35
27,juniorcaramels,5.08
27,reesespieces,3.39
27,blowpopcherry,3.5
27,take5,4.54
27,milanocookies,6.08
27,popcornersjalapeno,8.54
27,caramelapplepops,8.01
27,heathbar,9.61
27,snickersdarkchocolate,4.04
27,mentosrainbow,6.52
27,twixpeanutbutter,9.21
27,swedishfishassorted,6.03
27,bunchacrunch,9.5
27,100grand,4.01
27,comboscheddar,8.58
27,reesesbigcup,9.47
27,milkywaydark,8.02
27,popcornerswhitecheddar,5.43
27,dovemilkpeanutbutterbites,8.02
27,sunchipsoriginal,6.03
27,ghirardellicaramelsquares,7.49
27,twix,6.44
27,oreos,6.54
27,goldfishcheddar,7.52
27,famousamos,7.52
27,skittlestropical,6.48
27,3musketeers,7.58
27,nerdsrope,8.68
27,hostesschocolatedonuts,3
27,lifesaversgummiessours,2.95
27,oreosgolden,4.01
27,dots,2.49
27,blowpopblueraspberry,7.02
27,cheezitwhitecheddar,6.57
27,chexmixtraditional,8.05
27,dovedarkchocolatebites,6.1
27,mikeikezours,8.48
27,whoppers,6.01
27,hostesspowdereddonut,8.03
27,kitkatwhitechocolate,2.95
27,goobers,3.28
27,doritospicychili,2.03
27,airheadsblueraspberry,6.49
27,grandmaschocolatechipcookies,5.02
27,roldgoldtinytwistpretzels,9.09
27,toblerone,4.5
27,yorkpeppermintpatty,3.93
27,snickers,6.51
27,snickerspeanutbutter,3.03
27,cheezit,4.02
27,chexmixcheddar,6
27,snydershoneymustardonionnibblerpretzels,9.01
27,lindtmilkchocolate,9.01
27,fritos,9.05
27,cheetoscrunchy,0.32
27,munchiesnachocheese,4
27,layssweetsouthernheatbarbecue,4.01
27,crunch,6.02
27,grandmasoatmealraisincookies,6.31
27,starburst,6.06
27,keeblerfudgestripes,4.04
27,chipsahoy,7.43
27,airheadscherry,9
27,milkduds,1.49
27,trailmix,5.01
27,juniormints,8.02
