subject_id,item_name,rating
sub-023,chocolatebarbite,2
sub-023,blackberry,4
sub-023,roastedchicken,4
sub-023,spaghettiwithtomatosauce,2
sub-023,filledchocolates,3
sub-023,fennel,2
sub-023,frenchtoast,2
sub-023,cakewithtangerines,3
sub-023,chocolateandvanillaicecream,2
sub-023,raspberrycandies,4
sub-023,spaghettibolognese,2
sub-023,kiwis,4
sub-023,chocolatebiscuit,2
sub-023,somebarsofchocolatestacked,3
sub-023,platewithrawhamburgerpattiesandsausages,3
sub-023,sushirollwithcucumber,3
sub-023,crispbreadwithcookedham,2
sub-023,pizzaslicesassorted,3
sub-023,shortbread,2
sub-023,lettucelollorosso,2
sub-023,blueberries,4
sub-023,steak,4
sub-023,espresso,3
sub-023,cheeseplatter,3
sub-023,gummicandycola,2
sub-023,oranges,4
sub-023,pastries,2
sub-023,cappuccino,3
sub-023,pralines,3
sub-023,cutlet,4
sub-023,roastbeef,4
sub-023,edamcheese,2
sub-023,peanuts,2
sub-023,strawberrycake,3
sub-023,bowlofsalad,2
sub-023,lasagna,3
sub-023,breakfastcereals,1
sub-023,chocolatepopsicles,1
sub-023,meatfilletsandvegetablesgrilled,4
sub-023,rigatoniwithvegetable,2
sub-023,rusk,2
sub-023,spareribswithfrenchfriesandsalad,4
sub-023,canardroasted,4
sub-023,carrots,2
sub-023,barsofwhitechocolate,2
sub-023,toastwhitebread,2
sub-023,mixedvegetables,2
sub-023,glassofbeer,1
sub-023,pizzasalami,3
sub-023,hotdog,3
sub-023,redpaprikapeppers,2
sub-023,cookie,2
sub-023,curdwithchives,2
sub-023,eggboiled,3
sub-023,pinenuts,2
sub-023,strawberries,4
sub-023,openedchipsbag,2
sub-023,parsley,1
sub-023,chocolatepieces,3
sub-023,challahbraidedyeastbunwithraisins,2
sub-023,mixedvegetables,2
sub-023,chipsfrenchfries,3
sub-023,redbellpepper,2
sub-023,spaghettiwithpesto,2
sub-023,gherkin,2
sub-023,fruits,4
sub-023,pear,4
sub-023,shortbreads,2
sub-023,wildberriesmix,4
sub-023,cucumberwithslices,2
sub-023,hardcandies,1
sub-023,chocolatemuffin,2
sub-023,raspberrycake,2
sub-023,greenasparagus,2
sub-023,hotdog,3
sub-023,cutlet,4
sub-023,zucchini,2
sub-023,glassofwhitewine,1
sub-023,tortillachips,2
sub-023,cornonacob,2
sub-023,fishwithvegetablesgrilled,3
sub-023,apples,4
sub-023,eggsineggboard,3
sub-023,oranges,4
sub-023,peapod,1
sub-023,appledanish,2
sub-023,apple,4
sub-023,chocolatecookies,3
sub-023,donutsandpastries,3
sub-023,donutchocolatetopping,2
sub-023,hamburger,4
sub-023,fruitmixkiwicherriesstrawberries,4
sub-023,pastabake,3
sub-023,strawberries,4
sub-023,camembert,3
sub-023,plateofsalad,2
sub-023,vienneseschnitzel,3
sub-023,grapes,4
sub-023,vanillaicecream,2
sub-023,chocolatetruffle,3
sub-023,sundae,2
sub-023,germankrapfen,2
sub-023,avocado,3
sub-023,filledwaffles,2
sub-023,cheeseburgerfrenchfriesandcola,4
sub-023,figs,3
sub-023,sushi,3
sub-023,popcorn,2
sub-023,zucchini,2
sub-023,redgrapes,4
sub-023,hamsandwich,4
sub-023,pineapple,4
sub-023,potatoes,3
sub-023,pomegranate,4
sub-023,potatogratin,3
sub-023,watermelon,4
sub-023,ricewaffles,2
sub-023,liversausage,3
sub-023,chroisant,2
sub-023,hamsandwichwithchips,3
sub-023,chocolatepopsiclewithnuts,3
sub-023,grapesred,4
sub-023,lollipops,1
sub-023,veggiemixcucumbertomatopeppers,2
sub-023,hamburgerwithbacon,4
sub-023,salmonwithvegetablesgrilled,3
sub-023,openedbarofchocolatewithnuts,3
sub-023,cake,3
sub-023,croissants,2
sub-023,wienerschnitzel,3
sub-023,asparagus,2
sub-023,brusselssprouts,2
sub-023,pretzelsticks,2
sub-023,shashlik,4
sub-023,cake,2
sub-023,pineapple,4
sub-023,burgerpattywithfrenchfriesandsalad,4
sub-023,bowlofmuesligranola,2
sub-023,baguette,2
sub-023,headofcabbage,2
sub-023,barofchocolate,3
sub-023,peanuts,2
sub-023,cheeseplatter,3
sub-023,crispbreadwithcottagecheese,2
sub-023,crackers,1
sub-023,cheeseburger,4
sub-023,marblecake,2
sub-023,muffin,2
sub-023,donut,2
sub-023,sachercake,2
sub-023,sausages,2
sub-023,peascornandpotatos,1
sub-023,tortellini,2
sub-023,crispbread,1
sub-023,grapefruit,3
sub-023,papaya,3
sub-023,vienneseschnitzelwithpotatoes,3
sub-023,toffifayfilledcaramelcup,3
sub-023,limes,2
sub-023,frenchfries,3
sub-023,spinachpotatoecasserole,3
sub-023,chocolatecake,2
sub-023,gardenradish,2
sub-023,banana,4
sub-023,strawberrytartlet,3
sub-023,bowlofsalad,3
sub-023,minichocolatemarshmallows,2
sub-023,doughnutdonutjam,2
sub-023,nicnaccrustypeanuts,2
sub-023,pizzawithsalami,3
sub-023,germankrapfen,2
sub-023,butter,2
sub-023,pistachios,2
sub-023,applepie,3
sub-023,mushroomswhite,3
sub-023,cookiesmixed,2
sub-023,spaghetti,2
sub-023,walnuts,2
sub-023,doughnutdonutchocolate,2
sub-023,steakwithbackedpotatoandvegetables,4
sub-023,paprikapeppersredgreenyellow,3
sub-023,friedegg,3
sub-023,marshmallowsflat,4
sub-023,cookedhamcut,3
sub-023,apples,4
sub-023,saladplate,3
sub-023,redcabbage,2
sub-023,chickenfilletsgrilled,3
sub-023,camembert,3
sub-023,carrots,2
sub-023,puffedricecoveredinchocolate,2
sub-023,mixedvegetables,1
sub-023,cheesecake,2
sub-023,ravioli,2
sub-023,tunasandwiches,3
sub-023,greenpaprikapeppers,3
sub-023,filledroulade,2
sub-023,donerkebab,4
sub-023,cake,2
sub-023,challahbraidedyeastbun,2
sub-023,cherry,4
sub-023,cornmaize,3
sub-023,mixedvegetables,1
sub-023,mashedpotatoes,3
sub-023,raspberrycreamcake,2
sub-023,artichoke,2
sub-023,ravioli,1
sub-023,salmon,4
sub-023,vegetables,3
sub-023,muffins,2
sub-023,rasberry,4
sub-023,rollsinabasket,2
sub-023,chocolateandstrawberryicecream,1
sub-023,cauliflower,2
sub-023,chocolatecakewithnuts,2
sub-023,romanlettuce,3
sub-023,avocado,4
sub-023,chocolatecookie,2
sub-023,meatpie,2
sub-023,piecesofchocolate,3
sub-023,cookie,2
sub-023,cherries,4
sub-023,sachercake,2
sub-023,cheeseburger,3
sub-023,chocolatemarshmallows,3
sub-023,cucumberslice,3
sub-023,fruits,4
sub-023,cheese,3
sub-023,sushiwithsalmon,4
sub-023,cheeseplatter,3
sub-023,barofchocolatewithnuts,3
sub-023,winegum,1
sub-023,hamsandwich,4
sub-023,beefsteakraw,4
sub-023,cookiesfilledwithchocolatecream,2
sub-023,croissants,2
sub-023,potatoes,3
sub-023,cookedham,3
sub-023,pastabake,3
sub-023,sandwichroastbeef,4
sub-023,minichocolatecakebar,2
sub-023,tomatoes,4
sub-023,soybeansprouts,2
sub-023,cremebrulee,3
sub-023,spaghettiwithtomatosauce,2
sub-023,cheeseburgerfrenchfriesandcola,4
sub-023,peanutpuffs,2
sub-023,sugarsnappea,1
sub-023,beansandcarrotscooked,1
sub-023,greenbellpepper,3
sub-023,roll,2
sub-023,nutscashews,1
sub-023,watermelon,4
sub-023,radishes,2
sub-023,saladplate,3
sub-023,hazelnut,2
sub-023,gherkinsliced,2
sub-023,chocolatecreamcake,2
sub-023,marzipanchocolate,2
sub-023,pastameal,2
sub-023,saladplate,3
sub-023,minicookieswithchocolateononeside,3
sub-023,cornflakeswithmilk,1
sub-023,pineapple,4
sub-023,roastpork,4
sub-023,doughnutdonuticing,1
sub-023,strawberrycreamcake,3
sub-023,chips,3
sub-023,salmon,4
sub-023,chocolatemuffin,2
sub-023,salmonsushi,4
sub-023,cookiesfilledwithchocolatecream,2
sub-023,tomatoes,4
sub-023,germankrapfen,2
sub-023,troutwithpotatoespanfried,4
sub-023,fennel,2
sub-023,smokedhambacon,3
sub-023,hazelnuts,2
sub-023,cakewithpowderedsugar,2
sub-023,mixedvegetablescooked,3
sub-023,kiwi,4
sub-023,walnut,2
sub-023,strawberries,4
sub-023,lettuceiceberg,3
sub-023,roundshortbreadcookies,2
sub-023,hamsandwichwithchips,3
sub-023,sausage,3
sub-023,peascooked,1
sub-023,tomatoes,4
sub-023,icecreamwithchocolatebeans,3
sub-023,bread,2
sub-023,donutwithchocolatesprinkles,2
sub-023,gummibearswithextrasugar,1
sub-023,peanuts,2
sub-023,oranges,3
sub-023,gummicandygoldbears,1
sub-023,rasberries,4
sub-023,filledcookiewithwalnut,2
sub-023,pizzawithmushroomsandbellpepper,3
sub-023,potatoes,3
sub-023,cheeseandcoldmeatplatter,4
sub-023,bowlofmuesligranola,2
sub-023,bloodoranges,3
sub-023,croissant,2
sub-023,tagliatelle,2
sub-023,jellycandies,1
sub-023,cheese,3
sub-023,crispbreadwithcottagecheese,2
sub-023,mixedsalad,3
sub-023,pizzaveggiecheese,3
sub-023,raspberrycake,3
sub-023,grilledbavariansausage,2
sub-023,waterbottle,3
sub-023,eclair,2
sub-024,sliceofbreadtoppedwithchocolatecream,4
sub-024,croissants,3
sub-024,cornflakeswithmilk,4
sub-024,sausages,2
sub-024,strawberries,1
sub-024,springonions,2
sub-024,cake,4
sub-024,waterbottle,4
sub-024,artichoke,1
sub-024,chocolatecookie,4
sub-024,mixedvegetables,2
sub-024,spaghettiwithpesto,3
sub-024,nicnaccrustypeanuts,3
sub-024,chocolatepopsiclewithnuts,4
sub-024,shortbreads,4
sub-024,pizzawithmushrooms,4
sub-024,kiwis,1
sub-024,mixedsalad,2
sub-024,wildberriesmix,1
sub-024,barofchocolate,3
sub-024,mixedvegetables,2
sub-024,espresso,3
sub-024,vegetables,1
sub-024,pastawithbacon,3
sub-024,peach,1
sub-024,chocolatemuffin,4
sub-024,hamsandwich,2
sub-024,cappuccino,3
sub-024,cheese,3
sub-024,filledwaffles,3
sub-024,emmentalercheese,2
sub-024,roastpork,4
sub-024,greenapple,2
sub-024,gherkinsliced,1
sub-024,spinachpotatoecasserole,4
sub-024,cookiefilledwithjelly,4
sub-024,cucumberslice,1
sub-024,raspberries,1
sub-024,somebarsofchocolatestacked,3
sub-024,cookiesoreos,4
sub-024,apple,1
sub-024,salamiroastedhamandcheese,2
sub-024,chocolatemuffin,3
sub-024,toastwhitebread,1
sub-024,fishwithvegetablesgrilled,2
sub-024,raspberrycreamcake,2
sub-024,hotdog,2
sub-024,icecream,2
sub-024,filledcookiewithwalnut,4
sub-024,frankfurtcrowncake,4
sub-024,grapesredandwhite,3
sub-024,chocolatebiscuit,4
sub-024,chocolatecake,4
sub-024,raspberries,2
sub-024,chickenfilletsgrilled,2
sub-024,spaghettiwithtomatosauce,4
sub-024,mixedvegetables,2
sub-024,potatoes,2
sub-024,avocado,1
sub-024,artichoke,1
sub-024,germankrapfen,4
sub-024,peanutpuffs,3
sub-024,chocolateandvanillaicecream,4
sub-024,gummicandycola,4
sub-024,germankrapfen,4
sub-024,cookedhamcut,2
sub-024,cake,3
sub-024,crispbreadwithcottagecheese,1
sub-024,bloodoranges,2
sub-024,muffins,3
sub-024,quiche,2
sub-024,frenchfries,3
sub-024,openedchipsbag,4
sub-024,mushroomswhite,2
sub-024,mushroomsbrown,1
sub-024,chocolatecandybar,4
sub-024,tomatoes,2
sub-024,minichocolatemarshmallows,3
sub-024,chocolateandstrawberryicecream,2
sub-024,papaya,1
sub-024,sachercake,4
sub-024,filledchocolates,4
sub-024,brusselssprouts,1
sub-024,muffins,3
sub-024,breads,3
sub-024,avocado,1
sub-024,donutwithchocolatesprinkles,2
sub-024,shashlik,1
sub-024,gardenradish,1
sub-024,mixedvegetables,2
sub-024,wildberriesmix,1
sub-024,roastbeef,4
sub-024,cheddarcheese,2
sub-024,redbellpepper,1
sub-024,cheeseburger,3
sub-024,mixedlicorice,2
sub-024,carrots,1
sub-024,pears,2
sub-024,fennel,1
sub-024,chocolatemarshmallows,3
sub-024,germankrapfen,4
sub-024,donerkebab,4
sub-024,gherkin,1
sub-024,cookedham,1
sub-024,gummibearswithextrasugar,3
sub-024,squashpumpkin,1
sub-024,chips,3
sub-024,asparaguswithbechamelsauce,2
sub-024,fruits,1
sub-024,chinesecabbage,1
sub-024,beefsteakraw,4
sub-024,cherries,1
sub-024,shortbread,4
sub-024,fruitcake,3
sub-024,cheeseburgerfrenchfriesandcola,4
sub-024,lemon,2
sub-024,cheeseplatter,2
sub-024,minicookieswithchocolateononeside,3
sub-024,carrots,1
sub-024,lemons,2
sub-024,cheesecakewithstrawberriesandcrumbles,4
sub-024,spaghettiwithtomatosauce,3
sub-024,sandwichroastbeef,4
sub-024,zucchini,1
sub-024,knuckleofporkwithsauerkraut,4
sub-024,blackberry,1
sub-024,donut,3
sub-024,sushi,1
sub-024,hamsandwich,2
sub-024,blueberryastrawberrytartlet,4
sub-024,saladplate,2
sub-024,eclair,4
sub-024,glassofbeer,4
sub-024,oranges,2
sub-024,potatoes,1
sub-024,briecheese,3
sub-024,frenchfrieschicken,4
sub-024,walnuts,1
sub-024,mashedpotatoes,3
sub-024,blacklicoricewheels,1
sub-024,barsofwhitechocolate,3
sub-024,pastries,4
sub-024,jaffacookies,4
sub-024,hazelnuts,3
sub-024,pickles,1
sub-024,friedsausagewithroll,4
sub-024,cucumberandcarrot,1
sub-024,flatcakewithsalad,1
sub-024,frenchcruller,4
sub-024,cheesecake,2
sub-024,steakwithbackedpotatoandvegetables,4
sub-024,coloredchocolatebeans,4
sub-024,rollsinabasket,2
sub-024,puffedricecoveredinchocolate,3
sub-024,leek,1
sub-024,muffins,3
sub-024,tomato,1
sub-024,grapefruit,2
sub-024,marblecake,4
sub-024,saladplate,2
sub-024,roundshortbreadcookies,2
sub-024,meatpie,1
sub-024,sundaewithraspberries,3
sub-024,camembert,2
sub-024,bowlofsalad,2
sub-024,cheeseplatter,2
sub-024,strawberrycake,4
sub-024,pastameal,4
sub-024,crispbread,2
sub-024,potatogratin,3
sub-024,raspberrycandies,2
sub-024,muffin,3
sub-024,cherries,2
sub-024,breadroll,2
sub-024,tortillachips,4
sub-024,greenbeans,1
sub-024,cheesecakewithcherrytopping,3
sub-024,frenchfriesandchickendrumsticks,4
sub-024,glassofbeer,3
sub-024,headofgreenlettuce,1
sub-024,saladplate,3
sub-024,cookie,4
sub-024,chocolatecakewithnuts,2
sub-024,salmonsushi,4
sub-024,chocolatecookie,4
sub-024,bread,1
sub-024,radishes,1
sub-024,popcorn,2
sub-024,fishsticks,2
sub-024,raffaelococonutwaferballs,1
sub-024,spaghettibolognese,3
sub-024,donutchocolatetopping,4
sub-024,cake,3
sub-024,greenpaprikapeppers,1
sub-024,strawberries,2
sub-024,peanuts,2
sub-024,lettucelollorosso,1
sub-024,artichoke,1
sub-024,mixedvegetables,1
sub-024,onion,1
sub-024,breakfastcereals,1
sub-024,redpaprikapeppers,3
sub-024,glassofwhitewine,4
sub-024,chocolatepopsicles,4
sub-024,glassoforangejuice,4
sub-024,cheeseburger,3
sub-024,curdwithchives,2
sub-024,vienneseschnitzel,2
sub-024,sproutspotatoescarrots,1
sub-024,fruitplatemelonpineapplegrapes,2
sub-024,ricewaffles,2
sub-024,cake,2
sub-024,rigatoniwithvegetable,1
sub-024,winegum,4
sub-024,pretzel,2
sub-024,blueberries,2
sub-024,strawberryicecreamcone,3
sub-024,challahbraidedyeastbun,2
sub-024,cauliflower,1
sub-024,raspberrycake,2
sub-024,orange,1
sub-024,kitkatchocolatewaferbars,4
sub-024,browniewithnuts,4
sub-024,chocolatecreamcake,4
sub-024,greenasparagus,1
sub-024,pizzawithsalami,4
sub-024,steakwithbackedpotatoandvegetables,4
sub-024,croissant,3
sub-024,paprikapeppersredyelloworange,1
sub-024,chickenroasted,4
sub-024,mixedsalad,1
sub-024,lollipops,3
sub-024,spinach,2
sub-024,cake,2
sub-024,fruitmixnectarinesraspberriescherries,3
sub-024,hamburgerwithbacon,3
sub-024,salmon,4
sub-024,meatfilletsandvegetablesgrilled,4
sub-024,jellycandies,3
sub-024,mixedvegetables,1
sub-024,cheese,3
sub-024,tomatoes,2
sub-024,oranges,3
sub-024,romanlettuce,1
sub-024,potatoewedges,4
sub-024,redcurrants,1
sub-024,pomegranate,1
sub-024,broccoli,1
sub-024,hamsandwichwithchips,2
sub-024,appledanish,2
sub-024,cookiemix,4
sub-024,pistachios,2
sub-024,chocolatepopsiclewithnuts,4
sub-024,strawberries,2
sub-024,creamcakewithfruits,3
sub-024,barofchocolatewithnuts,3
sub-024,saladplate,1
sub-024,fishsandwich,2
sub-024,glassofgherkins,1
sub-024,peascooked,1
sub-024,chocolatebar,4
sub-024,apples,2
sub-024,pretzelsticks,2
sub-024,creamroll,3
sub-024,greenbellpepper,1
sub-024,lollipops,3
sub-024,cheese,2
sub-024,spaghetti,1
sub-024,rasberries,1
sub-024,camembert,2
sub-024,almonds,1
sub-024,chips,3
sub-024,lattemacchiato,4
sub-024,greenchili,1
sub-024,greenonionshallot,1
sub-024,donutsandpastries,4
sub-024,hardcandies,3
sub-024,lasagna,2
sub-024,pancakes,4
sub-024,toastwithjam,3
sub-024,doughnutdonutjam,4
sub-024,vanillaandchocolateicecreamcone,4
sub-024,watermelon,1
sub-024,peanuts,1
sub-024,nutscashews,3
sub-024,cantaloup,2
sub-024,raspberrycake,3
sub-024,arugula,1
sub-024,cakewithpowderedsugar,4
sub-024,chocolatecake,4
sub-024,pancakeswithblueberries,2
sub-024,celery,1
sub-024,beansandcarrotscooked,1
sub-024,cucumberwithslices,1
sub-024,pizzawithmushroomsandbellpepper,3
sub-024,sachercake,3
sub-024,openedbarofchocolatewithnuts,3
sub-024,cakegugelhupf,2
sub-024,headofgreenlettuce,1
sub-024,marblecake,3
sub-024,chocolatemuffin,3
sub-024,lemoncake,2
sub-024,christmassweets,2
sub-024,zucchini,1
sub-024,plateofsalad,2
sub-024,waffle,3
sub-024,gummicandyandlicoricemix,2
sub-024,cheeseburger,3
sub-024,croissantwithbutterandjam,2
sub-024,pizzaslicesassorted,3
sub-024,applepie,4
sub-024,cauliflower,1
sub-024,spareribswithfrenchfriesandsalad,3
sub-024,platewithrawhamburgerpattiesandsausages,2
sub-024,roulade,4
sub-024,popcorn,2
sub-024,peaches,1
sub-024,papaya,1
sub-024,pralines,3
sub-024,chocolatecake,3
sub-024,canardroasted,3
sub-024,tomatoandmozzarella,3
sub-024,redchilli,1
sub-024,veggiemixcucumbertomatopeppers,2
sub-024,pastriesanddonuts,3
sub-024,cake,3
sub-024,chives,1
sub-024,bowlofmuesligranola,4
sub-024,cakewithtangerines,3
sub-024,croissants,2
sub-024,veggiemixwithdip,2
sub-024,potatoesandcorn,1
sub-024,redcabbage,1
sub-024,burgerpattywithfrenchfriesandsalad,3
sub-024,troutwithpotatoespanfried,4
sub-024,pastabake,4
sub-024,strawberries,2
sub-024,cheeseburger,2
sub-024,hardcandies,3
sub-024,minichocolatecakebar,4
sub-024,cremebrulee,4
sub-024,eggboiled,4
sub-024,cauliflower,1
sub-024,crispbread,2
sub-024,mixedvegetablescooked,1
sub-024,nectarines,1
sub-024,strawberryhalf,1
sub-024,bagelswithsesameandpoppyseed,1
sub-024,salmon,4
sub-024,sundaepeach,3
sub-024,kiwi,1
sub-024,glassofredwine,3
sub-024,pizzawithsalami,4
sub-024,chips,4
sub-024,chipsfrenchfries,3
sub-024,cakewithgelatinizedfruits,3
sub-024,honeydewmelon,1
sub-024,tomatoandmozzarellaskewer,4
sub-024,crispreadwithcottagecheese,2
sub-024,baguette,2
sub-024,wienerschnitzel,3
sub-024,hamsandwichwithchips,3
sub-024,fruits,1
sub-024,chiccory,1
sub-024,liversausage,2
sub-024,chocolatepieces,4
sub-024,lettuceiceberg,1
sub-024,cookiesfilledwithchocolatecream,3
sub-024,oranges,3
sub-024,frenchfries,3
sub-024,chocolatebarfilledwithstrawberryandyogurtcream,4
sub-024,peapod,1
sub-024,carrots,1
sub-024,doughnutdonutchocolate,4
sub-024,pizzahamandmushrooms,3
sub-024,rusk,2
sub-024,sausage,1
sub-024,grilledbavariansausage,4
sub-024,oranges,3
sub-024,kohlrabi,1
sub-024,carambolastarfruit,1
sub-024,friedegg,2
sub-024,pizzasalami,3
sub-024,mmspeanut,4
sub-024,donutchocolate,4
sub-024,cookiesmixed,3
sub-024,wafflewithwhippedcream,4
sub-024,grapesred,2
sub-024,chocolatetruffle,2
sub-024,blackberries,1
sub-024,chocolatebarbite,3
sub-024,headoficeberglettuce,1
sub-024,pears,1
sub-024,roastbeef,3
sub-024,chocolatebarbroken,2
sub-024,steak,4
sub-024,hamburger,3
sub-024,hotdog,2
sub-024,hotdog,1
sub-024,waffles,4
sub-024,strawberrycake,3
sub-024,chocolatecroissants,3
sub-024,mixedvegetables,1
sub-024,cornmaize,1
sub-024,limes,2
sub-024,piecesofchocolate,3
sub-024,spaghettiwithtomatosauce,2
sub-024,toblerone,3
sub-024,cutlet,4
sub-024,apples,1
sub-024,grapes,4
sub-024,cornonacob,2
sub-024,bowlofmuesligranola,3
sub-024,bowlofsalad,2
sub-024,peascornandpotatos,1
sub-024,wildberriesmix,1
sub-024,asparagus,1
sub-024,ravioli,1
sub-024,cutlet,4
sub-024,lasagna,3
sub-024,chocolatebarfilledwithmilkcream,3
sub-024,carrotscooked,1
sub-024,tomatosliced,2
sub-024,beefsteakraw,1
sub-024,chickenraw,1
sub-024,bagelwithcreamcheeseandvegetables,2
sub-024,paprikapeppersredgreenyellow,2
sub-024,soybeansprouts,2
sub-024,mueslibaroatmeal,3
sub-024,pastabake,3
sub-024,crispbreadwithcottagecheese,3
sub-024,cheeseandcoldmeatplatter,2
sub-024,cheeseplatter,2
sub-024,meatpie,1
sub-024,somedifferentcakewedges,3
sub-024,cake,4
sub-024,pastabake,4
sub-024,hardcandies,3
sub-024,eggsineggboard,1
sub-024,pear,1
sub-024,croissants,1
sub-024,hamsandwich,2
sub-024,grapewhites,3
sub-024,doughnutdonutplain,2
sub-024,wildberriesmix,2
sub-024,sushirolls,2
sub-024,germankrapfen,3
sub-024,vegetables,1
sub-024,smokedhambacon,1
sub-024,croissants,2
sub-024,headofcabbage,1
sub-024,roll,2
sub-024,redgrapes,2
sub-024,hamsandwich,2
sub-024,sushiwithsalmon,4
sub-024,grapeswhite,2
sub-024,banana,1
sub-024,marzipanchocolate,1
sub-024,peanuts,1
sub-024,strawberrycreamcake,3
sub-024,tunasandwiches,2
sub-024,raspberrycreamcake,2
sub-024,rasberry,1
sub-024,chocolatecake,3
sub-024,rissole,2
sub-024,cornflakesandalmondscoveredinchocolate,4
sub-024,edamcheese,1
sub-024,fruitsalad,1
sub-024,roastedchicken,3
sub-024,nutscoveredinchocolate,3
sub-024,pineapple,1
sub-024,cheeseburgerfrenchfriesandcola,4
sub-024,gardenradish,1
sub-024,salmon,1
sub-024,hotdog,2
sub-024,tortellini,1
sub-024,raspberrycake,3
sub-024,stracciatellacake,3
sub-024,filletofporkgrilled,4
sub-024,mandarins,2
sub-024,muffinwithgreentopping,1
sub-024,chocolatemuffin,3
sub-024,snackmix,3
sub-024,bowlofrice,2
sub-024,fennel,1
sub-024,filledroulade,2
sub-024,toffifayfilledcaramelcup,3
sub-024,banana,1
sub-024,loafofbread,1
sub-024,hazelnut,3
sub-024,pinenuts,3
sub-024,bagel,3
sub-024,chroisant,2
sub-024,marshmallowsflat,2
sub-024,chips,3
sub-024,salamisausage,1
sub-024,lemon1half,1
sub-024,roll,1
sub-024,sausagesfrankfurter,1
sub-024,cherry,1
sub-024,vanillaicecream,4
sub-024,donerkebab,4
sub-024,banana,1
sub-024,parsley,1
sub-024,yellowbellpepper,1
sub-024,frenchtoast,4
sub-024,beefsteakraw,1
sub-024,pineapple,4
sub-024,doughnutdonuticing,2
sub-024,butter,1
sub-024,fruitmixkiwicherriesstrawberries,1
sub-024,challahbraidedyeastbunwithraisins,2
sub-024,gummicandygoldbears,3
sub-024,sushirollwithcucumber,1
sub-024,grapes,1
sub-024,cheeseplatter,2
sub-024,blueberries,3
sub-024,icecreamwithchocolatebeans,3
sub-024,toast,1
sub-024,chocolatecookies,3
sub-024,apples,1
sub-024,vanillaicecreamcone,3
sub-024,tagliatelle,1
sub-024,icecreamsandwiches,3
sub-024,sundae,4
sub-024,apples,1
sub-024,gooseroasted,4
sub-024,roastpotatoes,3
sub-024,shashlikwithbakedpotato,4
sub-024,salmonwithvegetablesgrilled,3
sub-024,potatoes,1
sub-024,blackforestcake,3
sub-024,hamandcheesesandwich,2
sub-024,pineapple,1
sub-024,cookies,2
sub-024,strawberrytartlet,3
sub-024,walnut,1
sub-024,pancakewithfruits,2
sub-024,croissants,2
sub-024,tomatoes,1
sub-024,bread,2
sub-024,ravioli,1
sub-024,spareribswithfrenchfriesandsalad,3
sub-024,frenchfries,2
sub-024,vienneseschnitzelwithpotatoes,3
sub-024,shrimp,2
sub-024,watermelon,1
sub-024,piecesoffruit,1
sub-024,crispbreadwithcookedham,1
sub-024,croissant,3
sub-024,bowlofrice,2
sub-024,chocolatecake,3
sub-024,cookiesfilledwithchocolatecream,3
sub-024,brusselssprouts,1
sub-024,olives,1
sub-024,figs,1
sub-024,crackers,2
sub-024,sugarsnappea,1
sub-024,pizzaveggiecheese,2
sub-024,cheeseburgerfrenchfries,2
sub-024,pretzels,2
sub-024,carrots,1
sub-024,spinach,1
sub-024,cookie,2
sub-024,meatballspatties,3
sub-024,wildberriesmix,1
sub-024,crispbreadwithcottagecheese,2
sub-024,yellowbellpeppersliced,2
sub-025,tomatoes,2
sub-025,chocolatecookie,2
sub-025,bagelwithcreamcheeseandvegetables,1
sub-025,chocolatecake,1
sub-025,raspberrycake,2
sub-025,cookiesmixed,1
sub-025,winegum,1
sub-025,cake,1
sub-025,radishes,2
sub-025,cake,1
sub-025,icecreamsandwiches,1
sub-025,applepie,2
sub-025,cremebrulee,2
sub-025,hamsandwich,2
sub-025,cakewithpowderedsugar,2
sub-025,chocolatebarbite,1
sub-025,blackberry,1
sub-025,bowlofrice,3
sub-025,gummibearswithextrasugar,1
sub-025,parsley,1
sub-025,pastabake,3
sub-025,donerkebab,3
sub-025,ravioli,3
sub-025,cheeseplatter,3
sub-025,hamsandwichwithchips,3
sub-025,sausagesfrankfurter,1
sub-025,sandwichroastbeef,3
sub-025,nutscoveredinchocolate,1
sub-025,nutscashews,1
sub-025,zucchini,1
sub-025,beefsteakraw,2
sub-025,bowlofrice,3
sub-025,pears,1
sub-025,mixedvegetables,2
sub-025,pomegranate,1
sub-025,onion,1
sub-025,pancakes,2
sub-025,carrots,1
sub-025,cornonacob,1
sub-025,frenchtoast,2
sub-025,blackforestcake,2
sub-025,cake,2
sub-025,minichocolatemarshmallows,1
sub-025,avocado,2
sub-025,hazelnut,1
sub-025,cornflakeswithmilk,1
sub-025,muffins,1
sub-025,strawberries,3
sub-025,filletofporkgrilled,4
sub-025,chocolatecake,2
sub-025,cookies,2
sub-025,chipsfrenchfries,3
sub-025,strawberryhalf,3
sub-025,cookiesoreos,1
sub-025,chocolatebarbroken,1
sub-025,mmspeanut,1
sub-025,headofgreenlettuce,1
sub-025,cakegugelhupf,1
sub-025,mixedvegetables,1
sub-025,squashpumpkin,1
sub-025,cauliflower,2
sub-025,gummicandycola,1
sub-025,lollipops,1
sub-025,raspberrycake,1
sub-025,hotdog,1
sub-025,muffinwithgreentopping,1
sub-025,pastabake,3
sub-025,bowlofsalad,2
sub-025,cake,2
sub-025,honeydewmelon,1
sub-025,salamisausage,3
sub-025,cheese,2
sub-025,pastries,1
sub-025,mixedsalad,2
sub-025,peanuts,1
sub-025,mushroomswhite,1
sub-025,chocolatebarfilledwithmilkcream,1
sub-025,donerkebab,2
sub-025,hotdog,1
