subject_id,item_name,rating,timepoint
s69,slicedloafbread,3.0,2
s69,boulebread,98.0,2
s69,ryebread,98.0,2
s69,deliturkey,50.0,2
s69,chickentenders,99.0,2
s69,meatballs,68.0,2
s69,gouda,98.0,2
s69,swisscheese,99.0,2
s69,potatochips,2.0,2
s69,tortillachips,99.0,2
s69,doritos,13.0,2
s69,ritzcracker,74.0,2
s69,saltinecracker,72.0,2
s69,wheatthins,79.0,2
s69,eggrolls,92.0,2
s69,frenchfries,94.0,2
s69,butteredpopcorn,71.0,2
s69,triscuits,76.0,2
s69,wavylays,10.0,2
s69,chocolateicecreamcone,3.0,2
s69,strawberryicecreamcone,1.0,2
s69,vanillasoftservecone,3.0,2
s69,nutrigrainbar,27.0,2
s69,churro,79.0,2
s69,twistdonut,99.0,2
s69,tuilecookie,16.0,2
s69,madeleine,63.0,2
s69,oatmealraisincookie,3.0,2
s69,thumprintcookie,3.0,2
s69,sugarcookie,6.0,2
s69,vanillawafer,18.0,2
s69,chocolatewafer,46.0,2
s69,chocolatebark,59.0,2
s69,darkchocolate,61.0,2
s69,milkchocolate,38.0,2
s69,pocky,55.0,2
s69,toblerone,41.0,2
s69,lindtlindorchocolatetruffle,43.0,2
s69,twix,19.0,2
s69,caramel,13.0,2
s69,peanutmms,50.0,2
s69,brownie,61.0,2
s69,frostedbrownie,72.0,2
s69,lemoncake,2.0,2
s70,orange,97.0,1
s70,plum,93.0,1
s70,blackberry,93.0,1
s70,peach,93.0,1
s70,cherry,93.0,1
s70,raspberry,90.0,1
s70,apple,94.0,1
s70,grape,93.0,1
s70,goldendeliciousapple,97.0,1
s70,honeydewmelon,31.0,1
s70,kiwi,87.0,1
s70,greenbellpepper,43.0,1
s70,carrot,94.0,1
s70,peanuts,92.0,1
s70,almonds,96.0,1
s70,baguette,95.0,1
s70,slicedloafbread,94.0,1
s70,boulebread,91.0,1
s70,ryebread,92.0,1
s70,deliturkey,89.0,1
s70,chickentenders,85.0,1
s70,meatballs,91.0,1
s70,gouda,69.0,1
s70,swisscheese,88.0,1
s70,potatochips,95.0,1
s70,tortillachips,91.0,1
s70,doritos,81.0,1
s70,ritzcracker,91.0,1
s70,saltinecracker,89.0,1
s70,wheatthins,91.0,1
s70,eggrolls,91.0,1
s70,frenchfries,83.0,1
s70,butteredpopcorn,90.0,1
s70,triscuits,94.0,1
s70,wavylays,89.0,1
s70,chocolateicecreamcone,96.0,1
s70,strawberryicecreamcone,94.0,1
s70,vanillasoftservecone,89.0,1
s70,nutrigrainbar,91.0,1
s70,churro,89.0,1
s70,twistdonut,89.0,1
s70,tuilecookie,92.0,1
s70,madeleine,92.0,1
s70,oatmealraisincookie,90.0,1
s70,thumprintcookie,89.0,1
s70,sugarcookie,88.0,1
s70,vanillawafer,94.0,1
s70,chocolatewafer,94.0,1
s70,chocolatebark,92.0,1
s70,darkchocolate,90.0,1
s70,milkchocolate,92.0,1
s70,pocky,93.0,1
s70,toblerone,90.0,1
s70,lindtlindorchocolatetruffle,96.0,1
s70,twix,89.0,1
s70,caramel,93.0,1
s70,peanutmms,87.0,1
s70,brownie,91.0,1
s70,frostedbrownie,91.0,1
s70,lemoncake,91.0,1
s70,orange,90.0,2
s70,plum,93.0,2
s70,blackberry,78.0,2
s70,peach,88.0,2
s70,cherry,81.0,2
s70,raspberry,88.0,2
s70,apple,94.0,2
s70,grape,93.0,2
s70,goldendeliciousapple,88.0,2
s70,honeydewmelon,26.0,2
s70,kiwi,89.0,2
s70,greenbellpepper,53.0,2
s70,carrot,92.0,2
s70,peanuts,90.0,2
s70,almonds,89.0,2
s70,baguette,81.0,2
s70,slicedloafbread,87.0,2
s70,boulebread,87.0,2
s70,ryebread,92.0,2
s70,deliturkey,84.0,2
s70,chickentenders,92.0,2
s70,meatballs,86.0,2
s70,gouda,44.0,2
s70,swisscheese,90.0,2
s70,potatochips,88.0,2
s70,tortillachips,81.0,2
s70,doritos,92.0,2
s70,ritzcracker,80.0,2
s70,saltinecracker,88.0,2
s70,wheatthins,91.0,2
s70,eggrolls,84.0,2
s70,frenchfries,88.0,2
s70,butteredpopcorn,91.0,2
s70,triscuits,90.0,2
s70,wavylays,87.0,2
s70,chocolateicecreamcone,92.0,2
s70,strawberryicecreamcone,86.0,2
s70,vanillasoftservecone,92.0,2
s70,nutrigrainbar,91.0,2
s70,churro,78.0,2
s70,twistdonut,90.0,2
s70,tuilecookie,85.0,2
s70,madeleine,83.0,2
s70,oatmealraisincookie,79.0,2
s70,thumprintcookie,90.0,2
s70,sugarcookie,88.0,2
s70,vanillawafer,85.0,2
s70,chocolatewafer,92.0,2
s70,chocolatebark,85.0,2
s70,darkchocolate,84.0,2
s70,milkchocolate,90.0,2
s70,pocky,88.0,2
s70,toblerone,88.0,2
s70,lindtlindorchocolatetruffle,88.0,2
s70,twix,85.0,2
s70,caramel,93.0,2
s70,peanutmms,87.0,2
s70,brownie,88.0,2
s70,frostedbrownie,90.0,2
s70,lemoncake,88.0,2
s72,orange,61.0,1
s72,plum,31.0,1
s72,blackberry,52.0,1
s72,peach,64.0,1
s72,cherry,49.0,1
s72,raspberry,65.0,1
s72,apple,52.0,1
s72,grape,50.0,1
s72,goldendeliciousapple,10.0,1
s72,honeydewmelon,18.0,1
s72,kiwi,57.0,1
s72,greenbellpepper,13.0,1
s72,carrot,47.0,1
s72,peanuts,29.0,1
s72,almonds,41.0,1
s72,baguette,72.0,1
s72,slicedloafbread,86.0,1
s72,boulebread,58.0,1
s72,ryebread,43.0,1
s72,deliturkey,59.0,1
s72,chickentenders,41.0,1
s72,meatballs,30.0,1
s72,gouda,43.0,1
s72,swisscheese,49.0,1
s72,potatochips,40.0,1
s72,tortillachips,10.0,1
s72,doritos,19.0,1
s72,ritzcracker,59.0,1
s72,saltinecracker,31.0,1
s72,wheatthins,37.0,1
s72,eggrolls,61.0,1
s72,frenchfries,25.0,1
s72,butteredpopcorn,35.0,1
s72,triscuits,22.0,1
s72,wavylays,27.0,1
s72,chocolateicecreamcone,41.0,1
s72,strawberryicecreamcone,40.0,1
s72,vanillasoftservecone,44.0,1
s72,nutrigrainbar,24.0,1
s72,churro,13.0,1
s72,twistdonut,20.0,1
s72,tuilecookie,39.0,1
s72,madeleine,59.0,1
s72,oatmealraisincookie,59.0,1
s72,thumprintcookie,34.0,1
s72,sugarcookie,39.0,1
s72,vanillawafer,63.0,1
s72,chocolatewafer,64.0,1
s72,chocolatebark,80.0,1
s72,darkchocolate,69.0,1
s72,milkchocolate,65.0,1
s72,pocky,61.0,1
s72,toblerone,94.0,1
s72,lindtlindorchocolatetruffle,71.0,1
s72,twix,61.0,1
s72,caramel,69.0,1
s72,peanutmms,61.0,1
s72,brownie,64.0,1
s72,frostedbrownie,36.0,1
s72,lemoncake,35.0,1
s72,orange,69.0,2
s72,plum,59.0,2
s72,blackberry,51.0,2
s72,peach,68.0,2
s72,cherry,68.0,2
s72,raspberry,83.0,2
s72,apple,63.0,2
s72,grape,51.0,2
s72,goldendeliciousapple,22.0,2
s72,honeydewmelon,4.0,2
s72,kiwi,61.0,2
s72,greenbellpepper,20.0,2
s72,carrot,49.0,2
s72,peanuts,40.0,2
s72,almonds,50.0,2
s72,baguette,58.0,2
s72,slicedloafbread,83.0,2
s72,boulebread,66.0,2
s72,ryebread,62.0,2
s72,deliturkey,45.0,2
s72,chickentenders,10.0,2
s72,meatballs,19.0,2
s72,gouda,33.0,2
s72,swisscheese,57.0,2
s72,potatochips,88.0,2
s72,tortillachips,16.0,2
s72,doritos,27.0,2
s72,ritzcracker,43.0,2
s72,saltinecracker,38.0,2
s72,wheatthins,51.0,2
s72,eggrolls,28.0,2
s72,frenchfries,27.0,2
s72,butteredpopcorn,37.0,2
s72,triscuits,48.0,2
s72,wavylays,30.0,2
s72,chocolateicecreamcone,31.0,2
s72,strawberryicecreamcone,15.0,2
s72,vanillasoftservecone,17.0,2
s72,nutrigrainbar,37.0,2
s72,churro,20.0,2
s72,twistdonut,16.0,2
s72,tuilecookie,27.0,2
s72,madeleine,58.0,2
s72,oatmealraisincookie,62.0,2
s72,thumprintcookie,37.0,2
s72,sugarcookie,50.0,2
s72,vanillawafer,58.0,2
s72,chocolatewafer,62.0,2
s72,chocolatebark,29.0,2
s72,darkchocolate,65.0,2
s72,milkchocolate,68.0,2
s72,pocky,60.0,2
s72,toblerone,93.0,2
s72,lindtlindorchocolatetruffle,57.0,2
s72,twix,100.0,2
s72,caramel,60.0,2
s72,peanutmms,68.0,2
s72,brownie,26.0,2
s72,frostedbrownie,30.0,2
s72,lemoncake,36.0,2
s75,orange,97.0,1
s75,plum,99.0,1
s75,blackberry,97.0,1
s75,peach,99.0,1
s75,cherry,88.0,1
s75,raspberry,98.0,1
s75,apple,99.0,1
s75,grape,93.0,1
s75,goldendeliciousapple,94.0,1
s75,honeydewmelon,77.0,1
s75,kiwi,44.0,1
s75,greenbellpepper,52.0,1
s75,carrot,31.0,1
s75,peanuts,17.0,1
s75,almonds,51.0,1
s75,baguette,55.0,1
s75,slicedloafbread,37.0,1
s75,boulebread,97.0,1
s75,ryebread,88.0,1
s75,deliturkey,50.0,1
s75,chickentenders,80.0,1
s75,meatballs,7.0,1
s75,gouda,23.0,1
s75,swisscheese,53.0,1
s75,potatochips,54.0,1
s75,tortillachips,85.0,1
s75,doritos,77.0,1
s75,ritzcracker,79.0,1
s75,saltinecracker,52.0,1
s75,wheatthins,51.0,1
s75,eggrolls,65.0,1
s75,frenchfries,96.0,1
s75,butteredpopcorn,93.0,1
s75,triscuits,70.0,1
s75,wavylays,50.0,1
s75,chocolateicecreamcone,90.0,1
s75,strawberryicecreamcone,93.0,1
s75,vanillasoftservecone,82.0,1
s75,nutrigrainbar,72.0,1
s75,churro,15.0,1
s75,twistdonut,9.0,1
s75,tuilecookie,36.0,1
s75,madeleine,43.0,1
s75,oatmealraisincookie,1.0,1
s75,thumprintcookie,74.0,1
s75,sugarcookie,86.0,1
s75,vanillawafer,88.0,1
s75,chocolatewafer,74.0,1
s75,chocolatebark,5.0,1
s75,darkchocolate,94.0,1
s75,milkchocolate,82.0,1
s75,pocky,10.0,1
s75,toblerone,22.0,1
s75,lindtlindorchocolatetruffle,86.0,1
s75,twix,47.0,1
s75,caramel,83.0,1
s75,peanutmms,90.0,1
s75,brownie,97.0,1
s75,frostedbrownie,96.0,1
s75,lemoncake,89.0,1
s75,orange,96.0,2
s75,plum,100.0,2
s75,blackberry,51.0,2
s75,peach,87.0,2
s75,cherry,82.0,2
s75,raspberry,95.0,2
s75,apple,99.0,2
s75,grape,75.0,2
s75,goldendeliciousapple,73.0,2
s75,honeydewmelon,56.0,2
s75,kiwi,84.0,2
s75,greenbellpepper,51.0,2
s75,carrot,29.0,2
s75,peanuts,14.0,2
s75,almonds,54.0,2
s75,baguette,51.0,2
s75,slicedloafbread,43.0,2
s75,boulebread,51.0,2
s75,ryebread,25.0,2
s75,deliturkey,49.0,2
s75,chickentenders,74.0,2
s75,meatballs,64.0,2
s75,gouda,16.0,2
s75,swisscheese,50.0,2
s75,potatochips,67.0,2
s75,tortillachips,48.0,2
s75,doritos,50.0,2
s75,ritzcracker,51.0,2
s75,saltinecracker,50.0,2
s75,wheatthins,50.0,2
s75,eggrolls,59.0,2
s75,frenchfries,85.0,2
s75,butteredpopcorn,51.0,2
s75,triscuits,36.0,2
s75,wavylays,51.0,2
s75,chocolateicecreamcone,76.0,2
s75,strawberryicecreamcone,83.0,2
s75,vanillasoftservecone,94.0,2
s75,nutrigrainbar,53.0,2
s75,churro,14.0,2
s75,twistdonut,10.0,2
s75,tuilecookie,7.0,2
s75,madeleine,24.0,2
s75,oatmealraisincookie,17.0,2
s75,thumprintcookie,68.0,2
s75,sugarcookie,83.0,2
s75,vanillawafer,77.0,2
s75,chocolatewafer,83.0,2
s75,chocolatebark,12.0,2
s75,darkchocolate,80.0,2
s75,milkchocolate,86.0,2
s75,pocky,4.0,2
s75,toblerone,21.0,2
s75,lindtlindorchocolatetruffle,71.0,2
s75,twix,71.0,2
s75,caramel,77.0,2
s75,peanutmms,78.0,2
s75,brownie,93.0,2
s75,frostedbrownie,92.0,2
s75,lemoncake,90.0,2
s76,orange,50.0,1
s76,plum,100.0,1
s76,blackberry,14.0,1
s76,peach,25.0,1
s76,cherry,10.0,1
s76,raspberry,86.0,1
s76,apple,80.0,1
s76,grape,74.0,1
s76,goldendeliciousapple,42.0,1
s76,honeydewmelon,1.0,1
s76,kiwi,11.0,1
s76,greenbellpepper,3.0,1
s76,carrot,1.0,1
s76,peanuts,39.0,1
s76,almonds,30.0,1
s76,baguette,47.0,1
s76,slicedloafbread,1.0,1
s76,boulebread,6.0,1
s76,ryebread,50.0,1
s76,deliturkey,1.0,1
s76,chickentenders,2.0,1
s76,meatballs,1.0,1
s76,gouda,2.0,1
s76,swisscheese,31.0,1
s76,potatochips,77.0,1
s76,tortillachips,66.0,1
s76,doritos,63.0,1
s76,ritzcracker,55.0,1
s76,saltinecracker,44.0,1
s76,wheatthins,57.0,1
s76,eggrolls,66.0,1
s76,frenchfries,70.0,1
s76,butteredpopcorn,100.0,1
s76,triscuits,32.0,1
s76,wavylays,83.0,1
s76,chocolateicecreamcone,78.0,1
s76,strawberryicecreamcone,97.0,1
s76,vanillasoftservecone,86.0,1
s76,nutrigrainbar,36.0,1
s76,churro,81.0,1
s76,twistdonut,67.0,1
s76,tuilecookie,51.0,1
s76,madeleine,51.0,1
s76,oatmealraisincookie,93.0,1
s76,thumprintcookie,90.0,1
s76,sugarcookie,76.0,1
s76,vanillawafer,83.0,1
s76,chocolatewafer,69.0,1
s76,chocolatebark,99.0,1
s76,darkchocolate,81.0,1
s76,milkchocolate,95.0,1
s76,pocky,62.0,1
s76,toblerone,98.0,1
s76,lindtlindorchocolatetruffle,60.0,1
s76,twix,92.0,1
s76,caramel,55.0,1
s76,peanutmms,98.0,1
s76,brownie,68.0,1
s76,frostedbrownie,98.0,1
s76,lemoncake,98.0,1
s76,orange,66.0,2
s76,plum,100.0,2
s76,blackberry,1.0,2
s76,peach,10.0,2
s76,cherry,25.0,2
s76,raspberry,65.0,2
s76,apple,85.0,2
s76,grape,80.0,2
s76,goldendeliciousapple,5.0,2
s76,honeydewmelon,5.0,2
s76,kiwi,6.0,2
s76,greenbellpepper,1.0,2
s76,carrot,1.0,2
s76,peanuts,11.0,2
s76,almonds,28.0,2
s76,baguette,58.0,2
s76,slicedloafbread,1.0,2
s76,boulebread,42.0,2
s76,ryebread,50.0,2
s76,deliturkey,1.0,2
s76,chickentenders,7.0,2
s76,meatballs,16.0,2
s76,gouda,26.0,2
s76,swisscheese,21.0,2
s76,potatochips,90.0,2
s76,tortillachips,43.0,2
s76,doritos,72.0,2
s76,ritzcracker,54.0,2
s76,saltinecracker,55.0,2
s76,wheatthins,44.0,2
s76,eggrolls,65.0,2
s76,frenchfries,79.0,2
s76,butteredpopcorn,100.0,2
s76,triscuits,13.0,2
s76,wavylays,86.0,2
s76,chocolateicecreamcone,75.0,2
s76,strawberryicecreamcone,76.0,2
s76,vanillasoftservecone,65.0,2
s76,nutrigrainbar,42.0,2
s76,churro,85.0,2
s76,twistdonut,63.0,2
s76,tuilecookie,57.0,2
s76,madeleine,58.0,2
s76,oatmealraisincookie,97.0,2
s76,thumprintcookie,67.0,2
s76,sugarcookie,62.0,2
s76,vanillawafer,73.0,2
s76,chocolatewafer,69.0,2
s76,chocolatebark,72.0,2
s76,darkchocolate,62.0,2
s76,milkchocolate,84.0,2
s76,pocky,61.0,2
s76,toblerone,85.0,2
s76,lindtlindorchocolatetruffle,77.0,2
s76,twix,100.0,2
s76,caramel,30.0,2
s76,peanutmms,91.0,2
s76,brownie,73.0,2
s76,frostedbrownie,80.0,2
s76,lemoncake,90.0,2
s77,orange,64.0,1
s77,plum,4.0,1
s77,blackberry,37.0,1
s77,peach,30.0,1
s77,cherry,67.0,1
s77,raspberry,37.0,1
s77,apple,66.0,1
s77,grape,69.0,1
s77,goldendeliciousapple,29.0,1
s77,honeydewmelon,13.0,1
s77,kiwi,64.0,1
s77,greenbellpepper,2.0,1
s77,carrot,50.0,1
s77,peanuts,78.0,1
s77,almonds,1.0,1
s77,baguette,57.0,1
s77,slicedloafbread,2.0,1
s77,boulebread,61.0,1
s77,ryebread,61.0,1
s77,deliturkey,59.0,1
s77,chickentenders,35.0,1
s77,meatballs,20.0,1
s77,gouda,63.0,1
s77,swisscheese,62.0,1
s77,potatochips,51.0,1
s77,tortillachips,56.0,1
s77,doritos,51.0,1
s77,ritzcracker,2.0,1
s77,saltinecracker,2.0,1
s77,wheatthins,24.0,1
s77,eggrolls,100.0,1
s77,frenchfries,76.0,1
s77,butteredpopcorn,67.0,1
s77,triscuits,2.0,1
s77,wavylays,51.0,1
s77,chocolateicecreamcone,39.0,1
s77,strawberryicecreamcone,50.0,1
s77,vanillasoftservecone,50.0,1
s77,nutrigrainbar,13.0,1
s77,churro,44.0,1
s77,twistdonut,35.0,1
s77,tuilecookie,49.0,1
s77,madeleine,38.0,1
s77,oatmealraisincookie,40.0,1
s77,thumprintcookie,17.0,1
s77,sugarcookie,3.0,1
s77,vanillawafer,2.0,1
s77,chocolatewafer,2.0,1
s77,chocolatebark,33.0,1
s77,darkchocolate,67.0,1
s77,milkchocolate,53.0,1
s77,pocky,32.0,1
s77,toblerone,67.0,1
s77,lindtlindorchocolatetruffle,61.0,1
s77,twix,49.0,1
s77,caramel,4.0,1
s77,peanutmms,50.0,1
s77,brownie,29.0,1
s77,frostedbrownie,30.0,1
s77,lemoncake,33.0,1
s77,orange,47.0,2
s77,plum,9.0,2
s77,blackberry,48.0,2
s77,peach,34.0,2
s77,cherry,66.0,2
s77,raspberry,43.0,2
s77,apple,86.0,2
s77,grape,74.0,2
s77,goldendeliciousapple,40.0,2
s77,honeydewmelon,1.0,2
s77,kiwi,94.0,2
s77,greenbellpepper,1.0,2
s77,carrot,48.0,2
s77,peanuts,81.0,2
s77,almonds,19.0,2
s77,baguette,48.0,2
s77,slicedloafbread,2.0,2
s77,boulebread,74.0,2
s77,ryebread,75.0,2
s77,deliturkey,65.0,2
s77,chickentenders,18.0,2
s77,meatballs,11.0,2
s77,gouda,69.0,2
s77,swisscheese,67.0,2
s77,potatochips,51.0,2
s77,tortillachips,47.0,2
s77,doritos,50.0,2
s77,ritzcracker,3.0,2
s77,saltinecracker,2.0,2
s77,wheatthins,2.0,2
s77,eggrolls,97.0,2
s77,frenchfries,100.0,2
s77,butteredpopcorn,72.0,2
s77,triscuits,1.0,2
s77,wavylays,15.0,2
s77,chocolateicecreamcone,51.0,2
s77,strawberryicecreamcone,74.0,2
s77,vanillasoftservecone,71.0,2
s77,nutrigrainbar,1.0,2
s77,churro,73.0,2
s77,twistdonut,49.0,2
s77,tuilecookie,48.0,2
s77,madeleine,29.0,2
s77,oatmealraisincookie,51.0,2
s77,thumprintcookie,30.0,2
s77,sugarcookie,4.0,2
s77,vanillawafer,1.0,2
s77,chocolatewafer,2.0,2
s77,chocolatebark,18.0,2
s77,darkchocolate,79.0,2
s77,milkchocolate,76.0,2
s77,pocky,23.0,2
s77,toblerone,89.0,2
s77,lindtlindorchocolatetruffle,73.0,2
s77,twix,66.0,2
s77,caramel,38.0,2
s77,peanutmms,74.0,2
s77,brownie,39.0,2
s77,frostedbrownie,34.0,2
s77,lemoncake,20.0,2
s78,orange,72.0,1
s78,plum,25.0,1
s78,blackberry,10.0,1
s78,peach,18.0,1
s78,cherry,13.0,1
s78,raspberry,14.0,1
s78,apple,58.0,1
s78,grape,62.0,1
s78,goldendeliciousapple,29.0,1
s78,honeydewmelon,8.0,1
s78,kiwi,73.0,1
s78,greenbellpepper,3.0,1
s78,carrot,70.0,1
s78,peanuts,16.0,1
s78,almonds,61.0,1
s78,baguette,92.0,1
s78,slicedloafbread,20.0,1
s78,boulebread,12.0,1
s78,ryebread,9.0,1
s78,deliturkey,17.0,1
s78,chickentenders,4.0,1
s78,meatballs,10.0,1
s78,gouda,17.0,1
s78,swisscheese,62.0,1
s78,potatochips,41.0,1
s78,tortillachips,30.0,1
s78,doritos,38.0,1
s78,ritzcracker,34.0,1
s78,saltinecracker,33.0,1
s78,wheatthins,21.0,1
s78,eggrolls,10.0,1
s78,frenchfries,13.0,1
s78,butteredpopcorn,39.0,1
s78,triscuits,4.0,1
s78,wavylays,38.0,1
s78,chocolateicecreamcone,56.0,1
s78,strawberryicecreamcone,64.0,1
s78,vanillasoftservecone,59.0,1
s78,nutrigrainbar,10.0,1
s78,churro,5.0,1
s78,twistdonut,12.0,1
s78,tuilecookie,11.0,1
s78,madeleine,12.0,1
s78,oatmealraisincookie,15.0,1
s78,thumprintcookie,24.0,1
s78,sugarcookie,27.0,1
s78,vanillawafer,42.0,1
s78,chocolatewafer,55.0,1
s78,chocolatebark,15.0,1
s78,darkchocolate,76.0,1
s78,milkchocolate,93.0,1
s78,pocky,66.0,1
s78,toblerone,41.0,1
s78,lindtlindorchocolatetruffle,41.0,1
s78,twix,93.0,1
s78,caramel,31.0,1
s78,peanutmms,95.0,1
s78,brownie,65.0,1
s78,frostedbrownie,62.0,1
s78,lemoncake,24.0,1
s78,orange,74.0,2
s78,plum,15.0,2
s78,blackberry,12.0,2
s78,peach,9.0,2
s78,cherry,11.0,2
s78,raspberry,14.0,2
s78,apple,39.0,2
s78,grape,88.0,2
s78,goldendeliciousapple,21.0,2
s78,honeydewmelon,10.0,2
s78,kiwi,77.0,2
s78,greenbellpepper,2.0,2
s78,carrot,58.0,2
s78,peanuts,49.0,2
s78,almonds,24.0,2
s78,baguette,91.0,2
s78,slicedloafbread,36.0,2
s78,boulebread,11.0,2
s78,ryebread,6.0,2
s78,deliturkey,1.0,2
s78,chickentenders,10.0,2
s78,meatballs,50.0,2
s78,gouda,15.0,2
s78,swisscheese,35.0,2
s78,potatochips,56.0,2
s78,tortillachips,63.0,2
s78,doritos,57.0,2
s78,ritzcracker,55.0,2
s78,saltinecracker,38.0,2
s78,wheatthins,36.0,2
s78,eggrolls,4.0,2
s78,frenchfries,26.0,2
s78,butteredpopcorn,50.0,2
s78,triscuits,10.0,2
s78,wavylays,68.0,2
s78,chocolateicecreamcone,73.0,2
s78,strawberryicecreamcone,83.0,2
s78,vanillasoftservecone,71.0,2
s78,nutrigrainbar,15.0,2
s78,churro,57.0,2
s78,twistdonut,33.0,2
s78,tuilecookie,51.0,2
s78,madeleine,51.0,2
s78,oatmealraisincookie,8.0,2
s78,thumprintcookie,68.0,2
s78,sugarcookie,30.0,2
s78,vanillawafer,87.0,2
s78,chocolatewafer,69.0,2
s78,chocolatebark,44.0,2
s78,darkchocolate,64.0,2
s78,milkchocolate,84.0,2
s78,pocky,96.0,2
s78,toblerone,58.0,2
s78,lindtlindorchocolatetruffle,60.0,2
s78,twix,95.0,2
s78,caramel,50.0,2
s78,peanutmms,93.0,2
s78,brownie,57.0,2
s78,frostedbrownie,89.0,2
s78,lemoncake,63.0,2
s79,orange,26.0,1
s79,plum,75.0,1
s79,blackberry,80.0,1
s79,peach,81.0,1
s79,cherry,79.0,1
s79,raspberry,99.0,1
s79,apple,79.0,1
s79,grape,79.0,1
s79,goldendeliciousapple,81.0,1
s79,honeydewmelon,29.0,1
s79,kiwi,76.0,1
s79,greenbellpepper,90.0,1
s79,carrot,97.0,1
s79,peanuts,18.0,1
s79,almonds,81.0,1
s79,baguette,73.0,1
s79,slicedloafbread,18.0,1
s79,boulebread,77.0,1
s79,ryebread,66.0,1
s79,deliturkey,76.0,1
s79,chickentenders,10.0,1
s79,meatballs,17.0,1
s79,gouda,75.0,1
s79,swisscheese,86.0,1
s79,potatochips,15.0,1
s79,tortillachips,84.0,1
s79,doritos,66.0,1
s79,ritzcracker,30.0,1
s79,saltinecracker,72.0,1
s79,wheatthins,61.0,1
s79,eggrolls,21.0,1
s79,frenchfries,25.0,1
s79,butteredpopcorn,65.0,1
s79,triscuits,56.0,1
s79,wavylays,28.0,1
s79,chocolateicecreamcone,24.0,1
s79,strawberryicecreamcone,19.0,1
s79,vanillasoftservecone,59.0,1
s79,nutrigrainbar,5.0,1
s79,churro,25.0,1
s79,twistdonut,25.0,1
s79,tuilecookie,71.0,1
s79,madeleine,22.0,1
s79,oatmealraisincookie,16.0,1
s79,thumprintcookie,79.0,1
s79,sugarcookie,18.0,1
s79,vanillawafer,70.0,1
s79,chocolatewafer,63.0,1
s79,chocolatebark,61.0,1
s79,darkchocolate,74.0,1
s79,milkchocolate,63.0,1
s79,pocky,82.0,1
s79,toblerone,75.0,1
s79,lindtlindorchocolatetruffle,20.0,1
s79,twix,6.0,1
s79,caramel,11.0,1
s79,peanutmms,29.0,1
s79,brownie,20.0,1
s79,frostedbrownie,23.0,1
s79,lemoncake,17.0,1
s79,orange,84.0,2
s79,plum,89.0,2
s79,blackberry,80.0,2
s79,peach,17.0,2
s79,cherry,83.0,2
s79,raspberry,91.0,2
s79,apple,79.0,2
s79,grape,89.0,2
s79,goldendeliciousapple,82.0,2
s79,honeydewmelon,25.0,2
s79,kiwi,78.0,2
s79,greenbellpepper,84.0,2
s79,carrot,99.0,2
s79,peanuts,3.0,2
s79,almonds,77.0,2
s79,baguette,16.0,2
s79,slicedloafbread,18.0,2
s79,boulebread,49.0,2
s79,ryebread,55.0,2
s79,deliturkey,73.0,2
s79,chickentenders,19.0,2
s79,meatballs,17.0,2
s79,gouda,81.0,2
s79,swisscheese,86.0,2
s79,potatochips,26.0,2
s79,tortillachips,79.0,2
s79,doritos,86.0,2
s79,ritzcracker,12.0,2
s79,saltinecracker,23.0,2
s79,wheatthins,53.0,2
s79,eggrolls,19.0,2
s79,frenchfries,10.0,2
s79,butteredpopcorn,69.0,2
s79,triscuits,68.0,2
s79,wavylays,22.0,2
s79,chocolateicecreamcone,65.0,2
s79,strawberryicecreamcone,16.0,2
s79,vanillasoftservecone,82.0,2
s79,nutrigrainbar,5.0,2
s79,churro,23.0,2
s79,twistdonut,24.0,2
s79,tuilecookie,79.0,2
s79,madeleine,22.0,2
s79,oatmealraisincookie,22.0,2
s79,thumprintcookie,32.0,2
s79,sugarcookie,21.0,2
s79,vanillawafer,15.0,2
s79,chocolatewafer,24.0,2
s79,chocolatebark,27.0,2
s79,darkchocolate,91.0,2
s79,milkchocolate,74.0,2
s79,pocky,78.0,2
s79,toblerone,68.0,2
s79,lindtlindorchocolatetruffle,22.0,2
s79,twix,15.0,2
s79,caramel,8.0,2
s79,peanutmms,27.0,2
s79,brownie,17.0,2
s79,frostedbrownie,18.0,2
s79,lemoncake,10.0,2
s80,orange,100.0,1
s80,plum,20.0,1
s80,blackberry,91.0,1
s80,peach,40.0,1
s80,cherry,82.0,1
s80,raspberry,91.0,1
s80,apple,100.0,1
s80,grape,94.0,1
s80,goldendeliciousapple,100.0,1
s80,honeydewmelon,1.0,1
s80,kiwi,66.0,1
s80,greenbellpepper,1.0,1
s80,carrot,1.0,1
s80,peanuts,37.0,1
s80,almonds,10.0,1
s80,baguette,64.0,1
s80,slicedloafbread,73.0,1
s80,boulebread,64.0,1
s80,ryebread,57.0,1
s80,deliturkey,95.0,1
s80,chickentenders,1.0,1
s80,meatballs,86.0,1
s80,gouda,73.0,1
s80,swisscheese,100.0,1
s80,potatochips,57.0,1
s80,tortillachips,60.0,1
s80,doritos,72.0,1
s80,ritzcracker,64.0,1
s80,saltinecracker,52.0,1
s80,wheatthins,63.0,1
s80,eggrolls,93.0,1
s80,frenchfries,54.0,1
s80,butteredpopcorn,59.0,1
s80,triscuits,40.0,1
s80,wavylays,61.0,1
s80,chocolateicecreamcone,63.0,1
s80,strawberryicecreamcone,82.0,1
s80,vanillasoftservecone,67.0,1
s80,nutrigrainbar,85.0,1
s80,churro,46.0,1
s80,twistdonut,72.0,1
